918	948
18	920
730	897
255	375
573	913
688	900
168	864
709	959
186	689
804	967
732	798
489	848
57	925
593	905
579	741
269	515
293	872
413	974
895	977
480	735
177	926
848	902
526	851
567	623
811	983
594	985
327	870
695	808
225	630
887	978
582	867
752	790
843	908
53	523
704	749
253	813
602	967
621	980
795	867
706	795
554	926
34	402
584	805
314	944
792	983
470	932
542	808
333	405
651	980
16	469
21	813
274	993
752	803
783	870
628	996
227	652
232	996
328	704
125	641
741	873
92	464
947	978
261	650
357	883
238	703
563	988
958	992
755	929
479	994
303	768
234	934
132	657
169	953
153	945
342	881
455	529
468	993
844	984
544	951
585	760
337	658
576	940
680	768
900	1000
256	669
624	836
591	659
404	540
612	718
399	610
701	948
277	849
282	964
268	800
455	892
703	728
224	959
895	898
301	425
476	951
710	889
932	965
654	957
869	882
469	682
707	968
3	623
457	793
784	959
839	895
584	605
737	847
305	961
742	962
693	777
192	495
1	698
904	960
54	561
427	806
241	387
375	616
513	846
821	962
913	965
536	978
663	790
83	215
230	908
786	860
216	973
579	796
82	515
35	403
587	916
81	290
480	790
719	806
567	678
228	983
369	922
598	930
144	696
264	761
787	802
47	763
570	804
811	930
594	932
385	758
887	925
706	850
174	989
871	917
246	865
843	855
292	981
908	984
97	476
308	696
547	978
968	971
104	637
486	702
11	180
29	463
447	976
741	928
493	863
87	175
759	982
50	293
382	766
762	987
206	540
44	478
618	979
558	699
53	941
631	689
755	984
138	527
74	1000
327	951
294	774
748	981
882	944
546	995
847	923
613	756
145	422
7	946
648	713
322	994
666	767
19	956
583	769
49	835
148	962
831	992
668	934
250	946
539	820
167	423
444	960
824	952
617	888
443	708
173	847
569	847
527	850
464	538
362	490
330	952
132	967
640	848
714	834
700	899
268	976
224	906
344	971
779	899
297	667
589	775
520	904
816	966
387	560
276	958
610	834
615	912
298	976
12	390
526	840
779	791
489	958
649	681
629	968
205	906
862	910
572	848
42	619
283	745
198	866
382	458
602	727
454	563
459	678
467	502
505	794
85	171
389	848
119	987
427	874
917	967
53	633
573	928
732	921
465	577
150	687
155	802
444	639
783	859
667	684
454	805
822	972
533	869
104	692
835	911
780	975
202	998
783	980
375	926
442	458
378	931
658	985
892	923
198	1000
808	929
574	762
560	864
433	988
581	923
101	249
567	988
727	977
903	937
625	929
778	942
583	932
330	523
877	921
297	346
527	771
646	759
458	937
866	991
940	977
819	916
736	881
359	931
870	881
446	819
652	924
690	950
808	942
954	996
525	819
692	996
497	757
502	835
925	938
405	939
191	421
5	968
858	884
770	771
429	478
117	886
282	724
147	499
247	888
715	956
214	445
253	373
731	937
221	835
185	912
532	956
243	853
270	956
191	434
27	969
335	856
407	961
302	679
698	881
192	255
340	907
86	502
432	910
91	617
233	966
767	836
552	682
268	923
785	890
105	902
380	841
691	962
663	900
179	558
280	610
189	751
343	666
441	972
224	974
301	669
554	849
821	964
180	379
635	959
406	870
772	964
338	443
202	811
288	851
343	787
334	738
950	970
260	523
584	849
281	811
387	978
561	865
767	970
82	867
202	932
288	972
904	975
716	924
664	734
18	64
317	626
446	511
327	819
616	693
239	706
868	914
257	989
73	939
535	970
20	295
221	285
861	874
625	634
321	637
766	987
764	914
131	247
843	978
442	634
466	991
903	992
861	995
74	881
243	424
459	988
896	989
752	981
838	984
912	933
678	766
805	807
857	997
543	807
975	989
713	989
861	887
652	750
302	600
808	997
882	946
252	779
365	656
576	876
205	411
380	412
289	782
335	669
173	607
150	889
747	879
356	957
912	946
139	959
796	1000
397	702
569	957
502	903
109	420
754	895
900	949
591	608
42	137
797	942
599	957
203	728
318	715
681	767
953	960
550	957
677	769
718	770
352	972
508	960
319	795
332	734
103	911
4	905
205	895
413	844
485	949
663	955
800	960
404	960
772	898
427	863
702	839
573	917
614	955
346	911
566	914
841	853
799	856
255	729
628	974
682	981
487	971
354	627
679	912
753	861
758	976
362	976
665	748
348	812
91	927
70	804
347	624
256	994
719	984
873	899
355	973
970	980
555	738
321	571
271	979
371	917
450	981
711	985
871	974
829	977
903	926
120	288
947	969
470	815
864	971
762	923
822	974
896	923
168	184
238	923
582	992
686	820
685	861
630	925
19	771
239	774
357	995
33	117
241	820
824	875
172	720
466	938
686	941
845	934
518	576
745	996
745	767
817	872
440	885
296	877
604	764
783	995
810	869
914	926
377	950
726	875
242	533
333	651
374	652
462	536
255	997
384	882
654	706
530	936
606	931
946	999
113	998
335	845
930	991
352	785
296	890
599	662
529	832
735	937
463	478
330	888
798	993
715	958
59	775
928	958
72	448
314	735
654	840
198	560
450	781
463	491
243	976
573	851
207	915
890	945
293	689
702	894
908	962
605	961
825	964
797	902
841	908
147	756
133	858
535	838
853	918
438	676
746	792
737	972
542	733
602	784
642	856
53	690
788	910
361	577
322	622
110	177
509	677
547	969
676	854
822	908
885	964
403	695
604	685
278	929
787	806
19	934
957	988
577	932
613	626
150	636
57	408
752	970
873	967
570	929
734	808
183	934
269	937
202	947
866	927
125	929
686	996
405	983
708	755
861	997
875	932
143	488
660	980
458	994
912	935
433	937
870	938
452	950
364	837
845	881
784	871
192	996
674	999
173	717
283	360
486	948
775	822
351	760
318	583
194	547
763	933
782	946
446	997
749	769
928	1000
229	999
377	897
55	846
215	835
275	886
605	761
462	712
775	943
632	894
893	935
934	936
43	499
474	951
782	838
854	943
193	443
399	777
652	994
705	820
569	959
784	884
844	935
407	897
467	948
374	720
949	951
365	900
136	848
268	967
156	497
180	891
629	946
615	782
559	887
430	773
330	835
531	825
71	840
179	373
621	718
640	731
934	949
918	941
362	723
50	902
168	857
479	490
770	962
911	938
742	900
807	965
880	955
691	790
85	980
371	556
832	914
381	978
618	662
785	839
26	521
204	793
457	973
853	973
869	954
10	698
189	929
827	957
343	844
725	909
755	788
600	914
537	565
924	974
60	640
836	861
101	937
202	989
412	570
310	522
279	980
12	865
320	981
67	572
669	869
122	242
237	983
278	984
672	911
873	901
295	924
231	643
699	748
514	968
500	804
505	919
679	806
466	927
144	647
438	865
586	992
820	930
102	879
229	691
905	974
473	822
11	239
35	596
852	855
277	358
567	871
875	987
391	874
146	814
5	838
51	954
333	640
866	874
852	976
618	809
805	864
884	928
306	951
433	992
45	358
726	985
745	998
146	935
729	990
132	771
604	995
576	933
39	957
221	705
460	987
386	772
754	939
592	877
900	993
611	890
872	931
622	756
497	990
282	836
312	944
496	536
726	998
509	1000
816	891
580	880
709	765
222	906
698	872
939	998
407	844
396	426
654	721
249	901
189	621
791	955
515	791
821	834
614	770
163	834
196	782
360	853
420	904
943	945
203	906
266	437
304	729
920	961
224	965
298	914
72	571
614	662
526	778
75	842
705	780
913	958
369	565
85	806
916	963
272	898
828	850
24	796
423	801
137	444
524	853
68	573
353	971
241	501
339	807
669	682
190	684
630	727
621	907
640	920
901	961
725	964
790	864
769	778
28	514
220	455
491	918
305	499
442	504
130	912
741	800
732	980
892	969
264	646
699	803
181	877
33	750
607	985
822	910
579	923
799	926
255	799
461	638
755	856
667	972
6	472
364	705
773	910
919	964
74	872
10	887
113	342
835	970
780	805
145	294
618	743
659	744
26	831
650	924
956	967
470	993
644	880
652	741
509	921
850	985
546	988
847	916
733	814
361	942
170	179
884	983
262	936
349	824
16	880
893	924
277	655
158	1000
669	950
37	939
975	993
529	647
842	878
243	778
872	986
335	781
453	773
645	943
842	999
138	883
231	845
220	952
944	983
467	829
687	832
112	601
198	375
860	989
84	539
645	835
777	991
328	899
543	824
78	724
854	945
399	779
793	935
946	948
911	927
333	950
462	835
622	824
781	817
907	956
860	881
906	997
390	437
529	781
823	999
587	951
416	840
985	997
902	999
714	948
280	427
21	432
114	623
802	997
804	841
432	969
397	948
545	846
256	743
383	784
888	956
552	970
887	960
818	897
45	910
568	722
380	900
402	918
470	793
561	682
915	951
612	913
95	394
876	959
347	844
292	908
892	903
503	862
393	438
637	798
452	752
966	973
759	909
224	336
451	564
621	975
877	901
60	413
285	760
563	741
293	880
898	960
177	934
856	963
548	581
396	978
449	575
836	984
500	806
651	975
274	988
525	570
134	685
172	940
884	917
58	875
746	983
479	868
704	986
561	937
822	978
789	801
752	919
184	398
134	806
958	987
414	860
578	702
382	827
32	943
178	997
935	976
76	720
852	978
912	992
395	473
166	650
56	778
551	986
143	895
611	1000
720	943
448	484
681	692
939	987
309	820
199	948
722	989
474	887
212	887
680	992
9	824
854	879
784	820
775	1000
632	951
2	784
351	938
230	648
404	535
909	936
821	823
193	500
633	772
605	710
190	202
203	895
860	936
277	615
610	761
832	837
362	659
58	433
383	718
591	896
300	949
830	949
709	888
236	964
445	549
918	998
707	963
545	672
586	673
624	965
448	968
663	893
503	675
566	960
610	774
480	893
895	906
737	963
107	796
874	968
8	36
660	716
684	844
563	783
771	961
950	963
493	724
619	863
209	965
479	560
776	783
943	960
304	973
1	935
87	975
524	976
75	857
121	973
181	987
341	976
231	350
415	925
778	977
701	730
813	971
389	909
296	681
664	848
810	902
199	519
671	743
762	861
10	997
440	810
421	568
780	915
683	982
617	628
567	807
446	746
699	926
787	810
625	748
759	977
119	122
859	915
878	928
561	992
354	928
426	804
720	985
257	995
577	936
394	1000
750	864
829	928
101	189
493	979
713	982
845	872
745	934
32	998
173	708
808	990
849	991
687	700
585	918
530	982
659	867
530	753
342	931
447	984
483	641
521	933
903	998
364	949
842	988
625	990
754	875
41	710
638	700
762	995
440	944
715	883
830	870
483	762
543	813
851	929
100	243
611	947
22	552
789	990
407	659
761	891
186	660
818	873
4	885
436	542
909	991
50	772
724	945
495	893
710	818
429	539
742	999
319	667
527	845
902	988
107	259
733	950
511	837
819	990
557	953
648	842
601	996
152	904
821	999
64	791
661	781
513	654
96	780
710	939
635	765
948	996
332	727
502	909
142	603
221	896
702	940
141	378
48	150
707	789
242	955
705	716
272	834
814	888
115	850
557	966
432	971
688	897
793	950
168	861
929	959
781	832
846	961
581	892
405	437
594	861
776	838
98	923
781	953
450	853
496	969
493	671
658	967
88	622
555	731
767	910
720	798
16	453
871	967
447	676
727	959
727	730
419	577
386	400
162	921
503	985
726	734
597	620
456	644
646	741
780	970
48	526
516	631
92	340
859	970
69	585
456	994
550	629
753	988
720	811
315	991
351	456
631	739
777	793
947	975
97	539
47	947
333	752
646	983
659	922
571	809
645	758
708	814
171	875
653	878
152	596
840	970
914	919
251	575
380	460
757	935
812	871
72	78
831	921
734	988
847	865
219	542
733	992
893	981
2	544
296	762
208	878
444	889
475	993
67	121
437	886
743	929
467	765
508	766
608	704
411	833
939	989
557	658
923	981
111	837
620	943
157	953
279	650
246	473
96	943
707	831
638	997
275	945
349	894
416	884
812	884
830	938
305	824
687	889
580	763
714	992
571	943
170	599
717	997
106	614
436	489
408	427
430	940
886	954
176	535
696	830
580	884
585	999
693	761
572	656
603	723
248	266
786	844
409	894
744	847
890	938
788	890
36	797
168	916
195	790
503	906
753	788
904	957
389	777
21	381
380	957
633	908
834	898
820	963
552	919
871	901
366	914
820	855
639	780
809	962
43	934
674	737
114	814
582	919
475	793
783	909
339	932
540	922
378	860
493	847
630	852
542	968
795	919
299	981
896	971
533	919
10	878
25	220
472	680
389	911
76	414
394	989
540	814
106	293
316	517
25	570
291	460
463	981
507	987
359	860
636	643
364	938
479	925
842	977
861	990
625	979
845	982
878	930
8	522
734	922
641	694
486	820
379	694
305	516
62	758
99	761
434	751
539	804
38	522
49	122
735	864
303	941
798	920
531	576
902	977
516	941
612	649
106	548
312	882
353	654
129	946
177	428
132	951
66	597
88	356
654	767
425	944
203	602
543	936
598	606
455	823
763	939
345	951
735	877
867	996
504	944
177	320
784	998
839	934
682	721
322	415
497	941
700	775
698	931
777	995
997	998
804	832
788	824
807	837
614	708
793	939
471	888
113	951
677	993
448	904
258	780
827	937
115	731
610	710
691	783
434	898
795	840
640	966
165	444
577	617
642	783
315	388
433	609
811	969
52	917
929	961
244	858
767	899
519	797
651	953
64	927
716	853
140	922
630	786
401	963
290	866
403	743
58	974
512	915
176	966
873	894
792	969
214	992
570	856
151	643
211	694
651	966
73	989
241	802
222	294
655	856
204	920
727	961
479	859
966	977
372	504
685	735
905	967
542	915
426	969
882	983
579	982
494	874
394	936
254	633
