1	10 
2	21 
3	27 
4	18 
5	11 
6	14 
7	22 
8	9 
9	1 
10	7 
11	3 
12	20 
13	1 
14	23 
15	5 
16	15 
17	24 
18	15 
19	10 
20	14 
21	25 
22	1 
23	27 
24	22 
25	26 
26	17 
27	20 
28	23 
29	20 
30	10 
31	24 
32	22 
33	25 
34	8 
35	8 
36	9 
37	6 
38	1 
39	12 
40	8 
41	27 
42	22 
43	10 
44	26 
45	24 
46	16 
47	6 
48	15 
49	1 
50	19 
51	28 
52	8 
53	16 
54	19 
55	9 
56	8 
57	13 
58	18 
59	15 
60	7 
61	7 
62	9 
63	13 
64	25 
65	12 
66	23 
67	22 
68	13 
69	14 
70	11 
71	24 
72	1 
73	15 
74	19 
75	13 
76	8 
77	3 
78	6 
79	17 
80	23 
81	22 
82	3 
83	12 
84	13 
85	22 
86	20 
87	7 
88	11 
89	5 
90	19 
91	12 
92	19 
93	12 
94	24 
95	3 
96	11 
97	20 
98	20 
99	14 
100	8 
101	20 
102	19 
103	13 
104	19 
105	9 
106	23 
107	22 
108	9 
109	9 
110	18 
111	18 
112	18 
113	7 
114	27 
115	9 
116	28 
117	25 
118	8 
119	1 
120	8 
121	8 
122	1 
123	21 
124	4 
125	7 
126	19 
127	27 
128	21 
129	22 
130	28 
131	21 
132	21 
133	10 
134	22 
135	8 
136	27 
137	26 
138	13 
139	12 
140	1 
141	8 
142	14 
143	2 
144	11 
145	8 
146	8 
147	14 
148	1 
149	7 
150	26 
151	6 
152	12 
153	11 
154	1 
155	19 
156	19 
157	7 
158	15 
159	23 
160	3 
161	20 
162	16 
163	24 
164	12 
165	16 
166	16 
167	17 
168	24 
169	7 
170	11 
171	22 
172	11 
173	23 
174	17 
175	24 
176	22 
177	24 
178	4 
179	11 
180	8 
181	22 
182	19 
183	10 
184	24 
185	23 
186	4 
187	13 
188	14 
189	21 
190	4 
191	16 
192	24 
193	14 
194	19 
195	26 
196	17 
197	6 
198	6 
199	9 
200	5 
201	18 
202	7 
203	2 
204	21 
205	2 
206	22 
207	11 
208	14 
209	12 
210	25 
211	24 
212	24 
213	24 
214	7 
215	19 
216	25 
217	27 
218	12 
