1	138 
2	162 
3	152 
4	227 
5	184 
6	267 
7	277 
8	58 
9	82 
10	19 
11	104 
12	88 
13	263 
14	88 
15	129 
16	114 
17	157 
18	112 
19	227 
20	163 
21	215 
22	176 
23	288 
24	227 
25	51 
26	237 
27	92 
28	52 
29	194 
30	201 
31	20 
32	13 
33	264 
34	24 
35	91 
36	90 
37	78 
38	179 
39	238 
40	30 
41	171 
42	16 
43	66 
44	205 
45	200 
46	274 
47	193 
48	37 
49	127 
50	248 
51	279 
52	173 
53	174 
54	248 
55	100 
56	233 
57	180 
58	277 
59	16 
60	274 
61	57 
62	246 
63	74 
64	130 
65	77 
66	283 
67	196 
68	278 
69	96 
70	144 
71	210 
72	127 
73	66 
74	185 
75	295 
76	15 
77	213 
78	203 
79	100 
80	141 
81	226 
82	195 
83	119 
84	178 
85	136 
86	241 
87	236 
88	45 
89	95 
90	73 
91	64 
92	192 
93	167 
94	4 
95	232 
96	235 
97	62 
98	178 
99	276 
100	144 
101	101 
102	210 
103	247 
104	89 
105	204 
106	102 
107	259 
108	296 
109	117 
110	234 
111	63 
112	200 
113	298 
114	251 
115	117 
116	40 
117	169 
118	56 
119	130 
120	10 
121	188 
122	164 
123	193 
124	269 
125	256 
126	44 
127	186 
128	116 
129	21 
130	198 
131	153 
132	162 
133	61 
134	67 
135	155 
136	167 
137	201 
138	107 
139	31 
140	161 
141	89 
142	221 
143	165 
144	18 
145	123 
146	75 
147	15 
148	201 
149	103 
150	177 
151	160 
152	95 
153	296 
154	100 
155	115 
156	193 
157	14 
158	261 
159	31 
160	99 
161	236 
162	105 
163	219 
164	248 
165	162 
166	166 
167	173 
168	15 
169	126 
170	106 
171	232 
172	93 
173	199 
174	87 
175	134 
176	223 
177	237 
178	162 
179	297 
180	27 
181	38 
182	61 
183	165 
184	230 
185	273 
186	281 
187	241 
188	248 
189	51 
190	66 
191	107 
192	93 
193	39 
194	276 
195	231 
196	178 
197	115 
198	190 
199	194 
200	27 
201	43 
202	173 
203	103 
204	6 
205	106 
206	296 
207	124 
208	42 
209	154 
210	271 
211	90 
212	219 
213	158 
214	161 
215	179 
216	76 
217	281 
218	163 
219	298 
220	101 
221	146 
222	78 
223	47 
224	132 
225	147 
226	118 
227	213 
228	217 
229	85 
230	259 
231	296 
232	68 
233	31 
234	248 
235	223 
236	192 
237	195 
238	182 
239	111 
240	236 
241	24 
242	51 
243	38 
244	159 
245	157 
246	27 
247	182 
248	247 
249	136 
250	262 
251	198 
252	116 
253	166 
254	279 
