1	9 
2	5 
3	27 
4	19 
5	10 
6	12 
7	19 
8	1 
9	20 
10	31 
11	3 
12	20 
13	6 
14	8 
15	2 
16	22 
17	26 
18	31 
19	31 
20	30 
21	27 
22	7 
23	16 
24	8 
25	14 
26	14 
27	23 
28	20 
29	12 
30	8 
31	4 
32	10 
33	8 
34	24 
35	12 
36	16 
37	12 
38	12 
39	21 
40	7 
41	13 
42	14 
43	7 
44	12 
45	21 
46	10 
47	16 
48	1 
49	14 
50	6 
51	27 
52	9 
53	13 
54	22 
55	17 
56	23 
57	18 
58	10 
59	5 
60	19 
61	27 
62	7 
63	15 
64	27 
65	15 
66	17 
67	14 
68	17 
69	2 
70	8 
71	18 
72	31 
73	28 
74	20 
75	19 
76	22 
77	13 
78	2 
79	5 
80	29 
81	21 
82	25 
83	2 
84	10 
85	11 
86	4 
87	17 
88	25 
89	11 
90	16 
91	28 
92	2 
93	1 
94	2 
95	25 
96	15 
97	26 
98	23 
99	4 
100	19 
101	30 
102	20 
103	20 
104	14 
105	5 
106	17 
107	30 
108	23 
109	11 
110	8 
111	1 
112	22 
113	24 
114	2 
115	2 
116	7 
117	10 
118	25 
119	11 
120	23 
121	5 
122	11 
123	25 
124	8 
125	13 
126	6 
127	20 
128	1 
129	4 
130	2 
131	2 
132	31 
133	4 
134	29 
135	14 
136	12 
137	14 
138	23 
139	23 
140	1 
141	28 
142	27 
143	19 
144	14 
145	22 
146	17 
147	23 
148	5 
149	4 
150	4 
151	16 
152	7 
153	2 
154	29 
155	7 
156	28 
157	30 
158	4 
159	12 
160	20 
161	26 
162	23 
163	10 
164	1 
165	11 
166	30 
167	28 
168	30 
169	9 
170	19 
171	30 
172	11 
173	11 
174	20 
175	2 
176	13 
177	18 
178	30 
179	8 
180	6 
181	12 
182	12 
183	14 
184	8 
185	20 
186	20 
187	15 
188	21 
189	15 
190	5 
191	10 
192	2 
193	4 
194	9 
195	15 
196	6 
197	23 
198	26 
199	1 
200	28 
201	22 
202	31 
203	2 
204	10 
205	10 
206	4 
207	16 
208	16 
209	29 
210	6 
211	31 
212	8 
213	25 
214	11 
215	6 
216	19 
217	23 
218	20 
219	4 
220	26 
221	23 
222	8 
223	12 
224	4 
225	2 
226	4 
227	26 
228	31 
229	22 
230	20 
231	20 
232	10 
233	10 
234	12 
235	21 
236	23 
237	3 
238	17 
239	8 
240	3 
241	23 
242	1 
243	15 
244	11 
245	9 
246	18 
247	8 
248	27 
249	2 
250	13 
251	13 
252	24 
253	10 
254	7 
255	9 
256	22 
257	7 
258	24 
259	3 
260	2 
261	1 
262	11 
263	11 
264	29 
265	18 
266	30 
267	1 
268	4 
269	31 
270	10 
271	27 
272	27 
273	9 
274	25 
275	27 
276	10 
277	6 
278	24 
279	2 
280	10 
281	9 
282	8 
283	1 
284	23 
285	26 
286	20 
287	27 
288	30 
289	19 
290	6 
291	4 
292	7 
293	20 
294	29 
295	1 
296	12 
297	12 
298	22 
299	15 
300	14 
301	30 
302	23 
303	30 
304	18 
305	14 
306	30 
307	4 
308	5 
309	16 
310	19 
311	20 
312	22 
313	23 
314	1 
315	1 
316	31 
317	29 
318	2 
319	14 
320	10 
321	31 
322	23 
323	2 
324	29 
325	12 
326	22 
327	14 
328	23 
329	18 
330	22 
331	15 
332	10 
333	7 
334	21 
335	27 
336	17 
337	20 
338	11 
339	23 
340	22 
341	22 
342	17 
343	17 
344	16 
345	30 
346	9 
347	1 
348	16 
349	5 
350	14 
351	1 
352	6 
353	11 
354	14 
355	24 
356	30 
357	30 
358	28 
359	18 
360	2 
361	30 
362	7 
363	3 
364	30 
365	31 
366	13 
367	20 
368	7 
369	3 
370	2 
371	10 
372	23 
373	8 
374	28 
375	9 
376	8 
377	1 
378	7 
379	16 
380	30 
381	7 
382	9 
383	30 
384	1 
385	10 
386	16 
387	31 
388	4 
389	14 
390	10 
391	10 
392	15 
393	19 
394	14 
395	13 
396	27 
397	5 
398	30 
399	27 
400	27 
401	30 
402	22 
403	18 
404	17 
405	2 
406	24 
407	20 
408	13 
409	25 
410	27 
411	24 
412	30 
413	5 
414	24 
415	18 
416	7 
417	22 
418	6 
419	27 
420	27 
421	10 
422	23 
423	11 
424	27 
425	24 
426	9 
427	27 
428	23 
429	16 
430	30 
431	2 
432	8 
433	19 
434	18 
435	5 
436	12 
437	28 
438	7 
439	11 
440	26 
441	29 
442	25 
443	28 
444	14 
445	20 
446	29 
447	24 
448	16 
449	2 
450	19 
451	27 
452	6 
453	21 
454	24 
455	27 
456	26 
457	30 
458	22 
459	4 
460	6 
461	3 
462	12 
463	16 
464	23 
465	26 
466	20 
467	16 
468	22 
469	6 
470	30 
471	27 
472	11 
473	16 
474	2 
475	28 
476	29 
477	7 
478	25 
479	19 
480	25 
481	11 
482	10 
483	15 
484	10 
485	9 
486	26 
487	1 
488	15 
489	10 
490	11 
491	24 
492	1 
493	14 
494	23 
495	9 
496	13 
497	18 
498	25 
499	13 
500	11 
501	18 
502	20 
503	7 
504	27 
505	23 
506	28 
507	25 
508	5 
509	17 
510	24 
511	26 
512	13 
513	27 
514	31 
515	25 
516	12 
517	27 
518	12 
519	14 
520	8 
521	19 
522	11 
523	21 
524	8 
525	4 
526	11 
527	4 
528	7 
529	22 
530	14 
531	14 
532	14 
533	27 
534	25 
535	28 
536	29 
537	4 
538	9 
539	26 
540	1 
541	22 
542	13 
543	10 
544	31 
545	23 
546	26 
547	9 
548	23 
549	8 
550	7 
551	24 
552	12 
553	14 
554	20 
555	16 
556	13 
557	13 
558	22 
559	6 
560	16 
561	26 
562	3 
563	15 
564	4 
565	23 
566	4 
567	31 
568	5 
569	9 
570	4 
571	2 
572	27 
573	30 
574	4 
575	12 
576	1 
577	1 
578	23 
579	26 
580	1 
581	3 
582	19 
583	26 
584	11 
585	11 
586	2 
587	23 
588	24 
589	30 
590	7 
591	4 
592	15 
593	20 
594	26 
595	13 
596	25 
597	30 
598	20 
599	5 
600	9 
601	10 
602	18 
603	26 
604	20 
605	2 
606	1 
607	21 
608	5 
609	16 
610	3 
611	18 
612	19 
613	7 
614	12 
615	5 
616	2 
617	28 
618	12 
619	13 
620	11 
621	3 
622	25 
623	4 
624	15 
625	18 
626	6 
627	17 
628	6 
629	9 
630	1 
631	27 
632	6 
633	8 
634	23 
635	11 
636	1 
637	21 
638	16 
639	18 
640	6 
641	27 
642	29 
643	6 
644	1 
645	2 
