degree distribution (probability density function of the degree in logarithmic bins) 
7.47244	0.167007
9.3871	0.100468
11.4324	0.0492549
13.8621	0.042286
17.039	0.0230591
20.5156	0.0157451
24.5818	0.0111158
30.1429	0.00813554
36.76	0.00681982
45.8684	0.00425794

degree distribution (degree-occurrences) 
7	0.134
8	0.12
9	0.114
10	0.072
11	0.063
12	0.048
13	0.042
14	0.048
15	0.026
16	0.026
17	0.022
18	0.029
19	0.015
20	0.017
21	0.016
22	0.016
23	0.015
24	0.013
25	0.013
26	0.008
27	0.006
28	0.012
29	0.007
30	0.012
31	0.005
32	0.006
33	0.007
34	0.008
35	0.013
36	0.007
37	0.005
38	0.003
39	0.006
40	0.002
41	0.006
42	0.001
43	0.003
44	0.007
45	0.006
46	0.007
47	0.006
48	0.004
49	0.002
50	0.002

7	0.134
8	0.12
9	0.114
10	0.072
11	0.063
12	0.048
13	0.042
14	0.048
15	0.026
16	0.026
17	0.022
18	0.029
19	0.015
20	0.017
21	0.016
22	0.016
23	0.015
24	0.013
25	0.013
26	0.008
27	0.006
28	0.012
29	0.007
30	0.012
31	0.005
32	0.006
33	0.007
34	0.008
35	0.013
36	0.007
37	0.005
38	0.003
39	0.006
0	0
