717	958
612	676
496	730
269	273
661	797
86	566
3	797
374	969
47	574
723	894
33	447
165	566
712	735
846	964
703	915
580	966
459	905
54	627
95	628
697	962
186	931
234	679
709	972
712	977
51	706
63	568
305	330
343	622
563	625
771	803
727	962
727	733
765	988
820	924
880	975
966	978
597	623
51	827
739	972
637	924
664	798
769	851
153	582
755	916
350	867
358	462
970	989
338	749
887	991
54	990
780	865
711	994
213	754
264	948
666	699
924	994
690	827
632	822
346	465
236	593
217	351
26	783
370	593
72	899
359	929
856	981
42	993
166	534
234	934
652	693
426	875
338	991
775	992
849	941
558	994
925	936
667	937
372	760
826	930
762	945
61	80
453	833
21	947
107	196
525	709
618	937
511	774
571	825
6	787
279	653
339	438
539	994
95	199
969	992
399	610
173	792
522	946
319	846
636	967
923	997
23	969
573	618
894	939
613	956
888	895
833	959
425	905
103	854
469	911
430	956
867	957
886	970
402	857
11	972
135	513
663	898
797	898
401	898
203	913
304	965
478	852
87	967
813	842
78	918
23	982
224	972
205	730
642	731
821	962
895	911
325	795
584	726
116	392
589	841
52	865
916	970
167	623
332	919
637	737
427	927
950	968
661	865
707	981
820	858
121	857
828	978
110	173
734	791
1	940
362	919
217	272
477	640
862	976
488	506
727	788
80	940
718	968
355	916
737	981
556	906
778	982
79	981
795	922
35	645
582	814
746	922
691	986
542	863
165	876
280	863
294	761
266	699
753	817
128	994
361	936
521	925
917	925
655	925
801	979
410	828
415	943
79	994
330	576
514	922
462	466
637	992
722	807
732	1000
537	761
437	823
13	761
527	716
618	871
67	997
507	774
856	928
405	992
243	664
281	956
280	997
541	772
273	957
254	715
92	653
735	759
812	942
449	890
886	891
490	662
710	931
907	950
57	551
948	988
805	939
222	618
340	839
204	426
622	939
252	911
341	431
310	852
819	995
860	996
166	844
911	934
990	998
164	919
167	436
511	963
645	963
805	952
483	901
32	211
610	713
64	917
3	449
302	974
816	966
635	891
203	968
855	894
937	963
207	858
568	837
694	976
790	913
702	837
707	915
163	788
853	969
75	675
341	794
566	912
514	722
207	979
127	986
779	912
792	851
52	812
693	845
491	859
95	630
177	928
540	751
39	469
773	959
603	807
759	795
788	974
210	997
518	561
542	918
940	964
898	967
58	990
493	918
586	880
873	910
685	859
575	987
327	885
662	875
90	649
257	826
431	713
411	475
461	821
428	644
58	882
595	821
340	531
181	952
652	803
523	652
643	983
445	998
574	883
646	988
384	988
866	991
576	929
72	901
787	883
859	988
303	770
597	988
872	927
349	657
643	875
481	776
863	878
252	724
558	996
847	870
650	999
858	884
569	781
863	999
701	937
599	889
791	830
942	999
155	360
854	886
812	889
757	953
517	712
550	660
825	828
76	969
370	958
758	774
925	951
166	899
763	889
25	896
682	900
374	555
401	658
167	491
4	958
109	257
656	884
463	489
191	784
554	607
110	859
812	902
388	840
264	279
392	959
612	962
906	951
532	969
723	951
883	903
74	276
693	779
323	980
794	831
380	962
639	664
806	841
630	844
473	631
175	974
183	798
357	685
716	803
447	615
438	795
547	967
96	277
10	991
528	688
404	918
51	534
408	808
222	352
454	860
357	927
632	637
852	906
185	591
190	935
460	567
281	824
234	749
583	637
662	930
44	588
141	935
301	924
521	927
639	919
23	650
322	983
759	984
556	921
849	877
637	994
365	535
678	995
493	986
529	643
518	750
377	774
229	647
569	715
882	946
388	411
68	958
720	884
439	871
406	428
636	890
708	995
856	930
78	599
735	869
256	376
228	543
714	931
525	766
777	987
956	989
501	823
138	771
826	879
812	944
