230	611
1	751
119	743
100	501
587	848
614	722
256	977
724	853
314	689
214	751
107	625
594	972
112	740
327	399
693	722
422	902
804	967
904	905
45	686
124	979
224	917
139	284
572	846
209	794
462	974
503	746
415	633
98	926
547	789
579	741
210	874
383	802
704	857
406	934
454	682
63	797
887	978
568	969
172	703
686	924
567	744
820	924
765	988
181	937
704	978
778	927
198	877
836	868
593	918
697	975
193	947
130	864
773	970
850	924
951	976
533	988
500	811
623	881
628	996
213	754
746	988
676	929
473	829
514	867
156	893
687	758
296	644
475	875
549	824
521	991
405	816
840	973
699	997
859	986
878	999
671	935
58	183
247	873
588	937
687	879
169	953
750	935
842	938
735	812
988	992
826	930
12	188
845	943
52	260
95	896
805	992
461	953
460	994
708	830
78	663
735	933
9	829
432	895
537	948
652	935
250	891
180	832
689	709
601	825
508	782
539	886
544	964
621	659
712	777
879	954
818	944
510	599
403	436
702	769
432	908
284	781
480	656
738	951
605	836
751	890
448	852
663	777
453	967
635	715
814	946
833	959
425	905
547	602
698	1000
557	795
906	949
510	720
848	944
883	901
828	965
510	841
895	911
499	682
578	975
254	326
204	505
704	791
556	664
957	971
695	742
73	924
94	983
672	731
825	973
448	986
649	976
723	962
387	976
547	965
776	788
753	804
524	981
843	963
297	975
93	879
776	909
426	796
679	747
899	979
343	798
86	876
361	815
567	920
603	873
841	930
968	971
519	879
898	912
315	591
903	990
815	877
144	709
326	686
518	627
938	984
542	984
308	817
228	299
173	363
720	761
618	979
972	982
829	933
452	946
553	998
345	591
386	592
321	877
882	944
866	936
477	895
585	694
497	810
530	758
516	823
884	990
521	938
689	751
960	985
421	936
256	374
701	990
742	762
439	761
310	839
838	995
645	829
184	242
805	818
273	957
422	528
914	990
298	721
349	952
564	877
528	954
283	598
844	931
522	880
930	934
346	654
180	887
395	775
469	495
419	903
97	852
78	610
64	675
446	777
36	613
657	960
99	898
816	953
305	774
19	380
525	777
571	893
698	934
445	488
455	947
474	960
372	949
705	829
607	671
340	852
376	546
629	726
763	955
804	956
802	883
721	958
682	966
487	727
117	965
423	971
97	986
482	797
694	976
279	734
587	850
154	968
635	783
506	861
24	629
332	745
700	912
417	789
496	853
807	974
719	861
552	869
712	858
101	933
235	933
73	871
614	966
77	990
493	676
438	740
658	743
69	348
179	745
500	800
560	851
618	792
623	641
843	910
595	808
658	864
718	915
792	864
690	816
354	867
477	937
477	708
750	803
226	574
364	767
732	934
410	883
322	807
795	990
192	926
467	636
866	870
494	998
884	924
97	544
284	636
666	701
468	982
19	890
5	726
662	996
335	601
789	808
541	706
750	816
120	649
810	867
655	993
548	830
364	780
597	988
872	927
110	375
951	991
558	996
549	947
414	988
884	937
565	891
606	929
243	840
652	816
784	935
495	832
370	837
103	722
497	878
400	945
770	892
714	997
544	845
48	907
631	999
818	825
928	956
311	728
751	771
641	899
30	974
219	910
267	429
681	712
497	891
483	956
524	728
615	846
23	971
191	555
251	606
330	899
8	848
536	967
517	725
696	956
489	663
673	972
351	958
846	900
395	964
271	440
6	923
183	556
359	489
765	911
25	909
11	974
176	553
608	964
943	954
60	341
703	972
633	913
75	851
369	803
267	792
869	897
514	669
390	862
568	905
475	677
549	626
843	844
788	908
443	910
603	862
690	750
795	803
885	962
651	795
596	859
329	744
945	976
134	276
540	927
619	991
493	623
402	993
110	296
299	986
896	976
354	693
607	873
748	849
51	655
794	965
604	804
58	816
586	935
226	629
264	884
431	768
288	985
780	922
250	464
585	683
678	874
711	822
287	989
447	978
903	992
562	699
194	303
229	526
537	642
197	951
458	763
838	984
378	999
92	642
611	941
41	825
550	702
636	890
817	938
495	887
99	658
302	492
622	699
687	828
530	881
838	997
631	933
309	882
796	1000
708	887
620	774
694	723
518	992
113	714
682	834
599	836
276	597
826	1000
256	847
219	965
742	777
217	892
814	882
236	905
365	790
874	896
681	767
455	949
629	836
293	621
661	788
633	726
96	787
490	906
569	970
797	834
709	721
846	955
524	904
661	909
36	857
3	680
346	790
203	970
120	972
426	490
675	965
672	896
709	963
828	914
841	853
744	920
422	906
105	970
265	922
210	986
966	969
470	802
630	791
88	508
781	960
552	871
255	850
558	622
174	925
375	686
655	969
3	814
180	447
572	971
787	859
753	982
665	869
257	815
31	997
264	939
765	992
564	679
244	997
417	925
169	823
875	985
768	859
83	527
878	990
891	929
491	995
747	921
824	875
254	759
455	520
647	690
685	982
666	703
738	808
60	893
201	640
624	706
660	925
783	995
378	946
856	985
501	528
745	888
177	367
784	816
527	894
365	603
34	998
925	940
245	952
928	945
969	983
551	995
826	934
499	539
946	999
844	988
440	898
536	835
525	942
585	993
511	778
340	667
413	886
334	364
449	839
839	994
913	943
13	952
490	611
622	996
190	319
833	950
376	711
455	775
793	999
36	791
347	424
619	846
388	950
677	824
575	776
649	725
902	942
35	273
936	940
531	891
319	971
874	964
318	783
626	899
82	506
441	853
353	969
568	894
950	959
246	614
344	920
705	899
603	851
560	666
505	730
790	862
774	854
760	956
820	970
765	805
176	676
468	555
478	977
524	864
73	928
147	877
307	866
494	921
697	792
67	625
889	962
488	618
471	974
512	975
