1	3 
2	9 
3	10 
4	1 
5	19 
6	1 
7	17 
8	20 
9	25 
10	15 
11	26 
12	9 
13	29 
14	7 
15	26 
16	9 
17	17 
18	22 
19	12 
20	2 
21	28 
22	28 
23	21 
24	19 
25	5 
26	19 
27	16 
28	23 
29	27 
30	27 
31	18 
32	19 
33	3 
34	1 
35	4 
36	2 
37	29 
38	30 
39	29 
40	5 
41	25 
42	7 
43	18 
44	14 
45	14 
46	12 
47	14 
48	30 
49	7 
50	10 
51	18 
52	17 
53	26 
54	6 
55	12 
56	28 
57	23 
58	2 
59	21 
60	16 
61	7 
62	14 
63	27 
64	29 
65	3 
66	17 
67	5 
68	18 
69	3 
70	29 
71	30 
72	23 
73	7 
74	7 
75	12 
76	16 
77	7 
78	26 
79	2 
80	23 
81	11 
82	9 
83	9 
84	9 
85	4 
86	6 
87	1 
88	21 
89	25 
90	13 
91	26 
92	9 
93	13 
94	23 
95	11 
96	18 
97	13 
98	22 
99	21 
100	20 
101	25 
102	25 
103	25 
104	26 
105	2 
106	12 
107	5 
108	22 
109	16 
110	8 
111	18 
112	24 
113	30 
114	4 
115	21 
116	22 
117	13 
118	6 
119	21 
120	16 
121	16 
122	1 
123	18 
124	3 
125	10 
126	26 
127	2 
128	14 
129	14 
130	21 
131	12 
132	29 
133	22 
134	27 
135	5 
136	5 
137	19 
138	13 
139	22 
140	15 
141	29 
142	1 
143	25 
144	17 
145	20 
146	7 
147	7 
148	18 
149	30 
150	15 
151	22 
152	4 
153	2 
154	14 
155	22 
156	16 
157	17 
158	7 
159	29 
160	7 
161	27 
162	15 
163	16 
164	7 
165	1 
166	23 
167	6 
168	26 
169	24 
170	9 
171	14 
172	22 
173	22 
174	25 
175	3 
176	24 
177	9 
178	4 
179	23 
180	29 
181	18 
182	25 
183	28 
184	21 
185	3 
186	3 
187	5 
188	9 
189	26 
190	4 
191	16 
192	28 
193	15 
194	23 
195	20 
196	19 
197	16 
198	7 
199	27 
200	3 
201	16 
202	11 
203	18 
204	5 
205	3 
206	10 
207	3 
208	29 
209	13 
210	11 
211	25 
212	5 
213	6 
214	12 
215	24 
216	9 
217	16 
218	1 
219	27 
220	7 
221	10 
222	13 
223	27 
224	4 
225	10 
226	19 
227	15 
228	19 
229	7 
230	23 
231	11 
232	9 
233	9 
234	15 
235	6 
236	21 
237	19 
238	18 
239	3 
240	23 
241	3 
242	7 
243	25 
244	18 
245	29 
246	16 
247	8 
248	22 
249	4 
250	27 
251	15 
252	18 
253	19 
254	14 
255	30 
256	29 
257	6 
258	25 
259	23 
260	4 
261	16 
262	22 
263	6 
264	20 
265	12 
266	20 
267	21 
268	3 
269	19 
270	9 
271	24 
272	26 
273	29 
274	1 
275	26 
276	5 
277	25 
278	26 
279	19 
280	3 
281	7 
282	10 
283	6 
284	22 
285	19 
286	25 
287	9 
288	22 
289	7 
290	5 
291	30 
292	27 
293	26 
294	21 
295	21 
296	27 
297	3 
298	19 
299	13 
300	30 
301	21 
302	5 
303	5 
304	5 
305	11 
306	22 
307	28 
308	18 
309	8 
310	26 
311	6 
312	9 
313	3 
314	28 
315	15 
316	20 
317	7 
318	5 
319	12 
320	16 
321	7 
322	9 
323	17 
324	22 
325	23 
326	14 
327	9 
328	22 
329	13 
330	25 
331	26 
332	3 
333	8 
334	22 
335	5 
336	27 
337	18 
338	3 
339	22 
340	8 
341	16 
342	11 
343	4 
344	28 
345	24 
346	26 
347	27 
348	17 
349	29 
350	5 
351	28 
352	26 
353	3 
354	16 
355	8 
356	22 
357	26 
358	5 
359	9 
360	24 
361	6 
362	15 
363	22 
364	17 
365	26 
366	19 
367	9 
368	13 
369	27 
370	17 
371	12 
372	21 
373	18 
374	13 
375	8 
376	29 
377	8 
378	23 
379	24 
380	27 
381	3 
382	4 
383	8 
384	27 
385	11 
386	3 
387	16 
388	12 
389	17 
390	26 
391	26 
392	9 
393	8 
394	21 
395	1 
396	16 
397	2 
398	6 
399	5 
400	21 
401	20 
402	10 
403	30 
404	12 
405	27 
406	14 
407	14 
408	10 
409	29 
410	9 
411	9 
412	30 
413	10 
414	30 
415	29 
416	24 
417	25 
418	11 
419	26 
420	3 
421	9 
422	21 
423	11 
424	15 
425	24 
426	16 
427	11 
428	9 
429	21 
430	5 
431	25 
432	2 
433	19 
434	20 
435	13 
436	30 
437	25 
438	19 
439	21 
440	21 
441	22 
442	2 
443	22 
444	29 
445	11 
446	15 
447	29 
448	13 
449	26 
450	26 
451	3 
452	28 
453	18 
454	26 
455	1 
456	22 
457	1 
458	3 
459	5 
460	23 
461	7 
462	7 
463	23 
464	27 
465	13 
466	20 
467	9 
468	16 
469	29 
470	25 
471	22 
472	21 
473	25 
474	26 
475	22 
476	4 
477	13 
478	23 
479	28 
480	19 
481	23 
482	27 
483	23 
484	15 
485	25 
486	10 
487	7 
488	11 
489	9 
490	16 
491	19 
492	5 
493	24 
494	28 
495	29 
496	17 
497	15 
498	17 
499	16 
500	24 
501	2 
502	21 
503	12 
504	16 
505	30 
506	9 
507	18 
508	9 
509	19 
510	17 
511	20 
512	3 
513	10 
514	13 
515	23 
516	24 
517	21 
518	15 
519	13 
520	25 
521	18 
522	22 
523	29 
524	6 
525	15 
526	7 
527	9 
528	21 
529	6 
530	20 
531	15 
532	26 
533	13 
534	4 
535	1 
536	12 
537	9 
538	9 
539	16 
540	13 
541	14 
542	25 
543	30 
544	3 
545	21 
546	29 
547	13 
548	30 
549	1 
550	3 
551	5 
552	7 
553	18 
554	26 
555	16 
556	3 
557	7 
558	21 
559	2 
560	18 
561	1 
562	6 
563	14 
564	10 
565	10 
566	9 
567	28 
568	2 
569	18 
570	24 
571	16 
572	14 
573	2 
574	19 
575	5 
576	22 
577	8 
578	3 
579	9 
580	20 
581	8 
582	8 
583	8 
584	27 
585	2 
586	27 
587	27 
588	12 
589	27 
590	19 
591	15 
592	21 
593	19 
594	23 
595	25 
596	3 
597	19 
598	6 
599	28 
600	6 
601	5 
602	13 
603	26 
604	4 
605	19 
606	15 
607	2 
608	14 
609	19 
610	27 
611	11 
612	16 
613	2 
614	16 
615	7 
616	22 
617	5 
618	11 
619	22 
620	11 
621	26 
622	21 
623	8 
624	14 
625	5 
626	1 
627	15 
628	25 
629	19 
630	11 
631	25 
632	8 
633	29 
634	27 
635	5 
636	22 
637	13 
638	17 
639	19 
640	16 
641	8 
642	9 
643	8 
644	13 
645	25 
646	5 
647	27 
648	16 
649	16 
650	4 
651	29 
652	27 
653	14 
654	30 
655	2 
656	19 
657	21 
658	21 
659	26 
660	25 
661	5 
662	25 
663	5 
664	3 
665	12 
666	23 
667	2 
668	15 
669	13 
670	15 
671	2 
672	11 
673	23 
674	27 
675	29 
676	24 
677	1 
678	4 
679	10 
680	10 
681	14 
682	16 
683	2 
684	17 
685	5 
686	14 
687	13 
688	1 
689	28 
690	27 
691	8 
692	9 
693	16 
694	16 
695	8 
696	9 
697	3 
698	14 
699	4 
700	21 
701	23 
702	21 
703	23 
704	27 
705	25 
706	14 
707	30 
708	13 
709	28 
710	21 
711	30 
712	15 
713	26 
714	4 
715	5 
716	18 
717	10 
718	23 
719	18 
720	17 
721	28 
722	16 
723	19 
724	17 
725	16 
726	19 
727	7 
728	6 
729	28 
730	28 
731	11 
732	14 
733	7 
734	19 
735	24 
736	28 
737	9 
738	27 
739	22 
740	5 
741	20 
742	15 
743	21 
744	28 
745	3 
746	12 
747	10 
748	20 
749	15 
750	27 
751	12 
752	21 
753	19 
754	28 
755	23 
756	3 
757	3 
758	20 
759	14 
760	7 
761	17 
762	15 
763	14 
764	12 
765	30 
766	29 
767	17 
768	13 
769	21 
770	16 
771	12 
772	7 
773	24 
774	11 
775	1 
776	5 
777	15 
778	20 
779	13 
780	17 
781	22 
782	1 
783	5 
784	27 
785	9 
786	22 
787	13 
788	5 
789	25 
790	26 
791	27 
792	21 
793	23 
794	13 
795	27 
796	28 
797	27 
798	7 
799	4 
800	24 
801	16 
802	8 
803	27 
804	4 
805	30 
806	6 
807	3 
808	25 
809	23 
810	6 
811	24 
812	11 
813	30 
814	15 
815	6 
816	27 
817	18 
818	25 
819	11 
820	18 
821	28 
822	30 
823	24 
824	1 
825	25 
826	14 
827	10 
828	13 
829	25 
830	30 
831	12 
832	5 
833	2 
834	16 
835	12 
836	19 
837	17 
838	18 
839	26 
840	4 
841	17 
842	18 
843	30 
844	30 
845	3 
846	14 
847	29 
848	20 
849	8 
850	20 
851	11 
852	13 
853	17 
854	5 
855	29 
856	22 
857	27 
858	15 
859	13 
860	24 
861	9 
862	26 
863	26 
864	21 
865	14 
866	23 
867	16 
868	19 
869	7 
870	30 
871	7 
872	27 
873	2 
874	11 
875	22 
876	6 
877	7 
878	23 
879	13 
880	22 
881	20 
882	8 
883	9 
884	20 
885	19 
886	10 
887	29 
888	3 
889	17 
890	12 
891	15 
892	16 
893	16 
894	2 
895	13 
896	11 
897	22 
898	21 
899	25 
900	8 
901	16 
902	21 
903	3 
904	2 
905	2 
906	1 
907	30 
908	9 
909	5 
910	27 
911	13 
912	21 
913	15 
914	23 
915	23 
916	5 
917	4 
918	19 
919	10 
920	28 
921	28 
922	17 
923	1 
924	20 
925	25 
926	28 
927	20 
928	21 
929	15 
930	14 
931	30 
932	16 
933	25 
934	14 
935	27 
936	23 
937	18 
938	18 
939	20 
940	11 
941	11 
942	21 
943	3 
944	19 
945	21 
946	23 
947	1 
948	9 
949	1 
950	2 
951	16 
952	29 
953	7 
954	3 
955	14 
956	7 
957	29 
958	28 
959	2 
960	22 
961	27 
962	19 
963	28 
964	1 
965	13 
966	16 
967	18 
968	14 
969	2 
970	18 
971	14 
972	23 
973	25 
974	26 
975	3 
976	16 
977	23 
978	29 
979	11 
980	3 
981	5 
982	5 
983	23 
984	18 
985	22 
986	13 
987	18 
988	30 
989	9 
990	23 
991	22 
992	30 
993	2 
994	23 
995	5 
996	25 
997	18 
998	18 
999	23 
1000	16 
