degree distribution (probability density function of the degree in logarithmic bins) 
7.44592	0.178711
9.4432	0.0917713
11.4448	0.0502755
13.8934	0.040354
16.9126	0.0243169
20.407	0.0190417
24.9056	0.0115604
30.1921	0.00752122
37.2603	0.00560589
45.9688	0.00359684

degree distribution (degree-occurrences) 
7	0.1506
8	0.1212
9	0.0946
10	0.0753
11	0.0629
12	0.0504
13	0.0434
14	0.0357
15	0.0316
16	0.0297
17	0.0289
18	0.0226
19	0.0218
20	0.0201
21	0.0177
22	0.0178
23	0.0136
24	0.0107
25	0.0112
26	0.0109
27	0.0108
28	0.0105
29	0.0075
30	0.0081
31	0.0071
32	0.0062
33	0.0059
34	0.0058
35	0.006
36	0.0059
37	0.0046
38	0.0049
39	0.0052
40	0.0041
41	0.0046
42	0.004
43	0.0041
44	0.0027
45	0.0033
46	0.0037
47	0.0036
48	0.003
49	0.0044
50	0.0033

7	0.1506
8	0.1212
9	0.0946
10	0.0753
11	0.0629
12	0.0504
13	0.0434
14	0.0357
15	0.0316
16	0.0297
17	0.0289
18	0.0226
19	0.0218
20	0.0201
21	0.0177
22	0.0178
23	0.0136
24	0.0107
25	0.0112
26	0.0109
27	0.0108
28	0.0105
29	0.0075
30	0.0081
31	0.0071
32	0.0062
33	0.0059
34	0.0058
35	0.006
36	0.0059
37	0.0046
38	0.0049
39	0.0052
40	0.0041
41	0.0046
42	0.004
43	0.0041
0	0
