3015	9067
145	8609
694	9605
298	9605
2872	8789
3247	7912
3481	5864
6270	8612
683	6972
2641	8102
4167	8821
6827	9469
7085	8007
9146	9824
8072	8448
2327	3216
2683	9267
4861	7697
8684	9204
2877	6100
3546	9642
7595	9048
5776	9016
7326	8069
8114	9613
5719	6230
4728	5855
8757	9244
2938	4309
5849	8740
5386	7518
6503	8032
8810	9316
3104	9674
8639	8680
1972	8882
9463	9881
8694	9141
6689	9885
1811	9688
2207	3272
3344	9134
118	3379
3796	8477
1551	1655
4104	6378
8720	9773
410	4719
1141	9893
3381	9201
3956	7446
9111	9429
7498	9465
4912	8766
423	7398
5390	9330
3673	4879
780	9133
3266	8662
6776	9480
7230	8896
7569	9116
7935	8685
6870	8361
8897	9096
6476	6744
1782	8354
7336	7602
9320	9953
9435	9903
7950	8993
6074	6175
6296	9028
508	5412
2705	4838
3242	6763
3732	8842
7534	9280
3771	8016
9138	9158
7737	9639
4915	6189
2334	5834
4132	9715
9051	9913
3490	9494
7201	8316
1179	7502
530	9308
1891	5264
5578	9916
9659	9769
3675	9247
1536	9237
5898	6888
7510	9825
9086	9907
999	9786
8431	9153
658	3077
3051	9797
4789	8709
7048	9013
8227	9882
3830	9535
4195	7970
3154	8986
7715	9476
8412	9404
8641	8702
165	7116
7501	8958
6026	8736
3445	8381
6864	9835
8323	9332
1050	8970
9714	9826
3861	9787
4886	8992
6839	9024
5971	9968
9006	9739
2177	4695
2393	7703
2806	7872
6746	9964
8121	8824
3342	9572
8483	9405
1060	7564
4539	9069
3455	9449
6745	8049
7	7065
7913	9060
509	8215
8348	8988
173	9986
6298	8269
3201	4614
5448	9819
3662	5763
6458	7992
472	1917
6874	9368
6965	9486
1129	4890
1714	7795
4804	7273
5299	9696
5882	9522
5235	5739
5830	9332
2995	3233
3039	9921
2633	9233
6848	9086
3018	6600
4733	7972
6961	8963
6662	8172
8128	8840
9070	9508
3399	7231
3540	9156
4340	9209
5424	9583
6508	7705
9314	9868
4245	5939
3887	6231
64	8888
6965	7392
7185	8856
9386	9744
6533	8701
1588	6528
645	3915
2462	3120
2190	9602
2916	9706
2212	9361
3272	8587
6947	7752
4999	5620
8058	9949
7614	8969
4770	9732
5754	8182
8472	9000
9728	9858
1875	9941
6648	8624
199	9463
4951	7269
1885	5933
3633	9505
3896	8387
5016	8418
5916	7951
9381	9750
7569	8445
8909	9940
5344	6971
5745	8069
8143	8717
6395	9117
7556	9149
4232	9275
3590	5836
2690	3859
3230	9465
2922	9120
678	7596
2583	3238
6041	9528
7414	7753
4647	8736
9585	9930
7229	7973
6935	7526
1477	8740
4904	7049
5790	9882
8008	9431
2161	8618
5117	8096
4814	8095
8062	9667
7735	9272
5572	8676
2287	2314
8014	9596
347	9869
9621	9745
1049	7889
7759	9077
8592	9832
2031	9676
6436	7963
2401	5045
8674	9642
6236	9595
6857	7993
6263	9698
9353	9930
1970	9962
6543	9523
8754	8847
2902	9942
316	9243
627	9859
2386	6642
6601	9693
4352	7633
5152	8440
6014	9933
1599	4542
6935	8815
7206	9278
6578	9709
6380	8004
281	4526
6497	8589
2622	4640
1395	2268
6395	8312
1997	8752
8702	9596
9538	9868
3521	9398
6561	9513
7807	9683
4768	8450
5544	8671
4422	7813
6437	9477
4618	9445
7183	9267
7314	9750
7534	7804
1164	8936
1964	9743
5414	6346
2296	8038
9880	9982
9168	9776
5828	9369
7316	9796
7333	9211
8500	9088
2951	3768
5358	6222
7877	9863
6094	9488
2016	9152
889	7950
1393	9927
3946	8234
5226	9678
8712	9910
8560	9695
8677	9135
9100	9992
3801	7321
5124	5237
5053	8969
6662	9945
7739	8586
6037	9893
6460	9996
8714	9956
7945	8462
8998	9715
4328	9467
4030	9810
93	9147
7464	7600
3410	8604
6223	9494
3291	3994
7659	8041
9051	9726
3099	9651
6050	8785
978	9311
6189	9883
3264	9718
3942	8650
6375	6855
5953	8852
7832	9689
6393	9124
206	9963
7023	7076
1701	9117
1682	8875
2322	7515
3239	8907
3208	7342
3382	7495
3805	7598
6339	9827
6002	8744
8165	8586
9391	9767
45	8325
2662	8337
2839	5755
4489	8230
2801	9435
6882	9288
3895	7491
3976	9173
5416	8620
