1	202 
2	10 
3	14 
4	59 
5	172 
6	233 
7	264 
8	119 
9	191 
10	65 
11	109 
12	127 
13	225 
14	231 
15	253 
16	181 
17	108 
18	90 
19	106 
20	178 
21	117 
22	112 
23	117 
24	32 
25	173 
26	203 
27	38 
28	85 
29	257 
30	35 
31	256 
32	253 
33	122 
34	125 
35	257 
36	86 
37	78 
38	20 
39	84 
40	141 
41	126 
42	173 
43	290 
44	60 
45	102 
46	281 
47	205 
48	138 
49	185 
50	244 
51	107 
52	244 
53	141 
54	106 
55	128 
56	65 
57	298 
58	215 
59	171 
60	40 
61	85 
62	235 
63	177 
64	133 
65	82 
66	155 
67	85 
68	61 
69	210 
70	111 
71	127 
72	148 
73	19 
74	45 
75	170 
76	234 
77	183 
78	115 
79	168 
80	186 
81	67 
82	125 
83	61 
84	103 
85	78 
86	142 
87	293 
88	100 
89	222 
90	147 
91	256 
92	140 
93	132 
94	255 
95	77 
96	96 
97	97 
98	61 
99	280 
100	97 
101	263 
102	87 
103	157 
104	145 
105	86 
106	163 
107	59 
108	177 
109	240 
110	266 
111	185 
112	183 
113	109 
114	193 
115	187 
116	172 
117	72 
118	226 
119	285 
120	25 
121	290 
122	109 
123	184 
124	155 
125	19 
126	260 
127	301 
128	104 
129	140 
130	93 
131	271 
132	259 
133	205 
134	218 
135	21 
136	57 
137	123 
138	248 
139	177 
140	216 
141	15 
142	245 
143	9 
144	301 
145	178 
146	299 
147	184 
148	217 
149	281 
150	145 
151	61 
152	281 
153	133 
154	225 
155	175 
156	128 
157	168 
158	24 
159	263 
160	173 
161	231 
162	173 
163	147 
164	160 
165	41 
166	98 
167	215 
168	227 
169	28 
170	136 
171	160 
172	101 
173	77 
174	146 
175	176 
176	30 
177	272 
178	23 
179	142 
180	199 
181	272 
182	2 
183	275 
184	165 
185	231 
186	133 
187	154 
188	145 
189	177 
190	193 
191	118 
192	207 
193	69 
194	267 
195	94 
196	253 
197	165 
198	194 
199	201 
200	85 
201	134 
202	222 
203	234 
204	85 
205	299 
206	106 
207	69 
208	204 
209	229 
210	166 
211	233 
212	297 
213	209 
214	112 
215	178 
216	281 
217	270 
218	231 
219	127 
220	263 
221	69 
222	97 
223	129 
224	73 
225	128 
226	160 
227	81 
228	97 
229	222 
230	243 
231	261 
232	214 
233	139 
234	184 
235	59 
236	231 
237	170 
238	135 
239	277 
240	23 
241	272 
242	290 
243	88 
244	195 
245	135 
246	85 
247	136 
248	97 
249	49 
250	172 
251	78 
252	29 
253	151 
254	234 
255	243 
256	135 
257	61 
258	147 
259	294 
260	301 
261	127 
262	136 
263	299 
264	231 
265	211 
266	18 
267	85 
268	45 
269	4 
270	19 
271	80 
272	154 
273	90 
274	39 
275	78 
276	167 
277	191 
278	101 
279	66 
280	192 
281	175 
282	186 
283	103 
284	113 
285	127 
286	25 
287	55 
288	166 
289	303 
290	184 
291	75 
292	275 
293	78 
294	190 
295	149 
296	75 
297	252 
298	288 
299	106 
300	90 
301	26 
302	135 
303	291 
304	116 
305	3 
306	197 
307	247 
308	54 
309	107 
310	140 
311	154 
312	71 
313	156 
314	199 
315	161 
316	205 
317	144 
318	289 
319	200 
320	127 
321	108 
322	71 
323	118 
324	99 
325	14 
326	96 
327	255 
328	14 
329	128 
330	82 
331	170 
332	106 
333	132 
334	199 
335	65 
336	84 
337	201 
338	153 
339	147 
340	247 
341	59 
342	247 
343	175 
344	40 
345	292 
346	117 
347	54 
348	162 
349	32 
350	299 
351	188 
352	184 
353	302 
354	143 
355	106 
356	46 
357	141 
358	171 
359	186 
360	133 
361	50 
362	296 
363	172 
364	103 
365	52 
366	181 
367	1 
368	90 
369	223 
370	253 
371	263 
372	78 
373	239 
374	283 
375	294 
376	149 
377	179 
378	157 
379	239 
380	136 
381	102 
382	63 
383	34 
384	113 
385	161 
386	302 
387	167 
388	57 
389	117 
390	170 
391	188 
392	294 
393	3 
394	135 
395	26 
396	119 
397	41 
398	235 
399	274 
400	140 
401	82 
402	208 
403	297 
404	247 
405	98 
406	92 
407	109 
408	203 
409	279 
410	62 
411	186 
412	234 
413	158 
414	135 
415	226 
416	181 
417	2 
418	252 
419	195 
420	195 
421	43 
422	53 
423	75 
424	149 
425	3 
426	147 
427	182 
428	194 
429	269 
430	189 
431	172 
432	281 
433	106 
434	57 
435	245 
436	91 
437	34 
438	280 
439	247 
440	4 
441	121 
