276	956
670	846
474	971
18	691
661	797
218	227
698	837
338	494
450	735
469	977
288	673
582	854
661	918
922	959
108	971
438	617
47	466
660	666
918	961
895	977
494	633
292	913
416	979
204	571
551	615
281	754
709	972
332	985
313	743
421	505
712	977
841	862
734	736
293	993
255	509
375	803
535	792
755	795
347	741
727	962
204	692
487	980
695	929
822	970
404	982
940	962
269	757
458	693
2	413
375	924
667	803
498	994
42	751
713	919
405	574
878	986
415	996
198	998
363	577
808	927
71	405
852	970
530	690
903	935
667	924
373	891
579	996
319	362
111	827
245	827
873	921
386	537
652	922
27	604
421	760
729	876
803	825
252	951
546	940
604	881
912	997
865	922
409	413
529	707
47	963
160	840
847	989
150	832
442	940
870	892
634	881
362	422
129	894
812	887
310	905
351	943
525	830
585	881
409	884
562	897
777	822
909	941
41	902
159	894
714	887
659	951
483	954
464	712
491	549
419	969
503	788
346	841
869	882
184	550
700	844
827	885
10	397
404	553
340	797
279	787
716	788
270	967
760	831
839	895
797	898
360	631
654	849
122	988
593	839
832	855
279	908
683	732
779	965
168	811
696	967
825	852
489	903
635	957
712	911
216	973
846	911
463	850
408	914
366	917
600	855
825	973
440	573
151	470
323	991
684	970
655	912
584	968
229	511
575	919
635	970
371	860
753	925
899	979
147	886
475	688
461	753
892	976
314	999
107	935
363	632
965	966
123	879
233	522
183	930
393	511
491	817
136	589
664	974
480	924
56	825
229	524
74	650
349	589
63	986
808	874
315	941
576	982
991	995
870	934
507	882
419	769
345	591
97	489
317	758
891	993
523	597
674	995
748	981
371	994
747	985
766	998
57	538
167	181
530	758
309	530
856	928
553	890
157	890
432	600
239	959
440	949
154	592
756	926
489	582
659	993
819	982
645	829
189	549
810	933
83	833
721	824
270	659
738	764
872	993
275	774
886	891
297	533
11	435
571	772
879	888
139	849
562	952
328	785
400	890
782	955
111	787
826	998
108	718
743	1000
839	937
44	962
66	492
296	954
392	662
538	716
717	947
450	603
524	552
111	908
45	554
430	890
572	714
314	678
557	850
188	495
462	963
181	684
594	853
304	791
596	670
647	901
788	840
273	394
468	606
607	684
579	851
390	686
290	748
257	571
348	689
163	909
311	807
526	732
242	973
223	694
635	904
10	815
478	920
753	859
739	961
794	897
128	807
744	810
389	848
136	402
232	864
452	638
345	512
295	920
732	921
773	959
410	641
570	630
148	641
406	936
202	877
744	931
683	921
53	754
903	924
718	915
377	585
360	941
24	992
583	690
877	908
500	921
665	988
780	975
250	517
155	923
477	708
334	925
375	926
394	939
917	980
237	992
419	474
501	513
773	972
611	644
776	977
201	746
473	939
734	980
333	636
863	865
618	805
134	692
667	926
947	980
878	880
418	636
905	983
836	883
882	999
178	883
155	936
153	826
199	942
689	806
410	896
933	937
220	772
643	875
951	991
775	994
995	997
26	906
731	924
356	781
680	878
784	935
729	999
668	760
847	991
700	712
722	996
419	958
56	906
307	488
377	961
526	532
335	964
729	891
747	945
833	948
387	602
497	999
791	951
240	848
837	838
154	781
228	730
536	846
374	555
103	964
698	881
593	599
436	615
793	889
435	915
806	828
66	789
233	966
369	561
230	897
436	736
255	432
513	956
50	966
380	841
140	859
365	977
547	954
203	915
32	279
739	895
802	951
862	965
707	862
779	967
765	803
336	626
231	344
649	857
143	231
506	808
478	975
767	849
799	801
651	674
40	520
688	970
545	921
94	985
820	860
503	924
88	682
415	811
10	762
901	970
128	983
598	932
320	924
399	988
37	572
603	983
281	932
33	867
198	934
695	986
569	581
357	927
343	800
609	919
810	909
842	861
65	940
51	776
202	945
417	870
277	301
801	981
606	742
518	629
537	642
578	643
63	988
462	468
104	760
121	175
434	635
150	876
530	868
12	942
750	871
342	817
810	922
576	755
972	984
512	999
479	822
625	876
933	992
685	927
437	825
541	882
178	830
849	998
882	946
76	553
241	886
590	774
226	992
562	712
138	879
64	435
421	938
531	581
486	838
85	494
282	779
515	721
694	952
652	992
729	946
930	936
368	415
323	672
125	953
97	854
749	780
518	884
605	772
278	377
756	941
327	498
566	780
263	779
557	960
717	949
270	903
867	893
886	906
297	777
846	955
1	863
543	954
691	788
751	839
696	903
60	396
225	729
612	909
376	898
288	785
283	855
355	731
382	568
368	670
901	904
25	38
769	950
807	976
922	963
149	976
47	470
373	640
500	681
385	465
376	911
940	953
706	786
799	977
73	873
582	979
475	624
655	969
237	981
512	920
479	743
424	807
773	961
873	899
214	997
952	963
470	694
352	638
290	992
706	907
744	933
477	818
576	797
116	812
61	876
765	992
88	979
503	992
570	982
382	931
519	936
197	885
627	735
799	990
7	761
389	863
857	931
394	941
521	982
323	472
829	869
512	933
18	361
644	823
630	925
850	928
970	993
753	995
109	930
21	817
475	987
764	861
623	885
912	988
683	936
244	300
502	595
845	934
382	944
357	887
847	980
81	952
301	992
548	832
634	872
601	695
105	528
352	893
766	947
673	719
475	1000
428	888
328	950
101	264
946	999
798	872
448	722
453	837
566	714
777	934
923	988
854	888
224	721
320	429
366	545
872	942
118	968
756	996
723	819
849	958
976	999
673	961
6	912
358	842
902	942
601	950
212	909
568	773
471	840
490	853
94	853
746	779
751	894
118	981
635	948
234	375
888	899
607	620
772	953
615	969
389	663
447	604
605	961
66	912
303	330
612	856
235	869
799	911
343	668
334	848
499	915
232	800
213	558
438	905
853	918
894	956
685	782
957	975
313	910
795	913
332	923
492	912
10	643
338	674
739	789
250	332
503	926
487	918
786	985
183	921
389	797
494	813
521	916
862	980
89	764
204	751
773	908
224	400
284	451
695	988
454	633
896	978
679	980
445	813
128	877
76	421
334	982
604	806
565	585
470	991
555	806
882	935
128	998
766	989
444	709
824	930
497	572
543	688
726	809
710	801
500	991
549	883
461	999
768	927
372	927
317	762
363	878
671	994
146	880
605	640
816	823
269	950
379	593
258	303
824	943
461	891
928	1000
515	602
196	822
963	994
819	986
703	774
749	890
64	787
69	902
652	994
476	997
638	830
70	80
696	771
742	887
847	940
709	710
2	848
310	964
444	964
865	994
188	486
821	887
182	900
621	718
15	908
918	941
142	491
289	918
927	946
113	958
396	492
286	620
841	842
276	841
744	909
642	898
251	784
339	631
559	900
779	903
200	967
131	867
215	272
404	962
753	850
381	978
95	621
895	970
774	909
366	626
567	616
806	898
551	608
594	978
401	849
84	913
681	903
674	678
156	752
188	970
362	857
408	973
463	680
554	798
287	683
163	913
295	803
470	804
649	806
244	986
533	860
646	737
40	927
752	904
755	909
655	971
719	986
97	414
387	927
662	866
293	999
582	873
637	809
115	175
70	927
405	688
88	752
382	933
616	871
299	935
247	516
338	863
178	645
747	802
558	637
370	815
521	984
958	985
414	629
479	987
639	976
732	938
831	917
789	920
467	869
546	933
706	922
747	923
425	643
623	887
172	951
576	812
884	928
636	826
171	992
726	985
74	830
504	643
41	653
643	987
743	925
159	874
104	938
118	607
775	877
194	831
529	821
479	1000
565	774
298	430
729	882
775	998
233	715
272	643
750	941
791	942
106	839
708	944
707	719
366	426
8	718
206	962
178	900
599	893
425	777
511	780
497	882
860	934
409	769
791	834
161	667
510	821
221	718
636	960
839	996
335	968
13	954
319	960
355	654
186	616
478	724
648	906
152	968
724	901
195	786
883	894
52	508
272	777
758	899
703	963
837	963
367	785
279	901
413	901
339	686
476	957
228	855
602	773
813	956
615	971
950	961
661	858
688	961
325	909
540	568
182	860
672	953
355	788
809	958
401	904
828	971
198	804
178	337
238	388
380	966
573	866
576	612
755	843
359	614
273	345
402	984
176	907
105	209
509	558
146	506
5	530
505	853
133	981
76	410
950	974
600	861
209	976
778	867
468	678
225	920
748	961
822	910
101	884
558	571
755	856
20	407
512	869
644	759
363	746
294	875
519	993
651	920
637	985
852	910
359	977
956	967
493	977
345	813
350	928
465	878
644	880
630	982
148	942
808	988
104	872
183	936
747	978
847	916
866	929
62	646
461	880
722	921
433	818
741	934
326	692
845	991
377	657
830	868
678	999
72	960
851	927
359	990
956	980
493	990
653	942
441	534
620	765
933	996
7	13
129	942
399	537
891	999
13	996
622	811
541	886
847	929
967	994
678	891
805	932
422	642
601	873
284	708
937	943
312	891
872	999
724	835
8	665
710	937
467	950
508	951
131	964
291	953
6	969
23	909
573	787
210	735
719	841
416	840
858	956
591	841
944	996
985	997
814	886
934	951
791	902
513	894
443	835
173	974
333	963
429	900
911	940
828	905
700	905
712	959
973	1000
703	910
885	887
804	962
480	838
941	967
66	969
396	615
420	972
43	985
74	335
459	900
354	618
533	849
552	862
230	848
841	965
343	725
274	854
582	741
251	907
492	969
662	855
417	795
670	975
274	975
174	808
444	632
191	977
507	688
727	728
663	972
244	988
404	977
266	747
899	919
35	585
618	677
530	793
370	575
493	911
1	183
166	516
4	454
102	760
298	406
671	917
910	970
473	932
266	868
693	972
822	857
660	795
720	809
26	886
149	993
861	933
451	806
611	758
46	986
349	758
789	801
197	889
169	827
669	884
914	917
740	764
399	471
776	983
490	589
622	745
646	873
527	656
185	892
653	997
745	1000
393	814
66	419
668	753
613	817
816	880
678	946
230	527
617	936
851	874
446	825
891	946
397	411
932	947
761	836
502	841
839	877
911	982
844	992
85	903
715	841
33	484
453	841
327	436
700	947
483	949
791	836
59	887
436	608
138	951
427	788
721	777
457	667
932	960
300	720
635	939
673	965
268	916
647	949
559	836
691	955
25	902
200	903
566	960
101	860
45	965
274	559
364	452
897	952
11	859
313	901
421	434
189	865
767	842
436	971
469	919
596	960
191	911
848	952
311	976
908	966
603	855
663	906
781	898
519	861
579	912
71	213
384	673
422	965
482	979
595	856
361	689
77	930
396	912
570	799
288	857
375	974
790	987
72	707
111	406
542	858
561	871
564	617
569	695
766	980
885	968
783	920
576	856
667	974
801	974
223	997
831	853
338	920
679	984
417	984
241	987
659	746
650	926
914	972
119	243
523	821
32	998
49	938
286	356
117	584
309	525
157	885
565	710
859	928
418	697
835	985
439	985
2	718
650	939
735	983
854	934
454	1000
531	695
283	593
525	880
821	878
605	765
99	893
742	999
296	949
733	950
819	990
860	991
78	955
927	937
140	557
742	891
310	968
907	958
693	706
249	729
6	971
804	951
797	948
594	848
695	900
299	671
120	965
790	908
452	620
185	276
911	942
603	789
52	915
785	951
320	622
130	727
276	966
59	968
577	628
40	689
169	574
917	962
265	807
688	910
908	913
223	810
179	969
594	982
809	907
970	973
607	921
808	911
586	983
801	908
947	962
966	975
47	934
126	998
341	923
253	810
506	990
523	634
762	916
373	875
271	864
899	921
940	959
348	818
171	862
686	813
644	816
19	993
253	931
844	847
32	703
954	978
384	862
810	970
829	983
625	924
74	821
726	747
757	814
905	978
866	986
398	652
819	911
444	768
411	591
189	478
172	834
741	991
510	570
303	765
766	940
525	585
134	700
851	984
782	884
386	655
583	940
710	981
206	953
627	983
305	932
659	935
263	935
208	770
211	250
284	994
377	956
738	935
913	936
569	897
176	414
76	964
629	884
216	486
417	476
890	925
21	247
449	953
886	954
591	777
930	997
742	946
860	938
282	961
120	899
106	964
221	951
18	851
601	943
642	715
380	715
91	612
793	884
834	885
429	836
112	900
294	382
514	651
786	844
505	831
918	1000
161	792
661	849
