7893	9264
885	9173
2363	8912
6236	9782
8476	9844
9598	9948
4489	4900
1077	9343
3727	9303
7056	9521
4058	9817
2131	8754
4645	7133
9078	9131
5401	6887
8914	9666
9616	9938
6949	8119
3045	9848
4155	4273
4285	9981
2406	9898
5078	9617
5505	8930
3710	9484
3643	8262
7609	8165
6982	7478
7104	8407
7438	7529
3560	4063
7997	9213
6008	7272
8381	9055
5851	8786
9650	9707
94	5237
6312	7683
8206	9552
8750	9450
59	8434
3500	9647
4154	8185
4161	6912
9217	9825
3245	8374
5239	9161
3723	6686
8389	9444
5713	8263
6178	7868
2561	8873
6422	6508
1303	7188
8406	8859
4522	9520
157	9908
1155	9010
4274	9418
3431	8729
5315	9156
2106	9232
7430	8018
7438	7879
7672	9803
7925	7997
8404	8417
2126	8918
2393	6064
8773	9784
9150	9542
5352	9977
3406	7918
4125	7605
1379	8903
2499	8934
5408	8566
6523	8253
5525	9905
8844	9435
8591	8989
828	9554
8219	9383
8899	9142
9759	10000
6531	9834
8673	9553
5767	9438
5555	8993
8874	9085
2728	9925
6487	9727
3736	6517
9467	9599
7741	9758
4451	8714
6371	9552
4198	8268
2329	8873
2694	3144
6173	8813
7735	9943
8550	9338
4529	9536
5159	7488
5766	6180
7060	8084
3875	4582
5609	8448
7562	9234
9162	9902
5158	6297
1345	9642
8840	9851
3845	5871
3477	5475
5440	6949
6610	8787
7618	9543
8683	9867
3860	9377
9173	9502
1050	2554
2600	8585
4463	8135
6791	8044
8055	9517
223	7471
2840	3319
3712	9664
4087	9541
4273	5759
7721	7951
8638	9343
7948	8896
4744	5152
1190	9889
4881	9587
7446	9409
1844	5983
670	9853
8906	9508
3402	9623
7421	8598
4365	9670
1920	6732
8859	8938
3270	9669
5994	9578
1811	7728
8349	9590
4209	8376
9147	9570
4887	5056
8613	8882
9506	9688
4967	8957
244	9637
2465	9649
4898	6908
5123	9470
6257	9399
106	5731
104	4904
3438	7186
9071	9733
8381	8532
6323	6986
8828	9975
8592	9698
1078	8493
4151	9310
2157	6271
4901	7556
8628	9163
9230	9231
1060	8853
5902	7895
4040	7227
4520	7864
5442	6190
4302	9856
7256	8507
4833	7048
7467	9481
4423	7150
5340	9296
5457	9881
6861	9671
2224	5399
2592	9767
6047	6714
7485	9498
7456	8568
5757	9584
4702	9948
2304	6856
614	8924
8508	9596
4769	8726
9344	9868
643	7410
4884	9430
5108	6694
6479	9754
135	8889
5331	8429
8340	9231
5475	9871
2096	3120
2681	6025
6251	9338
7714	8045
9668	9965
1667	8864
4000	4953
416	5906
946	1934
7425	9605
2253	8207
5995	8594
1329	3392
518	3150
5905	9640
8976	9822
779	9341
853	9290
6266	6613
1548	8391
3210	9937
7539	7640
1238	7411
5154	8917
5940	9826
5219	9312
6494	7002
6575	8122
6976	8466
8535	9208
9448	9817
1349	6461
4360	5646
2326	7904
8078	9611
7023	9975
8090	8682
1913	6045
6696	9580
8937	9305
147	9249
1950	8556
1685	9039
4641	8517
5264	7742
4073	9753
9348	9586
2618	6211
3874	7823
4884	5242
1756	2274
7296	8040
4586	9749
6007	8954
1501	8171
4395	6771
9352	9705
6294	9950
6096	8245
733	9531
5829	7901
8912	9406
6665	8173
851	3336
6787	6850
8526	9370
83	5450
2984	9193
4828	8501
4078	8003
4804	5663
9155	9541
297	9351
4091	9928
7682	7702
7403	9041
3683	8413
691	7026
4908	7706
2437	9963
2380	3013
4479	5314
4737	7824
3142	5056
8809	9843
4922	6823
6952	9519
7384	9930
8005	8328
8215	9104
4089	7788
8996	9669
5262	9897
7237	9688
5358	9605
3469	8834
6967	9827
8376	9961
1765	8752
1958	6703
454	5743
6185	8071
7018	8826
316	1083
8256	9078
481	7566
8313	9612
8373	9663
1303	7940
358	8664
401	9300
4016	8414
4231	9534
4240	4924
9336	9710
6204	9252
3998	8774
758	9537
8139	8678
9335	9485
2671	9204
7523	8180
8352	9725
2139	9343
205	9361
4742	9457
4775	9405
5800	8610
6996	9417
3066	8979
4124	8132
8783	9911
1966	8634
2059	4661
6164	9072
2403	2973
5357	8040
7459	9858
2614	9609
146	9131
8496	9854
2892	8799
3938	8881
7391	8411
7754	9217
6357	8154
6479	9083
5283	8276
8306	9730
8834	9849
869	6493
5210	9683
7865	9987
5800	6516
6046	9955
8632	9900
8675	9038
9444	9778
1973	7711
4671	8651
5127	5484
5906	8632
1811	9635
796	4702
3688	8891
6632	9298
7363	8056
8359	9741
4904	6378
5057	9626
2550	3558
6170	6234
1927	4333
9036	9202
3093	8681
8719	9495
5090	8985
3545	8024
7609	8462
9780	9885
2242	9040
5432	5716
1213	8373
5375	9154
798	8131
1521	6274
6803	9530
6364	6450
7364	9597
1443	8835
6612	8272
8236	9526
710	3588
7532	9181
3127	4478
5221	6435
2017	9861
5959	6172
2545	9226
9947	9998
1953	5904
9279	9310
4033	7963
1409	6972
4377	7773
2467	6125
2536	5730
9833	9896
400	9963
780	9430
1840	9410
2616	8877
2709	5658
6900	9089
549	9497
3966	9370
4310	9934
6922	8848
7686	9998
3537	6978
2916	6136
4583	8780
6665	7502
2492	8060
5338	5680
7935	9921
2538	6715
3558	4822
5912	5952
7598	8838
7007	7616
990	7146
1025	1505
5192	6794
5603	8580
7850	9059
6169	8991
9729	9896
1361	9533
2718	8753
5815	9402
3917	9077
5264	9299
7824	8777
7597	9552
9708	9958
1602	8841
4670	9314
6459	8915
2092	8476
6089	7692
1820	3816
7782	9305
8852	9219
4786	8708
887	1167
3323	5305
9346	9727
2326	9811
7832	8079
5373	8653
8809	9522
6238	8165
202	4447
7970	8952
6282	9403
604	8399
2077	7794
2354	6382
7063	9968
924	5371
2226	9580
7842	9706
8064	8587
1276	9960
8890	9861
6895	9603
4891	5876
3012	5793
9545	9563
8096	8310
1823	3713
8655	9994
5389	9536
6452	9033
7985	8479
5559	9947
8059	8428
2954	9006
5218	9654
5146	8088
5779	8001
8291	9717
2752	9811
546	8579
3521	4889
9202	9574
7779	9542
6666	8238
8242	9667
8629	9712
3876	9961
4210	9083
5784	9284
3984	9494
1873	9842
1071	8400
8910	9173
5133	8011
1262	9688
7091	9141
945	9981
8717	8778
8779	9656
4778	5568
5098	8956
3393	9992
6715	9793
9332	9805
4702	6512
3260	6430
5896	6492
3377	7769
5842	9639
2850	8252
5157	9536
6169	8536
8932	9871
5988	9464
6783	9927
9290	9579
3751	7421
9198	9990
5870	8654
7835	8511
3819	9053
9022	9764
6360	8289
5477	9891
8130	9368
4097	4833
4107	9685
1314	9447
1615	8621
3377	5675
2568	9478
8879	8897
7468	7936
379	1999
5902	6098
9095	9461
7672	9429
1686	8272
4081	9403
2584	9422
476	5315
7821	8963
2828	9782
8251	8547
3891	9279
3724	6133
2795	7390
2103	8560
477	9889
1182	3262
3152	9879
6447	8823
4707	9084
1400	8817
2835	7728
7821	9902
56	9832
1075	2641
4471	8807
4779	6708
6730	8357
1284	8642
6022	6550
19	9950
3054	9721
7130	9230
9315	9585
1507	7933
1552	2980
4664	5415
5347	8855
9449	9585
9485	9996
7211	9569
8383	9790
5382	8849
3197	9248
4685	9675
3350	9490
6180	8829
6211	8142
7584	8619
3587	6959
3396	8145
1543	2113
8590	9302
3559	9829
6465	9752
6236	9892
