1	78 
2	94 
3	157 
4	49 
5	166 
6	34 
7	120 
8	257 
9	26 
10	199 
11	215 
12	249 
13	32 
14	292 
15	8 
16	211 
17	168 
18	257 
19	187 
20	112 
21	204 
22	115 
23	4 
24	47 
25	62 
26	238 
27	40 
28	58 
29	127 
30	216 
31	190 
32	79 
33	216 
34	92 
35	16 
36	100 
37	77 
38	163 
39	23 
40	35 
41	143 
42	227 
43	201 
44	56 
45	75 
46	86 
47	8 
48	160 
49	1 
50	60 
51	1 
52	20 
53	88 
54	53 
55	230 
56	42 
57	172 
58	100 
59	97 
60	3 
61	163 
62	242 
63	167 
64	44 
65	112 
66	102 
67	256 
68	187 
69	243 
70	247 
71	230 
72	299 
73	295 
74	265 
75	142 
76	26 
77	185 
78	72 
79	174 
80	135 
81	165 
82	254 
83	116 
84	163 
85	100 
86	93 
87	19 
88	263 
89	223 
90	74 
91	252 
92	283 
93	272 
94	28 
95	230 
96	295 
97	298 
98	255 
99	59 
100	243 
101	95 
102	89 
103	213 
104	139 
105	112 
106	180 
107	254 
108	282 
109	58 
110	254 
111	1 
112	296 
113	88 
114	298 
115	295 
116	124 
117	55 
118	226 
119	28 
120	280 
121	137 
122	119 
123	30 
124	4 
125	193 
126	206 
127	185 
128	218 
129	219 
130	139 
131	223 
132	135 
133	195 
134	95 
135	138 
136	286 
137	71 
138	69 
139	3 
140	109 
141	54 
142	231 
143	195 
144	216 
145	151 
146	18 
147	107 
148	177 
149	101 
150	100 
151	295 
152	216 
153	176 
154	203 
155	19 
156	200 
157	13 
158	194 
159	295 
160	119 
161	245 
162	139 
163	260 
164	123 
165	111 
166	270 
167	96 
168	279 
169	33 
170	124 
171	43 
172	71 
173	263 
174	144 
175	145 
176	36 
177	74 
178	265 
179	281 
180	148 
181	89 
182	252 
183	76 
184	65 
185	180 
186	203 
187	141 
188	269 
189	81 
190	184 
191	144 
192	9 
193	195 
194	9 
195	42 
196	271 
197	141 
198	16 
199	272 
200	143 
201	236 
202	1 
203	136 
204	143 
205	145 
206	12 
207	230 
208	277 
209	196 
210	135 
211	237 
212	262 
213	49 
214	221 
215	195 
216	173 
217	54 
218	34 
219	296 
220	278 
221	45 
222	56 
223	292 
224	217 
225	248 
226	214 
227	109 
228	73 
229	149 
230	118 
231	189 
232	246 
233	299 
234	223 
235	133 
236	53 
237	195 
238	78 
239	76 
240	151 
241	220 
242	140 
243	131 
244	142 
245	170 
246	246 
247	59 
248	21 
249	295 
250	139 
251	182 
252	131 
253	147 
254	20 
255	107 
256	131 
257	73 
258	181 
259	176 
260	162 
261	208 
262	165 
263	266 
264	114 
265	46 
266	55 
267	82 
268	171 
269	220 
270	32 
271	86 
272	125 
273	86 
274	241 
275	291 
276	19 
277	46 
278	179 
279	232 
280	27 
281	138 
282	11 
283	189 
284	105 
285	234 
286	90 
287	11 
288	17 
289	284 
290	242 
291	142 
292	242 
293	26 
294	159 
295	149 
296	109 
297	89 
