827	830
557	969
758	959
918	948
250	260
417	437
205	783
279	732
380	784
603	792
448	918
489	956
556	717
272	958
371	442
101	581
785	954
348	458
77	867
649	800
635	902
387	800
406	813
113	268
15	928
276	969
73	869
744	808
895	977
848	902
374	982
333	392
610	966
257	811
524	926
310	408
389	738
375	574
39	359
746	975
443	974
446	454
671	801
679	921
352	526
577	644
174	934
119	998
697	975
208	518
755	916
829	865
259	749
787	868
501	511
792	983
831	911
910	975
473	937
822	862
445	875
711	994
155	813
408	993
447	921
461	590
947	978
465	709
108	408
662	994
822	983
836	881
495	588
426	754
646	986
866	989
72	899
631	634
669	889
787	881
745	884
30	609
558	994
632	943
706	929
673	715
241	829
48	663
829	999
562	884
70	947
722	873
303	889
468	993
91	252
349	776
217	593
736	892
395	599
56	904
768	881
317	945
224	717
353	602
31	322
638	1000
96	717
57	725
136	789
750	948
423	553
688	713
886	957
104	958
406	734
115	558
832	842
419	969
23	969
661	731
677	941
204	263
673	970
189	857
906	949
408	672
348	392
821	841
911	1000
828	965
681	952
354	557
337	913
538	903
221	967
656	895
21	384
399	973
894	952
8	859
572	901
619	747
913	965
322	497
809	844
277	983
189	870
505	847
45	862
788	906
466	855
457	806
314	986
429	744
608	975
776	788
795	801
679	855
794	842
862	976
194	288
619	989
240	404
345	457
517	978
787	802
198	932
607	871
678	751
688	981
672	973
691	986
732	987
892	976
52	999
432	466
611	697
649	989
49	701
799	933
274	819
843	976
507	761
166	468
896	987
282	764
86	889
972	982
359	984
975	987
9	871
148	720
542	876
766	998
544	885
659	872
750	990
433	825
364	954
372	815
467	823
162	187
571	880
488	882
722	820
601	759
446	885
413	479
449	890
46	951
402	549
522	880
942	944
622	939
99	669
420	724
365	788
654	662
198	382
953	958
290	614
340	960
937	950
155	426
812	955
435	968
797	832
728	961
923	944
138	903
12	498
581	655
116	326
434	901
608	788
88	264
709	840
874	907
337	968
915	945
612	907
610	834
918	950
785	835
97	986
749	912
587	850
311	915
203	860
409	965
846	966
472	496
804	969
163	909
383	912
691	799
66	976
704	738
635	904
542	676
621	969
459	678
233	335
100	974
480	966
180	445
306	584
600	802
556	732
778	808
368	681
509	620
829	975
15	233
718	915
33	812
778	929
542	918
303	407
679	923
780	975
899	926
436	936
783	980
678	698
571	572
554	928
507	587
686	818
8	351
407	585
868	980
720	816
692	983
398	536
134	463
727	977
234	815
798	857
817	870
569	768
775	873
940	977
392	583
898	980
460	983
625	821
248	834
798	978
803	827
164	840
995	997
136	778
172	960
59	531
47	965
220	893
858	884
467	999
467	770
902	927
527	784
291	773
714	876
659	940
585	762
497	878
543	994
212	894
914	937
17	655
8	835
550	889
116	139
814	935
782	902
793	997
210	676
638	894
365	964
814	827
409	778
427	795
243	974
550	902
13	963
154	902
214	687
728	908
888	897
767	836
271	669
785	890
312	966
353	967
62	266
848	946
867	959
232	448
886	972
66	910
809	954
167	733
943	954
487	674
222	928
552	803
758	908
293	808
771	847
895	913
760	954
677	956
536	980
897	959
957	973
596	967
788	908
429	975
704	914
883	916
303	341
201	559
822	906
440	575
254	341
419	637
672	854
355	918
470	868
630	857
82	759
95	698
255	687
394	994
631	678
366	932
534	745
787	925
418	570
905	917
965	968
473	765
822	919
266	701
140	296
665	935
843	978
856	917
708	753
861	995
451	868
919	973
418	691
972	984
461	768
667	873
842	874
611	941
454	994
891	995
333	704
646	935
926	989
227	951
428	712
259	940
106	432
4	650
826	987
303	717
960	987
159	709
374	597
539	930
164	787
492	589
134	881
736	949
562	833
54	363
331	900
532	890
465	900
826	879
729	946
327	377
65	377
823	995
909	998
97	854
168	734
178	964
816	955
351	892
675	723
485	828
316	790
677	769
622	833
355	718
2	859
257	560
86	449
793	836
316	911
481	978
300	903
767	783
612	909
600	791
283	855
806	896
602	608
786	917
202	866
702	960
499	860
922	963
526	963
452	748
644	689
317	331
682	981
96	332
313	855
679	912
799	977
35	581
288	798
62	455
556	734
929	979
225	863
662	864
30	358
109	688
329	920
885	909
12	755
609	745
414	506
223	938
553	813
905	972
776	858
98	943
200	402
76	366
650	867
287	815
10	12
713	923
878	990
850	928
349	646
665	882
527	652
747	921
398	538
604	872
494	1000
213	987
829	990
856	864
947	982
410	777
704	995
49	1000
921	929
563	992
213	879
521	995
620	708
28	833
900	991
363	823
555	993
94	369
525	821
733	999
810	990
483	595
969	983
625	944
946	999
113	998
585	993
805	996
180	944
703	719
224	721
881	991
476	942
932	956
35	970
763	891
255	421
675	778
825	951
332	789
478	843
390	730
832	846
183	437
441	961
312	847
532	850
688	838
3	735
508	907
728	910
385	507
426	545
791	966
703	853
133	966
36	804
273	451
27	984
820	849
94	745
214	810
346	966
215	217
318	904
800	907
679	846
30	171
463	733
499	915
628	800
488	497
853	918
894	956
327	808
706	841
431	636
202	813
436	980
780	790
871	908
535	730
177	985
570	687
93	762
354	803
192	741
505	972
753	808
945	978
755	854
218	878
686	983
856	906
140	995
630	859
373	937
136	472
543	567
345	811
512	988
634	685
630	980
611	701
253	993
46	929
294	765
743	857
266	932
789	973
822	921
486	935
646	924
613	747
57	300
590	763
903	994
488	752
39	660
699	935
699	706
437	935
726	809
163	174
891	997
176	234
659	876
824	943
450	473
532	542
578	887
757	889
858	941
608	766
791	887
548	900
501	825
638	830
770	949
517	540
756	822
847	940
423	612
565	961
261	964
421	953
539	945
57	905
203	959
874	898
615	903
749	903
480	715
721	841
867	895
770	962
61	502
11	910
589	887
888	954
515	857
114	513
224	910
227	390
719	852
94	800
503	968
195	852
286	970
797	957
234	551
188	849
848	895
490	921
451	670
52	924
272	964
602	839
84	913
469	983
188	970
670	973
172	696
168	991
470	804
487	973
354	858
781	962
841	976
598	989
16	570
959	968
857	920
237	983
254	398
419	694
457	986
9	567
312	339
355	975
745	864
533	981
725	922
727	968
685	971
574	874
211	822
272	280
783	984
857	933
917	984
856	974
498	1000
501	517
468	865
711	1000
475	989
483	584
216	240
395	471
391	766
532	705
611	998
643	987
206	949
237	299
762	938
803	939
541	710
250	763
310	777
783	997
461	946
717	872
159	995
219	780
594	657
632	949
648	893
559	821
927	988
163	363
283	428
756	877
709	765
703	950
636	960
689	823
601	939
97	911
513	826
413	888
702	762
793	880
738	944
330	890
798	995
484	539
915	991
925	955
87	610
339	565
261	911
825	953
536	850
93	509
712	783
904	953
441	963
475	547
811	910
11	857
76	986
478	737
730	958
697	781
232	452
397	785
682	917
401	904
828	971
547	958
294	512
147	987
438	907
70	511
938	964
129	566
234	619
349	569
165	748
693	904
546	854
269	576
293	933
370	628
117	219
727	902
512	748
369	928
498	813
685	905
33	750
850	972
523	577
330	448
776	794
822	910
417	861
482	990
667	972
199	638
218	651
820	985
157	641
179	925
253	874
198	938
676	977
316	405
789	854
519	993
13	404
436	995
329	869
838	975
452	939
441	521
336	993
248	651
151	947
187	641
206	654
440	821
81	659
824	932
125	931
433	818
861	999
592	811
504	698
160	659
25	700
921	986
819	975
203	477
10	311
287	885
634	929
56	952
823	865
933	996
148	955
55	498
545	591
816	825
57	773
865	983
185	958
634	821
441	655
666	773
55	619
60	963
89	203
723	755
934	938
937	943
422	763
914	996
105	598
927	935
705	822
214	504
267	596
508	722
525	891
673	789
43	622
511	727
323	905
818	884
490	789
272	832
594	617
640	962
855	887
285	505
496	954
298	969
867	897
894	1000
490	910
199	209
770	964
809	892
758	846
802	889
191	964
535	774
141	389
282	328
438	841
383	905
214	867
811	857
864	949
795	849
454	556
142	964
1	759
656	956
688	908
834	962
853	975
691	913
792	965
257	806
577	747
389	962
752	785
427	988
788	967
655	852
20	341
22	939
383	918
336	577
537	567
179	859
762	914
477	930
174	929
716	983
540	986
378	924
719	988
176	975
878	981
592	624
630	916
308	865
704	865
49	641
733	748
912	979
172	940
628	991
683	927
87	344
89	942
204	929
815	817
210	414
646	752
687	753
764	973
122	486
810	860
617	694
722	747
1	196
128	237
479	989
64	481
878	994
14	660
220	994
569	882
803	820
654	697
370	938
208	876
650	992
56	778
625	935
817	876
242	645
921	933
112	306
838	935
497	642
115	311
636	949
680	992
812	882
932	947
127	550
209	589
176	412
412	948
976	990
324	835
585	876
571	941
411	723
631	992
65	86
59	766
243	846
303	897
927	990
536	839
104	953
847	997
277	844
491	544
4	951
964	993
620	954
642	713
265	726
251	828
677	936
277	965
464	828
69	972
471	723
825	955
186	739
10	742
161	911
202	683
240	975
64	978
45	736
568	777
554	613
83	210
676	724
612	968
848	952
765	917
185	342
181	866
643	668
225	680
304	973
904	968
843	958
554	855
61	922
231	579
355	911
831	840
850	853
514	904
473	637
156	930
285	815
813	971
887	920
609	912
306	874
433	686
498	815
864	909
456	818
569	695
266	694
558	802
885	968
741	923
223	997
534	859
262	925
248	761
399	405
468	801
550	574
627	794
155	984
535	976
975	982
245	877
551	920
69	651
124	358
831	974
160	769
477	890
249	474
189	194
507	998
19	951
770	819
558	936
819	977
153	887
409	813
414	928
524	534
474	942
298	716
721	819
168	606
789	990
830	991
627	928
948	983
277	778
750	998
142	361
345	949
821	878
504	713
242	942
756	934
305	998
489	590
401	706
428	839
92	890
661	781
399	781
793	937
77	501
710	939
682	840
107	609
346	891
291	955
907	958
700	894
693	706
906	999
515	848
205	888
633	840
545	727
140	907
313	606
188	840
730	894
716	959
614	948
633	961
383	786
42	493
80	748
332	969
29	968
103	917
786	910
147	923
843	892
283	969
663	961
212	271
556	835
896	903
459	673
538	966
899	908
403	741
716	972
664	782
366	859
655	733
594	982
335	462
189	933
871	967
265	928
829	970
669	752
180	332
350	972
248	695
327	988
665	754
339	998
815	927
92	340
135	939
400	456
873	905
179	982
831	908
313	982
795	985
588	921
734	975
912	981
865	906
777	793
768	973
801	921
162	934
418	860
31	185
762	929
720	932
71	523
315	883
958	989
741	991
293	306
201	983
495	935
729	873
169	950
255	990
893	981
282	827
824	881
543	868
161	537
446	706
110	720
134	821
411	604
543	989
340	889
923	981
534	940
231	902
522	822
613	940
673	954
893	994
263	827
216	486
763	884
823	935
886	954
564	940
471	712
11	956
219	905
561	605
923	994
513	830
705	1000
746	772
806	823
388	835
663	774
874	957
406	623
362	782
403	554
427	911
702	887
994	995
545	903
567	662
424	613
286	908
566	962
767	952
15	859
471	846
897	954
695	968
10	865
491	909
33	970
630	960
759	845
649	973
762	850
695	860
646	675
799	917
651	790
862	973
180	616
5	763
657	689
271	919
293	937
609	914
498	817
690	987
564	619
294	758
151	709
882	928
183	927
945	984
903	987
722	912
584	978
787	812
83	696
778	992
574	933
51	892
352	820
402	412
44	475
357	935
852	914
19	122
530	863
535	978
411	417
235	420
331	882
861	882
157	766
738	748
849	993
164	890
516	820
900	931
784	985
434	643
117	936
673	888
356	723
612	649
777	982
359	994
288	525
886	888
605	875
624	888
476	761
206	900
247	938
321	887
393	992
421	825
580	818
645	947
474	836
568	700
298	839
531	818
162	426
351	887
387	544
356	965
538	942
65	264
254	954
357	372
587	834
375	426
886	901
297	772
278	493
374	726
621	832
681	883
189	909
166	962
367	952
716	840
807	958
922	945
108	957
163	664
531	831
484	719
280	660
389	832
895	963
306	568
655	722
853	966
139	162
223	799
405	547
792	956
778	792
561	794
184	844
929	961
693	950
249	973
780	838
862	907
807	971
600	907
80	871
140	922
317	555
644	684
299	915
640	979
841	969
607	802
343	958
40	920
752	897
549	568
769	837
91	922
667	789
875	967
83	509
630	907
396	740
569	631
371	912
329	915
76	469
903	921
194	461
350	745
564	674
24	989
579	982
720	921
582	987
53	872
958	978
875	980
551	856
690	934
836	988
137	987
412	926
847	854
315	993
912	983
53	764
653	988
419	821
363	926
86	123
251	456
146	928
924	993
643	980
673	822
516	875
213	874
323	480
565	996
451	931
50	587
224	474
248	831
900	986
454	936
932	938
742	814
631	983
805	870
557	768
777	808
826	929
927	981
946	994
710	754
949	999
599	886
557	889
818	930
983	997
854	883
721	997
485	757
448	838
613	942
874	946
156	437
851	999
381	784
331	963
279	773
205	595
301	303
573	725
793	994
270	724
481	907
709	771
610	994
837	956
243	971
144	440
512	607
396	661
594	905
640	792
588	602
827	884
27	40
887	898
804	900
697	774
293	684
807	905
952	1000
520	848
41	325
514	774
695	849
403	677
260	628
177	859
584	725
556	663
198	918
229	268
349	562
55	115
373	919
101	985
412	618
752	952
274	684
394	749
540	803
309	382
908	970
295	743
762	852
607	978
808	968
835	842
665	690
774	862
820	978
165	983
500	744
40	988
21	746
141	811
595	981
669	930
650	688
956	960
507	868
326	564
207	347
9	628
143	591
845	863
136	817
346	398
26	945
783	924
254	809
644	994
616	932
775	925
835	976
