1	20 
2	12 
3	13 
4	22 
5	7 
6	26 
7	13 
8	5 
9	23 
10	7 
11	6 
12	6 
13	6 
14	23 
15	15 
16	5 
17	6 
18	23 
19	3 
20	6 
21	22 
22	2 
23	11 
24	16 
25	24 
26	15 
27	24 
28	15 
29	21 
30	13 
31	7 
32	14 
33	24 
34	11 
35	14 
36	28 
37	18 
38	30 
39	8 
40	14 
41	5 
42	2 
43	14 
44	14 
45	23 
46	19 
47	14 
48	21 
49	11 
50	28 
51	13 
52	25 
53	5 
54	27 
55	5 
56	28 
57	5 
58	28 
59	22 
60	18 
61	27 
62	15 
63	20 
64	2 
65	11 
66	12 
67	6 
68	22 
69	29 
70	2 
71	19 
72	4 
73	5 
74	23 
75	21 
76	12 
77	19 
78	5 
79	19 
80	15 
81	25 
82	19 
83	14 
84	6 
85	19 
86	6 
87	24 
88	28 
89	8 
90	9 
91	11 
92	8 
93	24 
94	17 
95	9 
96	3 
97	1 
98	30 
99	9 
100	11 
101	24 
102	25 
103	10 
104	24 
105	5 
106	12 
107	13 
108	8 
109	25 
110	3 
111	9 
112	20 
113	6 
114	18 
115	15 
116	12 
117	15 
118	29 
119	22 
120	30 
121	30 
122	3 
123	11 
124	7 
125	6 
126	14 
127	19 
128	1 
129	30 
130	9 
131	23 
132	16 
133	6 
134	26 
135	25 
136	24 
137	4 
138	3 
139	16 
140	24 
141	15 
142	30 
143	10 
144	10 
145	18 
146	13 
147	8 
148	22 
149	1 
150	30 
151	5 
152	12 
153	7 
154	27 
155	30 
156	19 
157	13 
158	29 
159	23 
160	22 
161	2 
162	17 
163	26 
164	18 
165	6 
166	20 
167	23 
168	4 
169	18 
170	3 
171	5 
172	30 
173	20 
174	24 
175	22 
176	4 
177	1 
178	1 
179	2 
180	5 
181	13 
182	5 
183	3 
184	13 
185	3 
186	3 
187	9 
188	14 
189	18 
190	29 
191	11 
192	17 
193	15 
194	22 
195	20 
196	18 
197	18 
198	23 
199	23 
200	19 
201	8 
202	1 
203	11 
204	2 
205	18 
206	15 
207	15 
208	5 
209	16 
210	15 
211	29 
212	9 
213	19 
214	30 
215	5 
216	6 
217	17 
218	9 
219	3 
220	7 
221	23 
222	24 
223	25 
224	12 
225	16 
226	19 
227	23 
228	28 
229	8 
230	11 
231	1 
232	5 
233	5 
234	7 
235	4 
236	3 
237	5 
238	22 
239	10 
240	19 
241	17 
242	8 
243	8 
