3528	5680
3509	9602
5992	9422
6632	8062
4023	9823
7741	9624
3283	9821
179	8193
437	9949
1521	8071
8310	9552
444	2260
1247	9000
1341	8635
4791	9402
9352	9892
6742	8607
730	8481
4390	5860
4796	7302
8531	8962
7614	9290
4940	8744
5974	6749
5864	8863
7629	7878
8128	9511
602	2819
7121	8603
3542	9900
6264	8016
5192	6713
1238	8887
7895	7997
5092	9515
935	8886
8468	9882
9065	9835
2848	7799
1566	5720
4142	5731
4524	9997
8483	8921
9035	9434
7677	9989
8355	8921
6545	8443
7374	9988
4289	8410
3482	6624
6348	9592
7239	9763
761	5700
114	5889
4964	7236
664	8019
5050	6256
9303	9599
315	1449
6851	8900
1077	1772
1708	5022
2059	9975
2747	8097
2482	8580
5006	8401
9681	9959
322	8255
4646	5614
3426	7631
463	3010
1838	1870
5406	8520
7901	9855
2020	7768
7715	8187
1834	8544
3014	4654
4688	6025
4824	7606
5975	9202
3105	8744
92	8732
715	5705
7554	8993
7797	8751
7912	8701
9163	9969
971	7388
5585	7704
5688	8391
1438	9483
1494	8826
4450	8304
3626	4659
3930	9766
5952	6185
7583	9172
6096	7627
7624	9173
5005	6082
1531	8893
6302	9947
595	5007
6517	8623
806	7671
9125	9835
2210	9181
5109	8125
608	7686
5990	9860
7211	9943
1559	7908
5984	7571
4090	6456
6860	8962
6335	6862
1378	9590
6419	7499
7398	9769
1474	9298
1703	6906
6355	9958
7618	9543
2575	6835
1281	9657
6919	9542
1840	4925
2144	7780
9291	9723
3787	9838
7763	8177
5313	8305
5158	7236
495	8159
6899	9829
242	3549
8189	9517
6606	8264
3046	9803
763	2497
6346	6647
6504	7987
6569	8382
6364	9670
3783	9315
2737	9987
2021	9817
6455	9034
7950	8188
490	2338
1331	9370
8148	8927
7822	8942
2146	2349
9374	9384
38	8630
3560	4547
8331	8819
9131	9626
8444	8696
5732	9578
6014	8510
7998	8609
9147	9570
6941	8146
5857	8526
3095	9853
6825	8163
6457	7767
7486	8434
8826	9929
4977	7201
3289	4434
7852	9723
8402	9825
3166	5532
7667	9943
119	1240
900	1805
5977	9759
7701	8773
306	7482
3131	6477
3711	9038
3666	7575
8076	8650
1873	6512
6162	9512
5181	9825
2459	8299
6857	7859
7328	7444
4243	5112
6373	9732
2044	9777
2937	6611
8245	8836
6861	8732
2539	9756
7561	9143
9066	9739
7731	9554
950	7934
1495	9720
1826	2909
2729	4403
3983	7632
4014	6945
2011	4352
5397	9830
8776	9411
6006	6905
4767	9434
5839	7731
8208	9893
2230	8597
6370	7367
4778	6560
4993	8434
6488	7588
9196	9970
4881	5749
7346	7619
268	6035
870	8355
6367	7069
1367	9161
8741	9575
4104	6057
7354	9954
4140	9686
415	8714
2132	6749
549	5496
1688	9741
1851	4255
9607	9689
7778	8969
2969	3459
5240	9250
4340	5021
2948	7308
1167	7760
2263	6451
8806	9411
3066	4523
2560	8889
7130	8933
8265	9996
3143	4743
376	8170
3556	4158
8373	9529
4096	5600
3612	9917
4741	9502
1840	3315
3130	9419
9410	9525
2469	9902
1965	8679
4188	8572
6185	8876
6908	7773
2558	9193
977	1405
6995	7927
5445	6622
7506	8631
9084	9540
5694	7326
1000	8936
1731	7694
1509	8813
6072	6720
6688	8938
6970	7870
6094	8199
1357	5009
5734	7664
8060	9190
2585	3819
6742	8420
5866	7783
7069	9569
1580	8464
7454	9380
668	1000
5630	6752
7614	9103
9135	9478
9402	9822
7469	9688
430	6312
4303	7182
6902	9806
1047	4968
9653	9818
7925	9904
6860	9580
542	9936
967	4450
2395	8798
5368	7691
6192	8892
2152	9794
2496	9604
3174	8536
2637	8331
1950	9845
4077	7778
8626	9951
6439	9523
369	559
8056	9606
5021	7583
7464	9694
3008	4302
5618	9559
9341	9704
6359	9005
516	9654
2513	9958
4767	9918
6405	6906
8430	9258
3447	4349
4080	8988
8677	9135
3247	5981
7025	7553
8919	9422
1978	9799
5235	8451
8657	9422
5359	8517
5768	6470
3677	8194
5986	7861
2574	5888
5502	9734
8972	9433
7912	9453
3096	7690
6463	8954
8875	9500
8228	9689
9543	9891
4912	9868
5585	8456
6636	8882
6166	9899
9029	9186
4225	8938
2477	5174
7563	8518
8423	9376
665	8033
5739	5890
8593	9787
3223	6684
5599	7573
1039	9937
9196	9299
2885	7628
5201	8466
3829	9877
3893	9138
7616	8529
7378	9869
1394	9347
5234	7825
5313	8118
2247	2618
5418	9632
846	6509
3284	8276
6656	9884
1131	9122
1613	8896
171	4650
4808	6670
4639	9867
2693	7808
747	5749
2870	9390
7478	8006
7600	9689
1615	8942
7253	8827
5515	9915
7690	9582
8103	8997
9555	9767
3402	9436
4744	8348
300	2027
7194	9186
2407	8353
3687	6387
7295	9992
2061	7716
7405	9598
7596	9166
6744	9889
5113	7656
9571	9711
6112	8858
9054	9192
3462	7208
3295	4062
4515	9427
7044	9592
8601	9624
6493	9489
2546	6418
6732	7785
7565	8540
3721	6156
4844	9868
7733	8124
2473	4627
3137	7825
6072	9432
26	5026
4222	7835
5327	6080
1042	6397
3907	4067
1661	8132
8817	9629
6222	9376
4524	5167
754	9148
1521	7563
5714	7657
8417	9695
7675	8304
2668	5253
385	9281
5326	9992
6181	6342
7220	8663
5336	8236
6819	8319
6633	9095
6280	9731
9178	9793
5745	6943
6366	9505
4874	9868
1944	9359
7185	9608
7625	9880
3239	9391
5493	9351
5801	9504
5214	9936
7231	8263
4025	7856
5866	8401
4419	5531
7278	9772
7918	8412
5122	7903
5533	9689
5502	8124
2916	7425
1090	8666
3007	9795
3496	3570
3819	8919
4032	9966
1272	8148
696	4605
3507	7866
4407	9843
6747	7103
6926	8566
4854	8088
5057	6727
7400	7668
7609	8596
2037	9708
1235	8266
8451	9814
2931	9396
5519	8478
5259	9305
1742	7316
8905	9984
9510	9569
766	6475
5728	8063
368	9620
2548	9631
4912	9197
1304	5592
994	6864
5184	7441
7575	9362
8695	9393
6611	9844
2671	5500
5035	7318
7041	9428
1370	6397
5950	7883
7070	7914
3844	8575
8758	9183
4239	7384
4392	7626
7169	9613
7470	8787
7124	8150
4684	9720
5319	8016
5417	8551
1568	5823
4238	7159
7373	8854
9603	9918
9069	9984
7660	9850
8611	9106
8377	8710
7580	7612
8841	9568
3664	7826
4505	8442
3397	7482
374	6782
7175	9778
7301	9917
2156	9376
9291	9804
2981	7769
5842	9639
9142	9681
5417	6457
7860	8568
7784	7792
4262	9623
9023	9989
6034	8119
8398	9937
8694	8767
6990	8685
9385	9816
5223	8843
3000	8950
6061	9942
7561	9440
6797	9044
7960	9711
3268	5732
7638	9660
3954	8689
3042	9361
8295	9435
874	2759
9585	9877
4848	6687
2401	7086
5947	9813
3058	9305
4517	8802
5926	8936
2208	6691
6074	8834
7098	9157
7117	9399
7760	9276
2581	5741
5726	7370
5886	9537
8825	9600
7789	8516
872	5315
2651	4228
5947	6780
1188	5551
6941	7638
6074	9773
6671	7777
962	5208
1547	8113
2027	9504
7233	9732
1445	6116
2018	7698
4368	9618
5915	8962
5977	9840
7966	8563
8365	8834
3132	9412
3111	8535
1707	9499
1318	7472
1714	8226
3276	8602
6146	6616
6509	6668
6717	9815
5951	7838
3186	5676
6732	8403
7909	8968
6376	7078
5782	8783
8480	9723
7019	9399
7179	7402
6050	9537
6220	9948
2753	7514
2314	6686
3642	9864
4258	5666
6009	8947
6417	8018
9445	9816
6933	9066
8695	9570
9178	9472
675	9473
3997	9274
7017	8013
4926	9737
3682	7950
7529	9851
2653	7283
2992	6749
4184	8346
4814	6298
7026	8476
4130	9803
6613	6617
8263	9846
3325	6400
2454	9325
6855	8594
2784	6985
318	9586
8472	9431
6543	6787
7861	9277
4709	5723
2331	8171
2429	4542
7900	8892
4199	6375
2549	3146
4326	7648
4875	8644
4527	9624
4126	9280
4677	6939
5033	9984
6356	7900
1442	5794
7221	9856
8696	9324
9458	9647
249	8668
8174	8461
7210	8943
7284	8892
2096	9967
324	3365
8178	9334
2211	7473
8639	9729
5547	7172
3895	9532
227	9848
7467	7818
8757	9950
8864	9847
2021	7349
8074	8230
1434	7781
7456	9349
1859	7021
8828	9601
8064	9205
6655	9071
1684	9649
6811	9584
3635	5636
7630	9687
947	9356
7847	8224
8096	8928
7055	9944
6630	8260
6974	8070
8459	8980
6783	9256
9087	9303
6965	7018
9317	9765
9754	9766
4105	7248
6199	9205
3317	9676
6180	8963
3929	7022
9428	9781
9781	9899
6379	7860
1477	7077
1124	7713
568	9710
2473	8762
615	3140
4357	9189
5372	7706
9291	9483
5998	8168
3577	5816
1533	3222
1228	9002
2450	4614
5746	9610
5340	8922
8324	9694
851	6800
6510	8316
426	5870
8717	9396
1160	8309
5425	9969
3615	9491
3849	7443
3109	7633
6867	7799
7804	8877
774	8273
7186	9996
9836	9956
5491	9276
5417	7075
5907	9154
4907	9979
9379	9488
7309	9837
8792	9920
9571	9658
5197	8240
6374	8805
436	8628
3951	5626
5088	9236
4381	5210
6511	9076
4236	9959
8544	9037
7479	9467
392	7575
4499	6397
8709	9104
2205	6072
555	2843
653	8104
8180	9514
5890	7645
1886	7258
4436	6048
3928	9025
7660	8724
4685	9004
8711	9150
5129	7732
3744	4774
7083	9652
9243	9977
7759	8703
4846	7609
5792	9739
3992	9949
5737	7588
360	9922
6649	8636
2528	7664
3008	9055
8228	9181
7875	9817
9317	9899
4726	9944
7577	7908
877	7216
8117	9350
6630	7805
2709	9927
2210	6042
2583	5092
2464	2926
337	9157
5685	6085
2569	2942
5843	7425
6304	8574
7147	9263
8153	9946
9137	9150
761	8172
9446	9905
4642	9657
7586	7620
8434	9407
3924	7162
6701	8395
9418	9577
3158	9349
5362	9754
4832	6556
508	6945
5074	8533
7397	8098
8240	9541
8627	9987
2744	9517
2846	5852
6015	8821
7296	8955
3170	7639
4846	9837
324	6077
2884	5555
389	6472
4123	6998
8830	9757
1435	4302
4587	5412
3735	8579
6042	9863
6479	9864
7484	9945
1990	8496
8971	9238
8390	8704
118	724
2225	9302
773	4368
3273	7767
6005	9981
6227	8862
6736	8739
1141	7238
7896	9889
208	9285
5903	9704
4222	7916
6957	7395
1477	8850
9469	9865
2471	9708
5365	8308
5924	9992
8959	9763
55	9420
2472	4456
8786	9054
1133	9225
5921	9694
7817	9192
3758	9852
6205	7009
6733	7128
3947	9559
8066	9896
2935	9061
7374	8622
249	7192
1844	7516
7028	7985
7708	7744
316	5970
5051	5115
7193	8052
7661	9618
3275	3467
2213	9076
3777	4617
7161	8514
2436	8559
8372	8663
2539	10000
6579	7600
806	5016
1052	8455
2408	4821
2502	6146
6824	9094
7256	8751
7693	9506
6862	7134
3584	7605
6688	9987
7760	8284
7820	9089
6650	7251
8279	8849
2873	6089
46	2295
142	9173
2871	9426
6035	7887
8473	9654
166	7315
1783	8152
5241	8780
9589	9943
4518	5187
1412	9148
1152	9975
5602	9725
6042	9997
1930	8579
6617	8242
3919	4858
6909	9582
1567	2111
3927	8883
7931	8516
3397	5685
5888	9530
7029	8186
7090	7119
7264	8992
6868	8992
7326	9870
8408	9609
1042	9056
7821	9849
6544	8114
8446	9901
3679	8000
4271	9632
4209	8754
7903	8161
2803	8329
5375	9130
7641	8161
3324	9529
8534	8967
8250	9208
3033	7101
8800	9086
9182	9942
3330	8785
3753	8888
3347	8200
4603	9058
6766	9654
8672	9840
6039	7605
7013	9531
8458	9322
273	7912
1154	9647
4652	7230
5173	8622
7785	8290
5613	8894
997	5499
4376	5834
5990	6400
8878	9127
4329	7708
594	6048
447	9004
1951	7712
7474	7647
321	9831
980	9467
4292	7826
278	2779
3674	8945
7036	9865
8700	9794
6838	9126
3777	8134
7982	9743
4434	6189
7617	8864
2082	3442
387	5166
5370	7631
7395	9983
9313	9994
9030	9399
2362	3267
2802	9955
803	6572
5388	8402
5171	9865
6496	9362
2459	6583
2648	9488
9766	9939
1910	7307
6762	7037
631	4745
8031	8854
9249	9420
4841	9172
424	9370
3158	9967
8633	8922
5016	5763
8908	9127
3099	8606
6604	9080
8592	9877
4525	9875
8582	9142
5521	8150
6230	6395
7832	8644
464	3292
2460	4714
6603	9609
2145	3390
6534	7560
7857	9640
7812	8177
8841	8844
9335	9379
6036	6529
3305	9613
1411	4334
6528	6991
4838	9813
5567	9434
8116	9342
5089	7180
9015	9374
4703	9588
1021	9252
2074	4089
4839	6251
8080	8342
6031	9568
348	8220
6017	9670
4909	9464
1244	4571
6970	7309
7149	8772
7949	9579
5180	9927
3864	5820
7890	9938
8530	8578
639	8369
4918	9927
9159	9503
7557	8008
5026	7016
8613	9744
8969	9379
2775	5075
4719	5553
500	1794
9295	9549
498	5131
157	4838
5878	7232
4964	9521
7545	9122
4933	7956
8204	8758
8321	9343
8345	9929
8816	8841
4012	9074
4382	7853
2680	4434
8738	9631
2363	9453
1809	9833
2158	9987
8113	9579
6404	9907
9019	9092
1574	8246
5457	9804
3365	6230
2451	8519
3963	7088
6802	9953
9763	9775
4992	9475
5236	8115
174	8575
2961	4834
84	5649
4618	6790
6342	9968
3871	5055
9002	9718
8774	9446
7690	9826
3583	4588
6465	8089
2499	8186
1179	9787
5255	9296
2292	8647
3608	5584
5487	6421
8921	9873
1354	8098
1412	9766
4554	6216
7102	9841
8955	9457
1871	7836
1964	8027
6921	9271
2029	9176
4870	5698
7626	9060
3684	7299
8171	8594
6815	9784
8250	8887
3484	8931
4067	7037
4726	9891
5483	5898
7276	8681
3955	4352
5524	9871
507	6132
9031	9452
1993	9896
6850	9970
3825	8443
5308	8526
2660	6949
6074	7305
8861	9980
4088	4881
3095	6877
6187	7182
6304	8521
3869	9681
5648	9348
5519	6494
8666	9704
3495	7750
2177	6980
4489	8608
5363	9364
5098	5683
1621	2561
7393	9616
5263	5750
8778	9164
5125	8260
5111	8362
5383	6606
8989	9576
1596	8920
7124	9199
2982	7350
5797	6623
869	6871
1858	9829
9401	9520
2589	8587
9508	9789
1840	8499
3373	3973
221	419
1809	6934
6358	8353
329	6368
6738	8574
5769	8712
3575	8803
9606	9925
6063	6715
4499	8922
8585	9873
3038	9352
2552	9644
2531	9521
1807	3074
3474	5718
79	8822
2639	8300
9052	9524
3174	9398
41	6086
509	1990
1749	8731
8996	9592
2659	9706
3726	7659
3597	5559
933	9865
7098	9267
8672	8714
5501	9082
8025	8903
2166	9019
2562	9773
7273	7578
6946	7183
3420	9804
1968	2618
1309	3736
8423	8949
3915	7531
7325	9431
8106	9242
200	831
1304	6775
2324	4882
6641	7486
3217	5688
7472	9858
7969	9910
5744	9190
8743	9304
5028	9774
8438	9422
9257	9525
8529	8786
4035	7074
3632	5149
2336	7336
5698	5812
2821	6627
2124	7453
6890	7409
8203	8801
1993	7936
1248	3618
8777	9827
1215	7642
4792	9682
9066	9930
8914	9536
745	8659
9121	9637
466	9998
4523	5293
5982	8954
6393	9986
7995	9037
1670	4250
8332	8622
9349	9464
6291	9709
8605	9720
3359	8373
4441	8112
4453	7183
2326	9250
9119	9941
2073	8804
3551	8543
7312	8980
3950	8814
2553	3779
6706	9170
4469	9379
56	8787
3542	4293
1697	9456
4574	8641
7960	9955
2894	3291
2975	8383
6817	9940
5638	8548
4903	9082
6144	8908
268	9609
2668	6920
6939	7651
7274	9627
7103	9745
379	8659
7817	8334
5004	9164
2557	5591
2373	7002
3634	8204
4279	7942
1151	4974
5583	9780
6536	6665
7990	9982
7527	8760
538	3993
1737	4317
3430	5930
7841	9859
5141	6402
1646	8336
8475	8684
5166	9842
8575	9854
7785	8237
5438	5834
4445	7830
7012	7533
5518	9735
1994	4323
8833	9331
182	3018
8497	9382
2284	4836
4808	8821
5599	7630
3209	4591
7569	7831
7701	9448
590	7916
5483	9899
1352	8239
9179	9187
9676	9993
1830	6551
4187	7198
527	6813
4586	6907
5773	8160
4419	8487
1480	8424
1989	8301
5072	9052
5712	8446
7981	9438
8038	9972
2176	3963
4416	7435
5892	9545
7165	9818
4923	8929
8681	9849
9842	9881
1714	9759
5083	8652
7388	9109
7128	9936
4363	7774
382	2675
9041	9603
7174	8591
6981	8196
2143	2702
2048	5848
6148	9915
5394	9453
8009	8638
5480	9227
6913	7503
7716	7827
7537	9582
4951	8883
7623	8602
560	3886
1938	2455
2165	9816
8407	8684
4790	9689
1351	6859
6903	7724
8233	9285
4871	9119
8298	9680
9372	9558
2682	7302
505	7562
7389	8371
6188	7220
2172	7762
4596	9823
4966	9356
1289	9364
2230	7178
4985	9406
5293	9751
6812	7047
7982	8885
3694	9493
5996	9679
7097	9660
9337	9722
5206	8062
7253	7729
7000	7283
1778	3112
1005	6572
1301	5402
2213	2286
8553	8859
3107	9144
7584	8997
6617	9962
7806	9598
4705	6733
4557	8555
2805	9745
2098	9883
3889	7867
4472	5973
3469	7281
6332	9978
6671	9444
7827	9886
974	5946
6517	8977
7676	8936
3218	6881
1227	9775
3655	6882
8655	8762
430	6987
2990	9683
1137	8569
2281	6742
5727	8299
5073	9761
7798	8552
2712	5208
2075	6085
8809	9579
8520	9476
22	9821
915	2491
9705	9902
2503	2590
1107	9077
8270	9301
2786	4376
2669	7763
8462	9471
6915	6929
2653	8950
5294	9356
1230	8918
6092	9336
2668	7538
5390	9818
8476	8588
4450	8442
4646	6102
2693	9288
8999	9861
8727	9927
3441	7461
7314	8331
1471	8980
8286	9430
4588	9315
6415	9208
2100	5741
6950	8054
1012	7877
1530	9560
3708	4018
2304	4982
4608	5995
6294	6437
4210	9140
5010	9947
4776	5579
7380	7638
6992	9219
3984	9551
2038	7492
6307	9116
6386	9409
7759	9886
3846	9617
1680	3088
6280	9922
4573	6913
1089	9036
5934	9285
8628	9517
3857	8463
5980	7940
9151	9292
684	4786
8973	9929
4419	8166
9730	9908
7611	9783
3899	9628
8300	8897
2901	4864
5094	9244
2212	9715
8157	8619
8172	9651
4125	9382
1692	8925
9610	9991
6055	7710
6848	7346
4410	9551
6480	6950
387	9114
2550	3294
1574	8677
4129	7057
7589	8512
6990	9681
8119	9266
9318	9590
646	8816
3671	3735
6742	9579
4856	8325
5587	7083
7550	8557
4274	6657
7011	9969
8941	9051
803	7487
2334	8550
9201	9944
9834	9857
5852	7731
7858	9841
2743	4813
8214	8722
3859	9798
6070	9122
6264	9927
4313	7524
3506	5738
3917	7524
5257	9019
7532	9856
7857	9616
4911	8382
6816	8188
8592	9836
3340	6200
6241	9943
1781	9505
3579	8468
6886	8927
120	1953
3731	9239
9068	9950
5212	8495
3412	9459
6853	9918
974	8658
5421	8834
1180	4562
5249	9316
4540	4655
8342	9257
