1	191 
2	170 
3	294 
4	209 
5	28 
6	211 
7	161 
8	40 
9	260 
10	307 
11	115 
12	215 
13	182 
14	210 
15	215 
16	225 
17	45 
18	173 
19	178 
20	196 
21	34 
22	238 
23	34 
24	55 
25	228 
26	11 
27	87 
28	122 
29	135 
30	155 
31	306 
32	190 
33	62 
34	266 
35	278 
36	238 
37	258 
38	170 
39	26 
40	274 
41	48 
42	249 
43	81 
44	86 
45	214 
46	78 
47	116 
48	164 
49	298 
50	79 
51	58 
52	68 
53	222 
54	119 
55	304 
56	269 
57	167 
58	30 
59	5 
60	304 
61	262 
62	289 
63	233 
64	98 
65	95 
66	73 
67	265 
68	116 
69	131 
70	259 
71	302 
72	153 
73	245 
74	36 
75	25 
76	182 
77	189 
78	87 
79	218 
80	39 
81	226 
82	129 
83	102 
84	167 
85	158 
86	122 
87	265 
88	167 
89	150 
90	147 
91	42 
92	61 
93	94 
94	172 
95	95 
96	305 
97	58 
98	111 
99	292 
100	301 
101	306 
102	156 
103	294 
104	195 
105	119 
106	173 
107	105 
108	239 
109	55 
110	15 
111	5 
112	194 
113	126 
114	241 
115	200 
116	303 
117	181 
118	247 
119	103 
120	93 
121	230 
122	194 
123	149 
124	153 
125	206 
126	174 
127	200 
128	81 
129	181 
130	177 
131	244 
132	59 
133	191 
134	222 
135	292 
136	263 
137	223 
138	288 
139	10 
140	127 
141	200 
142	207 
143	158 
144	146 
145	26 
146	182 
147	247 
148	21 
149	104 
150	135 
151	106 
152	295 
153	80 
154	244 
155	71 
156	224 
157	288 
158	173 
159	108 
160	137 
161	256 
162	217 
163	67 
164	80 
165	195 
166	271 
167	289 
168	19 
169	221 
170	41 
171	186 
172	175 
173	50 
174	12 
175	213 
176	140 
177	129 
178	129 
179	302 
180	24 
181	21 
182	140 
183	308 
184	156 
185	206 
186	218 
187	231 
188	268 
189	253 
190	170 
191	34 
192	263 
193	284 
194	99 
195	181 
196	21 
197	170 
198	22 
199	111 
200	151 
