1	258 
2	206 
3	52 
4	296 
5	206 
6	60 
7	244 
8	80 
9	187 
10	113 
11	34 
12	170 
13	306 
14	95 
15	51 
16	125 
17	173 
18	77 
19	91 
20	138 
21	59 
22	19 
23	257 
24	97 
25	93 
26	236 
27	181 
28	162 
29	22 
30	136 
31	132 
32	149 
33	160 
34	258 
35	249 
36	39 
37	33 
38	224 
39	188 
40	189 
41	183 
42	146 
43	56 
44	111 
45	227 
46	303 
47	51 
48	269 
49	261 
50	230 
51	224 
52	306 
53	287 
54	58 
55	290 
56	56 
57	260 
58	308 
59	3 
60	149 
61	11 
62	157 
63	100 
64	106 
65	35 
66	116 
67	50 
68	108 
69	151 
70	233 
71	161 
72	3 
73	270 
74	37 
75	121 
76	304 
77	80 
78	250 
79	172 
80	113 
81	231 
82	247 
83	207 
84	68 
85	90 
86	124 
87	273 
88	54 
89	37 
90	186 
91	156 
92	173 
93	60 
94	38 
95	284 
96	70 
97	160 
98	7 
99	205 
100	11 
101	244 
102	55 
103	22 
104	304 
105	61 
106	141 
107	85 
108	87 
109	270 
110	187 
111	153 
112	49 
113	164 
114	40 
115	226 
116	106 
117	131 
118	213 
119	236 
120	287 
121	47 
122	40 
123	47 
124	88 
125	301 
126	293 
127	53 
128	245 
129	13 
130	264 
131	90 
132	7 
133	61 
134	51 
135	170 
136	131 
137	73 
138	96 
139	121 
140	233 
141	188 
142	83 
143	192 
144	286 
145	146 
146	198 
147	3 
148	113 
149	213 
150	179 
151	7 
152	32 
153	199 
154	299 
155	242 
156	110 
157	85 
158	79 
159	265 
160	229 
161	18 
162	187 
163	243 
164	96 
165	214 
166	308 
167	15 
168	72 
169	50 
170	107 
171	106 
172	252 
173	150 
174	203 
175	277 
176	213 
177	152 
178	59 
179	212 
180	159 
181	218 
182	165 
183	193 
184	214 
185	16 
186	308 
187	265 
188	26 
189	110 
190	279 
191	194 
192	139 
193	280 
194	166 
195	7 
196	52 
197	137 
198	150 
199	208 
200	224 
201	145 
202	105 
203	187 
204	116 
205	234 
206	55 
207	222 
208	145 
209	215 
210	26 
211	33 
212	22 
213	7 
214	286 
215	220 
216	108 
217	58 
218	8 
219	60 
220	204 
221	120 
222	233 
223	247 
224	26 
225	204 
226	89 
227	190 
228	76 
229	280 
230	283 
231	22 
232	257 
233	97 
234	49 
235	32 
236	49 
237	221 
238	131 
239	12 
240	128 
241	167 
242	166 
243	62 
244	87 
245	38 
246	80 
247	246 
248	114 
249	228 
250	251 
251	249 
252	174 
253	235 
254	298 
255	39 
256	264 
257	227 
258	247 
259	80 
260	123 
261	48 
262	92 
263	13 
264	138 
265	154 
266	106 
267	91 
268	111 
269	32 
270	244 
271	220 
272	237 
273	210 
274	14 
275	215 
276	295 
277	250 
278	44 
279	9 
280	299 
281	80 
282	173 
283	1 
284	115 
285	240 
286	192 
287	32 
288	164 
289	243 
290	118 
291	151 
292	262 
293	249 
294	6 
295	305 
296	47 
297	162 
298	154 
299	182 
300	114 
301	171 
302	9 
303	181 
304	66 
305	133 
306	250 
307	232 
308	196 
309	119 
310	194 
311	81 
312	214 
313	37 
314	117 
315	44 
316	256 
317	57 
318	289 
319	158 
320	144 
321	61 
322	303 
323	119 
324	307 
325	255 
326	97 
327	252 
328	223 
329	135 
330	94 
331	220 
332	179 
333	119 
334	103 
335	78 
336	293 
337	131 
338	292 
339	126 
340	116 
341	153 
342	74 
343	270 
344	160 
345	179 
346	148 
347	5 
348	206 
349	303 
350	225 
351	97 
352	2 
353	254 
354	215 
355	198 
356	208 
357	216 
358	171 
359	127 
360	230 
361	200 
362	232 
363	32 
364	304 
365	11 
366	84 
367	108 
368	266 
369	190 
370	90 
371	122 
372	244 
373	280 
374	133 
375	300 
376	224 
377	142 
378	121 
379	215 
380	103 
381	65 
382	172 
383	93 
384	246 
385	302 
386	50 
387	97 
388	174 
389	259 
390	203 
391	64 
392	252 
393	156 
394	120 
395	33 
396	123 
397	71 
398	203 
399	111 
400	280 
401	207 
402	190 
403	205 
404	218 
405	181 
406	297 
407	270 
408	289 
409	85 
410	67 
411	224 
412	44 
413	219 
414	63 
415	203 
416	136 
417	107 
418	162 
419	25 
420	139 
421	199 
422	87 
423	226 
424	75 
425	208 
426	251 
427	268 
428	128 
429	255 
430	84 
431	201 
432	179 
433	252 
434	219 
435	285 
436	174 
437	39 
438	50 
439	305 
440	215 
441	40 
442	168 
443	25 
444	10 
445	199 
446	83 
447	243 
448	151 
449	307 
450	24 
451	284 
452	147 
453	56 
454	247 
455	209 
456	244 
457	63 
458	107 
459	211 
460	97 
461	262 
462	223 
463	307 
464	112 
465	259 
466	24 
467	2 
468	14 
469	97 
470	206 
471	118 
472	113 
473	209 
474	134 
475	148 
476	218 
477	280 
478	165 
479	72 
480	263 
481	3 
482	47 
483	145 
484	30 
485	204 
486	165 
487	38 
488	205 
489	230 
490	254 
491	261 
492	150 
493	126 
494	50 
495	184 
496	12 
497	220 
498	187 
499	227 
500	284 
501	290 
502	113 
503	212 
504	85 
505	152 
506	306 
507	195 
508	281 
509	253 
510	125 
511	252 
512	213 
513	272 
514	113 
515	166 
516	88 
517	15 
518	36 
519	188 
520	227 
521	11 
522	106 
523	278 
524	164 
525	172 
526	303 
527	213 
528	213 
529	89 
530	306 
531	7 
532	244 
533	45 
534	121 
535	128 
536	85 
537	183 
538	5 
539	123 
540	145 
541	69 
542	102 
543	199 
544	239 
545	208 
546	258 
547	200 
548	176 
549	93 
550	252 
551	221 
552	251 
553	5 
554	75 
555	35 
556	250 
557	24 
558	190 
559	77 
560	175 
561	142 
562	177 
563	248 
564	76 
565	170 
566	69 
567	9 
568	234 
569	223 
570	288 
571	230 
572	149 
573	224 
574	37 
575	268 
576	66 
577	91 
578	139 
579	105 
580	61 
581	250 
582	153 
583	25 
584	152 
585	207 
586	231 
587	33 
588	161 
589	224 
590	43 
591	225 
592	221 
593	96 
594	5 
595	150 
596	122 
597	72 
598	110 
599	16 
600	222 
601	137 
602	208 
603	102 
604	263 
605	65 
606	68 
607	63 
608	241 
609	154 
610	113 
611	265 
612	167 
613	212 
614	109 
615	62 
616	131 
617	57 
618	153 
619	12 
620	236 
621	114 
622	145 
623	133 
624	200 
625	86 
626	66 
627	196 
628	187 
629	9 
630	174 
631	24 
632	51 
633	110 
634	166 
635	77 
636	65 
637	34 
638	98 
639	254 
640	180 
641	224 
642	30 
643	111 
644	79 
645	246 
646	124 
647	273 
648	30 
649	47 
650	172 
651	244 
652	157 
653	174 
654	214 
655	213 
656	133 
657	117 
658	114 
659	103 
660	62 
661	254 
662	33 
663	163 
664	47 
665	274 
666	23 
667	272 
668	169 
669	252 
670	292 
671	14 
672	182 
673	73 
674	7 
675	59 
676	236 
677	69 
678	139 
679	259 
680	20 
681	296 
682	189 
683	261 
684	265 
685	41 
686	213 
687	34 
688	160 
689	190 
690	261 
691	106 
692	186 
693	298 
694	269 
695	68 
696	126 
697	274 
698	199 
699	220 
700	117 
701	165 
702	235 
703	8 
704	40 
705	184 
706	157 
707	230 
708	96 
709	5 
710	23 
711	49 
712	250 
713	173 
714	232 
715	108 
716	308 
717	243 
718	301 
719	102 
720	275 
721	265 
722	136 
723	193 
724	67 
725	177 
726	308 
727	3 
728	250 
729	299 
730	171 
731	292 
732	156 
733	75 
734	265 
735	83 
736	300 
737	149 
738	289 
739	218 
740	200 
741	213 
742	281 
743	57 
744	248 
745	157 
746	35 
747	153 
748	33 
749	154 
750	71 
751	2 
752	298 
753	307 
754	174 
755	121 
756	186 
757	92 
758	32 
759	31 
760	81 
761	93 
762	94 
763	221 
764	285 
765	223 
766	6 
767	118 
768	105 
769	123 
770	240 
771	20 
772	69 
773	241 
774	177 
775	195 
776	268 
777	290 
778	15 
779	137 
780	308 
781	52 
782	254 
783	165 
784	235 
785	27 
786	49 
787	288 
788	55 
789	26 
790	70 
791	233 
792	291 
793	186 
794	211 
795	184 
796	272 
797	285 
798	50 
799	88 
800	174 
801	153 
802	237 
803	193 
804	259 
805	291 
806	127 
807	227 
808	250 
809	48 
810	91 
811	266 
812	185 
813	53 
814	3 
815	192 
816	175 
817	261 
818	254 
819	301 
820	186 
821	33 
822	256 
823	38 
824	52 
825	185 
826	54 
827	39 
828	112 
829	273 
830	157 
831	43 
832	207 
833	124 
834	15 
835	305 
836	147 
837	227 
838	72 
839	50 
840	256 
841	17 
842	117 
843	144 
844	33 
845	108 
846	226 
847	165 
848	286 
849	150 
850	260 
851	231 
852	278 
853	169 
854	228 
855	131 
856	44 
857	307 
858	8 
859	93 
860	231 
861	295 
862	5 
863	308 
864	222 
865	267 
866	8 
867	67 
868	121 
869	38 
870	201 
871	231 
872	43 
873	125 
874	146 
875	197 
876	105 
877	209 
878	109 
879	47 
880	284 
881	273 
882	72 
883	17 
884	190 
885	238 
886	6 
887	260 
888	15 
889	72 
890	146 
891	261 
892	262 
893	103 
894	153 
895	142 
896	185 
897	111 
898	286 
899	197 
900	164 
901	24 
902	274 
903	4 
904	207 
905	288 
906	273 
907	59 
908	201 
909	10 
910	160 
911	250 
912	209 
913	219 
914	106 
915	31 
916	184 
917	119 
918	186 
919	60 
920	47 
921	293 
922	30 
923	108 
924	101 
925	26 
926	120 
927	222 
928	245 
929	125 
930	75 
931	52 
