2152	2276
4531	9098
6102	9028
7029	9418
6473	7251
9293	9312
7032	8935
3570	6845
6992	9536
2886	9596
6613	8951
3041	8975
5945	8263
8586	8669
33	6863
7147	9824
8267	9855
9461	9835
8776	9732
4806	8929
7122	9767
2746	9966
248	5704
1218	8420
521	9246
6459	9423
5244	6122
3539	7158
7823	9814
3354	9822
75	4995
4488	9751
2702	9667
9400	9532
6470	9023
2755	8739
9414	9430
8092	9450
8142	9567
2980	8857
3152	5931
3821	9473
3300	5829
5674	9089
7847	9619
5992	7678
7976	9275
5412	9089
505	7208
3244	8903
4863	9813
8944	9666
6841	9875
1674	9575
3324	5634
7271	9459
287	9200
3539	7508
2644	9847
8666	9163
5	1408
5111	6882
7465	8012
1004	9780
3779	6214
5300	7343
76	9919
284	8902
4109	4628
5764	9921
122	7820
6861	8248
4015	8376
6735	9075
3829	5742
7074	9295
1864	7605
6401	7509
8047	9276
8310	9686
1834	6450
4645	9711
1627	9355
4564	8591
8327	9855
9502	9785
8139	9804
7841	7895
3646	6974
6805	9255
7898	9183
8042	9871
36	6706
9520	9610
2861	9673
3391	6455
4031	9259
9275	9779
9289	9677
1947	9710
8953	9728
4478	8258
4256	5213
2910	5593
5136	9167
4145	9546
8221	9055
6939	6976
7947	9984
8324	9934
6132	9162
7601	9347
2899	4680
4201	8889
3912	8786
7766	9414
4096	4177
4712	6395
7375	9758
8146	8881
2669	9853
957	9910
4794	6959
6855	8968
475	8446
1657	9355
1876	5521
5449	9105
7137	7900
4425	8782
5645	9983
4922	9588
1078	7204
6807	7207
4434	7555
6793	9029
4384	5748
1412	9709
9277	9451
4879	9891
2682	4049
3012	8879
3055	9515
6133	9922
5321	8546
3829	8909
3125	8002
5541	5846
6022	6119
5451	7084
3023	9977
6153	7356
781	9842
8116	8830
7993	9928
9471	9667
2515	9012
2124	9356
2898	8750
3237	8216
7807	8260
5666	8177
7598	8086
6197	7813
426	8338
3886	9793
5359	9188
133	6773
7717	8717
7168	9441
2333	9880
3844	9567
1953	3997
4188	9377
1001	9966
1536	6338
5421	9285
6708	9456
242	2744
7823	9143
5572	6448
1181	8621
2442	9823
2738	8653
6535	8747
6905	7526
4740	9301
8455	9585
5960	8250
3059	8479
1882	8668
6207	8881
6210	8398
8987	9631
7545	9549
7846	9477
6440	8860
7285	8686
9606	9868
4793	7622
7463	8958
3165	4152
8428	9078
307	9935
5522	8963
3056	5148
6614	6946
8255	8369
7727	9970
9607	9689
4220	7171
6307	7957
6957	7285
6819	9795
7490	7748
9661	9925
5676	9780
7097	8985
2601	8890
2235	2905
409	8118
7107	7983
7470	8035
9619	9699
9911	9985
4259	7284
2917	9126
5219	9312
3316	8643
6774	9271
279	5793
5819	9307
1328	9556
4098	9810
6682	9682
6995	7927
5825	6089
4182	8757
171	9643
6360	7187
6883	6962
7010	8989
2161	6524
827	8227
7286	9796
693	5783
3936	8701
627	9859
4084	4435
5634	6494
1069	7760
4328	4795
6793	7419
8054	8621
3885	6669
3642	9917
4272	7869
4924	5580
6610	8466
846	9408
8623	9303
5708	9826
1147	2166
4232	8470
7616	8395
3015	6786
6513	8533
2795	6288
3044	5272
4388	8983
4935	5180
8567	9371
5640	8379
2622	8023
4955	8276
4671	8517
4604	7295
6911	8579
8372	8903
6240	8374
4478	8876
7415	8112
2265	6473
1370	4840
4586	7655
1788	9517
1232	7350
4033	9923
2963	9255
2853	7397
4403	8702
5170	9369
6874	8697
4523	9558
6087	8317
7269	9226
9896	9926
1116	4923
8729	9325
2521	5123
4783	9108
8864	8961
1510	7479
1266	2423
3948	10000
4225	8588
6711	7363
1811	4963
6986	9288
5577	9908
2110	7474
998	7304
6557	6896
7104	9509
3319	6042
7348	7425
1974	9276
3473	3476
3781	7793
9085	9310
439	6559
7777	9228
9219	9310
9262	9946
9105	9962
9829	9993
8420	9859
3466	8132
4242	8353
5364	6767
1807	7823
5482	6234
3230	5411
7077	7312
826	2474
7181	9355
5546	7158
1976	8009
7141	8236
2136	3568
5444	6881
4451	6433
8792	9623
1469	5734
3272	9205
1073	3290
6045	9730
2093	6315
4371	5915
7079	8297
3273	6397
7081	9124
1044	8187
120	9788
3024	9076
8793	9444
708	9958
214	6417
1827	9764
6973	9941
4461	9191
3974	7383
7093	8545
5732	9391
5613	7979
3027	7280
4928	7876
1759	2655
8517	8987
936	6560
2555	8224
511	9794
1791	7074
3331	7691
8613	8695
7343	9659
2919	4714
3229	7414
3437	6397
3719	9493
7776	8760
364	8054
8595	9809
2065	9528
2051	9630
1748	9821
3641	5638
4413	8369
8551	8756
5225	8247
8630	9803
3031	9092
9043	9218
185	9220
3891	9950
6959	9669
615	8804
5744	6368
1790	8542
1241	5294
8476	9336
8610	9336
2393	9744
3467	7178
1987	2640
194	7993
8033	8766
8852	8869
9237	9434
1742	6027
367	7921
4696	9596
5076	9063
6470	8165
6809	7631
7691	8248
7953	8248
8813	9106
9365	9619
2876	9339
6274	9916
3175	5434
8682	9562
3971	9313
8625	9994
9707	9733
3317	7769
7873	8669
8846	9404
5508	8878
995	7116
4195	5234
563	1043
8978	9331
1898	2194
1199	8609
3823	7348
6531	8976
3107	7932
7692	9762
94	5668
5409	6620
880	9795
9684	9722
4228	8565
1542	6696
317	4959
4663	8493
7741	8900
6304	9916
5769	6374
512	8810
808	7640
7993	9875
1479	9565
7236	7452
18	9995
2960	9575
4212	8971
7507	7915
5105	9777
9205	9872
9599	9799
3661	9622
6899	8032
7083	9839
8652	9696
990	6341
3776	7128
8041	9542
8426	9353
5716	6898
3125	5855
1139	9847
7125	8752
8379	9537
2133	5043
8893	9758
9242	9912
1866	4699
3757	3853
8566	9363
95	9811
2210	6229
8388	10000
9577	9636
100	7711
2053	8497
4737	9731
8037	9019
7775	9773
2472	7892
7508	9429
6073	8074
6544	9911
6778	7863
340	4919
7050	9517
1045	8118
7351	9445
8946	9769
155	4385
6839	8516
8835	9938
2118	3607
5858	9583
4012	9448
724	9231
5550	9238
3838	5131
5087	8016
7902	9733
3948	5491
5794	9598
1188	7645
7227	7874
145	7080
1905	9915
5432	8428
1053	9672
9783	9862
4174	8463
9442	9569
1980	9308
8391	9897
9115	9174
5182	5809
5722	7443
2486	3252
2571	6743
1943	7174
4071	6995
7333	9963
678	8482
9399	9872
7532	8860
5789	9604
7592	8911
2855	9885
3630	4808
7148	7931
1231	2215
2456	3760
1339	7410
1537	5705
5403	7848
62	9647
4544	9844
7239	7295
9319	9354
1669	9796
227	9714
6266	9943
9148	9472
1961	7164
6627	9922
6966	9388
1236	9914
2719	9997
7585	8871
6069	6396
8438	9312
9582	9929
6280	9060
1094	8518
6168	6375
6541	9589
5772	8095
3741	9870
1004	7312
3679	8992
8514	9307
5840	6509
933	4628
2342	8734
3966	9988
4042	7354
7925	8912
2920	4244
681	9288
2529	8560
4850	9742
6345	8896
6641	7726
8642	9492
5739	9086
885	9283
1570	2970
1656	8406
8777	9128
5955	9650
3727	9413
4169	9758
5076	6298
4797	6883
4936	7981
5674	7910
6135	8305
5137	9957
6221	9769
5116	9080
5591	9373
2953	9238
9806	9980
214	9263
5778	9199
6552	8593
3207	7842
7782	8984
779	8483
3852	8546
9762	9873
7527	7711
3334	5173
1004	8601
4061	8885
4135	8834
7540	9636
948	4505
9174	9888
4360	4788
7307	8876
1070	3936
9724	9766
8174	8461
8654	9852
3951	5492
2466	8746
3302	9018
8577	8851
2646	7401
3702	9891
8141	9452
1434	7781
2974	9152
1150	8022
9412	9652
5601	7408
5659	6632
7684	8984
7256	7761
1108	8550
3205	6052
724	7621
6018	9948
6982	7405
2587	4727
5004	6371
1067	7206
2447	6410
4085	8316
387	7447
3522	9142
5346	9518
7242	9770
6335	6622
7846	8753
6691	9667
8331	9734
6985	7670
3769	9019
7809	8871
23	5480
2569	9224
7037	9523
7061	7665
9843	9996
1794	2997
2229	9341
7685	8246
799	8330
2559	7001
6716	7630
7478	7953
5103	9918
196	8791
222	7760
2954	9974
920	3372
3201	9851
4321	9882
3645	5169
9137	9955
9252	9905
2158	7596
8658	9166
3424	3480
3415	8090
5989	7274
7761	9180
7408	9816
2826	5251
4997	9872
4035	8737
9031	9155
908	8623
502	7935
7360	9021
3879	7443
2520	2700
9453	9787
8708	9633
7727	9946
4162	6977
4236	6926
1624	8012
222	2633
3224	8680
6567	7106
7749	8015
2921	6427
4946	8779
4667	9364
8800	9407
200	7755
3944	6525
5198	9754
117	9972
6762	8513
7058	9595
6144	9632
9487	9556
7207	9129
8819	8868
7838	9935
6193	7804
8552	9278
5706	9406
3366	7982
295	6302
8268	9519
3918	8687
9145	9792
833	7109
5346	6619
7254	8194
7775	9586
1173	9429
5342	9129
7355	9966
6176	8574
6274	9863
7659	9411
9230	9341
2270	9476
2325	5965
7471	9360
269	2048
5587	8933
7963	9822
2872	6134
8550	9582
8682	9509
4145	6407
5623	6146
4530	6972
4055	9897
3210	7819
5858	9396
6309	9857
3100	9933
6658	7759
8439	9751
8871	9408
135	8649
3607	5011
5193	9945
6728	6808
4451	9308
1657	6216
6459	9801
5146	6157
5669	7430
6118	9508
4103	5592
9323	9690
6558	7528
3282	8634
4142	9492
864	9963
4281	9836
5940	6203
7454	7851
8336	8468
764	6349
1433	9891
5244	9883
5831	7199
4079	8389
7362	8262
8296	9823
8907	9977
8048	9721
3342	9816
8027	8652
4214	5581
2170	7151
4496	8677
6738	9566
9052	9577
4783	9673
6691	8996
1455	8337
2138	8367
8184	9767
9089	9644
9450	9623
384	6478
1456	5529
2765	7711
4758	9616
1411	4066
3887	6125
4138	9908
3725	4077
7380	9972
7152	9556
7560	8627
8673	9931
2050	8897
920	1762
2501	9358
3767	4488
6969	7405
8242	8432
7555	9946
7749	8499
5545	7902
9920	9922
5247	5993
959	9045
1095	9872
5436	8898
2678	5463
5465	7384
5842	9586
5897	6075
7738	9838
7383	7395
8476	9767
6562	9875
6063	8996
8567	9131
2439	8830
3351	9878
5517	9237
6735	9803
7343	7996
1064	7526
8970	9521
8311	8387
5439	9546
2910	5971
7607	8042
544	7490
6984	8817
8436	9587
2641	8964
3444	9288
1013	6248
4435	6465
5636	7616
7611	8161
7859	8263
4557	5896
6327	9227
1709	5951
2457	9786
5375	8780
6182	8314
9549	9578
7386	8982
478	6089
9287	9578
1264	4554
4271	8693
3559	8487
7232	8515
5721	6384
7784	9028
5136	7451
7118	9167
2827	6094
3477	9586
7252	9921
4566	8052
2372	8143
6030	7893
3673	4802
7486	7873
8315	9418
5154	8222
2315	9329
1174	5011
6286	7324
1566	7521
6583	9008
4310	9560
6230	9644
7249	9623
8159	9844
5953	8612
9207	9999
1187	8656
7448	8520
5502	6461
309	6438
5013	7236
1059	9410
9166	9409
7822	9670
4049	7718
5236	9725
8192	9203
8956	9599
9300	9409
4336	9468
9561	9938
6913	8361
8179	9907
4110	9125
5892	8309
8036	9629
2526	9899
7251	7602
7046	8890
1712	7696
7536	8525
4320	9874
2083	9329
7785	9229
3127	6332
6358	7735
9460	9482
2041	9857
8551	9671
41	4529
1901	9288
2255	9786
4291	5911
2737	9560
7448	9809
4533	7888
1219	8702
2437	9268
7031	9706
5448	8453
7334	9707
5028	7867
8879	8978
1795	3385
5853	9670
5032	7986
6505	7381
2873	3190
6510	8479
5999	9495
6560	7842
5271	8002
7709	8803
8619	9024
8698	9317
2218	4427
1423	8882
7407	9404
552	9555
3246	9033
9261	9430
8533	8691
9701	9702
8734	9913
1215	9118
1256	9119
4269	9131
5358	9849
9453	9600
4298	8371
55	9688
4024	9300
5583	9967
7742	9101
4590	5547
6314	8725
8539	9445
1391	6311
7554	9050
8971	9856
338	5812
3096	6995
2681	6753
9319	9785
7421	9460
6681	9650
2839	5649
7651	9922
1925	7938
2773	9725
2489	9966
2851	4720
6658	9666
6233	8736
2217	9278
1718	5393
3245	9720
1984	2102
2710	6178
8952	9964
