1	17 
2	8 
3	7 
4	11 
5	27 
6	11 
7	19 
8	21 
9	16 
10	12 
11	8 
12	27 
13	30 
14	26 
15	10 
16	3 
17	25 
18	25 
19	23 
20	17 
21	16 
22	1 
23	2 
24	18 
25	14 
26	12 
27	1 
28	28 
29	28 
30	2 
31	7 
32	13 
33	26 
34	12 
35	3 
36	2 
37	19 
38	30 
39	24 
40	19 
41	22 
42	27 
43	31 
44	7 
45	14 
46	24 
47	14 
48	12 
49	4 
50	1 
51	19 
52	18 
53	18 
54	27 
55	27 
56	18 
57	31 
58	12 
59	7 
60	7 
61	7 
62	31 
63	19 
64	23 
65	11 
66	3 
67	9 
68	6 
69	16 
70	24 
71	21 
72	20 
73	1 
74	18 
75	22 
76	16 
77	22 
78	6 
79	21 
80	20 
81	19 
82	13 
83	30 
84	26 
85	20 
86	5 
87	6 
88	14 
89	7 
90	31 
91	21 
92	17 
93	15 
94	6 
95	23 
96	21 
97	4 
98	14 
99	28 
100	21 
101	30 
102	16 
103	11 
104	26 
105	6 
106	28 
107	29 
108	11 
109	2 
110	4 
111	23 
112	29 
113	11 
114	18 
115	11 
116	23 
117	24 
118	15 
119	31 
120	9 
121	23 
122	2 
123	21 
124	27 
125	17 
126	2 
127	30 
128	31 
129	21 
130	28 
131	13 
132	29 
133	22 
134	23 
135	18 
136	10 
137	1 
138	17 
139	26 
140	26 
141	30 
142	12 
143	10 
144	21 
145	23 
146	26 
147	16 
148	8 
149	2 
150	20 
151	22 
152	20 
153	5 
154	28 
155	7 
156	3 
157	9 
158	23 
159	14 
160	17 
161	23 
162	13 
163	28 
164	25 
165	5 
166	29 
167	26 
168	2 
169	27 
170	3 
171	22 
172	26 
173	5 
174	26 
175	21 
176	23 
177	2 
178	23 
179	22 
180	7 
181	9 
182	26 
183	6 
184	27 
185	27 
186	6 
187	28 
188	27 
189	31 
190	2 
191	2 
192	30 
193	21 
194	26 
195	10 
196	14 
197	26 
198	9 
199	24 
200	10 
201	17 
202	7 
203	7 
204	27 
205	26 
206	14 
207	15 
208	19 
209	27 
210	24 
211	26 
212	28 
