1	15 
2	13 
3	23 
4	20 
5	21 
6	17 
7	20 
8	15 
9	4 
10	8 
11	9 
12	7 
13	25 
14	15 
15	18 
16	15 
17	27 
18	17 
19	15 
20	14 
21	25 
22	22 
23	25 
24	25 
25	5 
26	9 
27	18 
28	22 
29	27 
30	6 
31	9 
32	8 
33	1 
34	14 
35	2 
36	15 
37	7 
38	26 
39	21 
40	14 
41	2 
42	15 
43	24 
44	12 
45	2 
46	17 
47	15 
48	5 
49	17 
50	20 
51	19 
52	19 
53	9 
54	16 
55	21 
56	5 
57	25 
58	27 
59	1 
60	25 
61	20 
62	14 
63	30 
64	21 
65	2 
66	20 
67	17 
68	8 
69	14 
70	15 
71	11 
72	22 
73	5 
74	1 
75	7 
76	15 
77	18 
78	25 
79	29 
80	23 
81	8 
82	8 
83	26 
84	19 
85	14 
86	23 
87	13 
88	7 
89	11 
90	24 
91	9 
92	19 
93	27 
94	20 
95	13 
96	19 
97	20 
98	12 
99	29 
100	25 
101	5 
102	20 
103	14 
104	1 
105	20 
106	17 
107	9 
108	30 
109	1 
110	17 
111	28 
112	11 
113	26 
114	10 
115	26 
116	29 
117	10 
118	18 
119	2 
120	18 
121	15 
122	26 
123	29 
124	21 
125	13 
126	3 
127	19 
128	20 
129	20 
130	17 
131	9 
132	15 
133	15 
134	22 
135	25 
136	8 
137	19 
138	6 
139	15 
140	22 
141	27 
142	24 
143	13 
144	26 
145	16 
146	15 
147	7 
148	24 
149	30 
150	20 
151	24 
152	4 
153	26 
154	9 
155	25 
156	24 
157	3 
158	12 
159	22 
160	25 
161	4 
162	15 
163	21 
164	13 
165	4 
166	1 
167	18 
168	21 
169	18 
170	14 
171	18 
172	18 
173	16 
174	19 
175	30 
176	24 
177	14 
178	27 
179	18 
180	24 
181	9 
182	16 
183	30 
184	22 
185	11 
186	7 
187	5 
188	21 
189	15 
190	11 
191	21 
192	3 
193	11 
194	6 
195	4 
196	9 
197	28 
198	10 
199	9 
200	2 
201	15 
202	25 
203	2 
204	29 
205	11 
206	21 
207	5 
208	3 
209	14 
210	3 
211	9 
212	23 
213	18 
214	27 
215	24 
216	22 
217	19 
218	6 
219	24 
220	29 
221	21 
222	26 
223	6 
224	4 
225	19 
226	12 
227	9 
228	13 
229	9 
230	24 
231	2 
232	23 
233	3 
234	5 
235	10 
236	12 
237	11 
238	10 
239	24 
240	11 
241	3 
242	2 
243	26 
244	17 
245	28 
246	27 
247	7 
248	25 
249	19 
250	29 
251	13 
252	7 
253	25 
254	22 
255	26 
256	17 
257	30 
258	4 
259	27 
260	27 
261	3 
262	22 
263	5 
264	20 
265	11 
266	13 
267	20 
268	22 
269	3 
270	26 
271	8 
272	28 
273	4 
274	26 
275	28 
276	29 
277	29 
278	30 
279	28 
280	6 
281	19 
282	24 
283	17 
284	9 
285	28 
286	23 
287	5 
288	19 
289	18 
290	17 
291	21 
292	2 
293	4 
294	1 
295	11 
296	19 
297	29 
298	16 
299	17 
300	17 
301	30 
302	20 
303	7 
304	24 
305	25 
306	24 
307	23 
308	9 
309	15 
310	27 
311	17 
312	8 
313	25 
314	16 
315	18 
316	24 
317	7 
318	7 
319	24 
320	21 
321	21 
322	15 
323	27 
324	9 
325	27 
326	23 
327	16 
328	17 
329	24 
330	24 
331	3 
332	20 
333	9 
334	3 
335	19 
336	30 
337	17 
338	6 
339	13 
340	17 
341	10 
342	26 
343	30 
344	23 
345	27 
346	14 
347	20 
348	21 
349	17 
350	23 
351	4 
352	7 
353	13 
354	15 
355	4 
356	17 
357	17 
358	3 
359	28 
360	21 
361	10 
362	13 
363	9 
364	12 
365	9 
366	26 
367	4 
368	4 
369	24 
370	28 
371	23 
372	24 
373	16 
374	12 
375	4 
376	15 
377	23 
378	18 
379	30 
380	18 
381	23 
382	25 
383	2 
384	14 
385	22 
386	28 
387	17 
388	27 
389	26 
390	11 
391	14 
392	15 
393	6 
394	28 
395	23 
396	30 
397	17 
398	12 
399	4 
400	23 
401	24 
402	11 
403	5 
404	23 
405	21 
406	7 
407	13 
408	20 
409	22 
410	13 
411	5 
412	25 
413	10 
414	14 
415	23 
416	23 
417	28 
418	2 
419	12 
420	13 
421	8 
422	3 
423	28 
424	24 
425	17 
426	14 
427	15 
428	27 
429	2 
430	6 
431	30 
432	4 
433	9 
434	19 
435	7 
436	24 
437	9 
438	25 
439	13 
440	4 
441	3 
442	21 
443	15 
444	8 
445	11 
446	19 
447	1 
448	15 
449	1 
450	12 
451	11 
452	30 
453	3 
454	27 
455	26 
456	26 
457	7 
458	26 
459	2 
460	17 
461	15 
462	21 
463	18 
464	20 
465	22 
466	1 
467	5 
468	3 
469	25 
470	24 
471	4 
472	12 
473	26 
474	18 
475	2 
476	24 
477	15 
478	30 
479	15 
480	10 
481	13 
482	10 
483	17 
484	8 
485	29 
486	11 
487	3 
488	10 
489	21 
490	15 
491	24 
492	14 
493	17 
494	23 
495	5 
496	30 
497	17 
498	14 
499	19 
500	13 
501	16 
502	27 
503	17 
504	22 
505	20 
506	29 
507	4 
508	21 
509	7 
510	26 
511	9 
512	24 
513	26 
514	25 
515	25 
516	25 
517	17 
518	10 
519	18 
520	16 
521	5 
522	4 
523	15 
524	21 
525	21 
526	16 
527	23 
528	30 
529	21 
530	22 
531	18 
532	4 
533	22 
534	17 
535	21 
536	19 
537	4 
538	4 
539	24 
540	7 
541	8 
542	8 
543	4 
544	5 
545	10 
546	16 
547	10 
548	28 
549	17 
550	28 
551	25 
552	5 
553	4 
554	13 
555	22 
556	24 
557	6 
558	27 
559	20 
560	15 
561	24 
562	2 
563	28 
564	20 
565	15 
566	9 
567	25 
568	15 
569	2 
570	19 
571	8 
572	5 
573	15 
574	25 
575	24 
576	7 
577	5 
578	4 
579	6 
580	15 
581	2 
582	5 
583	16 
584	30 
585	22 
586	20 
587	7 
588	5 
589	2 
590	22 
591	5 
592	5 
593	27 
594	5 
595	17 
596	5 
597	5 
598	21 
599	30 
600	23 
601	24 
602	1 
603	11 
604	12 
605	4 
606	29 
607	8 
608	16 
609	18 
610	19 
611	26 
612	5 
613	13 
614	24 
615	2 
616	12 
617	7 
618	3 
619	28 
620	4 
621	15 
622	26 
623	29 
624	30 
625	29 
626	6 
627	24 
628	3 
629	19 
630	16 
631	4 
632	16 
633	20 
634	25 
635	6 
636	6 
637	21 
638	24 
639	17 
640	5 
641	5 
642	29 
643	18 
644	6 
645	29 
646	20 
647	30 
648	19 
649	21 
650	6 
651	26 
652	4 
653	26 
654	29 
655	30 
656	5 
657	7 
658	12 
659	2 
660	2 
661	22 
662	18 
663	15 
664	13 
665	20 
666	9 
667	17 
668	1 
669	6 
670	5 
671	20 
672	19 
673	24 
674	21 
675	18 
676	10 
677	28 
678	7 
679	15 
680	9 
681	25 
682	1 
683	26 
684	5 
685	23 
686	25 
687	23 
688	3 
689	4 
690	25 
691	7 
692	19 
693	21 
694	21 
695	20 
696	17 
697	27 
698	5 
699	21 
700	3 
701	14 
702	16 
703	13 
704	30 
705	8 
706	13 
707	3 
708	8 
709	20 
710	19 
711	6 
712	26 
713	26 
714	19 
715	22 
716	5 
717	5 
718	4 
719	5 
720	10 
721	25 
722	16 
723	24 
724	12 
725	16 
726	29 
727	28 
728	25 
729	8 
730	14 
731	18 
732	11 
733	30 
734	17 
735	7 
736	25 
737	26 
738	5 
739	23 
740	19 
741	24 
742	11 
743	30 
744	25 
745	27 
746	18 
747	18 
748	22 
749	15 
750	21 
751	29 
752	17 
753	3 
754	2 
755	28 
756	17 
757	7 
758	21 
759	25 
760	4 
761	7 
762	8 
763	25 
764	11 
765	13 
766	3 
767	15 
768	3 
769	24 
770	25 
771	24 
772	15 
773	9 
774	25 
775	27 
776	14 
777	5 
778	7 
779	7 
780	10 
781	17 
782	7 
783	2 
784	22 
785	7 
786	27 
787	5 
788	8 
789	17 
790	10 
791	3 
792	8 
793	17 
794	21 
795	22 
796	20 
797	27 
798	7 
799	29 
800	6 
