579	728
656	719
568	606
375	440
592	963
793	953
130	609
591	738
11	917
131	982
929	962
681	897
5	348
645	974
464	899
290	746
818	902
62	330
12	509
416	858
853	859
94	807
424	682
663	964
506	980
258	915
855	905
841	970
598	983
610	845
265	810
278	520
460	497
792	970
429	918
369	638
327	641
349	400
10	705
786	926
173	174
431	698
188	977
637	803
100	864
567	744
187	459
560	741
598	996
343	743
512	929
336	703
693	977
32	706
711	994
475	983
260	829
769	972
149	998
704	991
382	940
537	585
924	994
225	993
896	932
882	997
519	945
899	937
291	529
783	991
898	978
917	991
259	991
667	816
419	714
179	998
690	948
146	821
743	811
266	886
789	927
305	814
954	994
497	526
50	709
644	953
165	955
729	997
624	715
569	779
27	496
555	881
90	781
439	935
613	822
764	991
530	824
731	814
139	673
474	892
620	717
191	540
110	615
349	897
145	609
761	841
184	537
791	949
274	430
427	443
344	903
449	956
430	714
638	892
3	381
844	997
327	441
310	797
516	902
175	609
362	664
854	897
614	656
504	784
335	975
333	902
281	446
673	970
874	960
907	908
337	792
290	680
684	836
240	859
96	851
383	844
316	854
943	952
365	975
87	967
395	854
441	970
790	858
81	398
876	898
688	847
110	870
779	965
746	788
209	849
737	968
575	906
809	844
308	333
269	570
255	672
573	981
628	688
108	918
705	908
135	755
126	706
561	863
566	978
8	162
151	470
753	804
82	636
665	691
282	401
182	988
402	991
165	755
896	974
244	819
216	986
637	979
623	815
688	981
581	855
493	742
672	973
820	871
176	806
253	989
96	288
46	696
767	981
390	994
926	974
45	996
655	925
102	712
778	995
616	933
588	871
238	987
21	989
183	822
155	989
348	889
991	995
452	946
562	589
160	774
662	941
112	474
392	528
865	977
282	656
144	951
815	890
312	764
601	638
367	471
262	943
551	817
451	879
845	998
583	998
729	823
674	887
99	656
154	363
805	818
359	997
474	947
763	821
740	837
724	829
113	712
830	996
195	485
481	613
566	657
805	939
309	772
345	954
840	933
900	947
960	998
798	936
531	821
944	990
443	708
443	479
481	734
253	318
874	894
249	842
221	780
763	834
936	991
96	785
927	942
297	775
369	614
990	998
52	449
749	791
881	947
740	971
559	896
540	617
127	973
635	891
41	152
698	947
772	896
524	794
427	861
136	160
353	683
366	622
825	907
189	925
739	840
491	738
334	791
265	920
77	869
336	571
575	853
706	784
128	807
73	871
918	963
697	735
153	342
237	979
600	802
892	910
971	974
83	283
776	964
363	566
437	515
809	912
46	630
674	687
519	813
505	915
725	918
799	867
257	584
31	995
103	346
862	923
111	466
924	983
695	931
252	590
95	872
651	861
857	929
750	803
769	853
175	343
438	982
405	805
514	977
187	582
32	708
321	582
574	762
711	996
764	859
39	832
686	939
419	824
456	891
643	983
454	818
822	985
674	821
519	947
775	873
257	947
508	529
52	249
898	980
507	829
157	716
284	757
399	478
349	657
472	993
632	945
516	770
969	981
21	949
458	950
728	774
10	265
578	951
976	997
747	945
590	961
782	902
501	889
465	966
647	943
740	905
457	553
44	909
902	940
263	953
282	966
395	843
427	566
67	260
339	682
605	838
677	943
190	330
217	958
291	907
621	782
115	681
890	943
397	781
691	962
37	209
209	730
828	967
189	980
70	507
718	957
415	919
360	983
874	975
772	964
376	964
469	926
155	736
193	991
586	922
619	870
369	924
498	580
809	967
542	852
575	800
216	867
524	983
103	172
466	978
655	914
570	806
957	986
387	870
794	965
560	798
257	989
188	926
766	866
334	980
790	994
296	459
549	639
769	908
829	922
185	591
9	631
685	914
690	992
179	813
385	881
866	925
678	874
783	927
447	978
452	827
424	994
768	804
759	984
778	997
46	819
743	747
63	988
439	750
442	755
650	933
631	691
512	999
787	938
699	825
611	712
597	814
3	75
467	933
233	766
109	996
511	710
750	992
782	944
856	930
303	717
60	959
798	925
440	951
118	900
770	826
613	879
558	943
742	764
62	776
342	830
777	987
796	1000
634	938
518	992
69	900
587	597
504	828
738	766
160	789
108	599
509	943
508	718
392	772
865	992
428	954
717	828
823	995
169	205
191	489
564	1000
130	479
624	785
622	712
30	800
599	957
253	320
29	841
733	957
703	785
496	721
283	842
90	972
635	772
387	441
87	903
510	777
642	896
881	949
292	783
254	262
162	444
709	842
68	516
188	847
408	850
156	750
637	794
563	616
7	398
545	976
397	849
438	850
43	994
552	871
875	972
56	640
181	820
468	850
795	979
910	966
676	799
373	990
170	927
767	917
780	856
329	920
453	461
86	933
683	923
540	874
283	989
171	519
704	982
468	971
959	979
475	866
320	992
480	981
917	982
829	869
815	934
732	936
597	977
313	989
836	993
951	980
151	890
233	700
852	974
659	808
903	939
245	939
460	864
551	982
157	597
418	867
845	934
863	988
747	813
604	993
819	918
98	367
260	954
824	996
703	706
166	538
620	708
451	936
537	939
454	941
624	827
536	714
734	995
462	536
431	957
527	894
847	872
269	895
766	947
585	872
865	926
620	829
212	775
27	729
402	606
569	783
29	775
461	957
722	998
395	603
326	769
763	770
64	732
661	722
721	773
229	836
812	891
99	726
393	944
203	783
197	214
413	778
807	897
325	665
397	770
8	729
605	719
388	950
622	888
797	889
214	568
594	789
57	850
617	958
524	730
279	670
358	963
894	943
811	908
277	974
308	324
175	963
128	622
312	968
7	332
430	960
452	682
705	899
806	951
314	977
498	569
126	926
346	966
79	851
5	407
579	908
524	972
920	972
744	746
614	902
36	925
39	405
820	970
536	982
484	792
811	921
597	669
709	910
285	811
579	800
324	510
848	961
686	862
713	736
314	990
121	861
415	813
239	816
404	920
560	679
71	451
650	801
3	990
820	983
672	856
919	962
644	757
537	631
583	747
877	965
618	970
329	867
389	918
972	973
650	693
287	641
139	477
180	515
171	695
281	826
968	975
775	809
725	988
255	810
824	930
884	981
170	177
903	994
667	983
469	473
405	983
363	986
432	591
652	860
778	999
275	873
831	862
710	801
789	865
393	636
692	932
711	945
203	475
956	978
391	940
451	991
564	868
523	601
150	999
35	783
107	134
351	760
276	586
708	997
518	873
960	989
325	478
256	607
440	953
448	548
668	817
328	897
684	761
221	542
573	664
476	997
27	905
283	602
176	476
300	771
30	681
379	835
365	900
599	838
907	954
700	890
5	99
612	777
235	790
86	209
41	961
242	951
481	967
700	782
953	962
510	887
403	495
174	672
587	841
688	893
779	782
66	846
797	836
47	338
506	852
781	828
587	962
603	677
219	980
112	854
332	857
598	976
832	914
744	801
655	729
457	973
383	795
809	903
542	788
781	841
827	957
445	626
197	524
408	973
40	577
246	911
526	965
144	634
259	621
883	973
579	976
758	978
491	863
40	927
348	814
875	974
460	503
625	799
396	976
878	979
470	696
308	634
951	969
280	801
156	994
670	986
35	475
287	925
628	989
72	771
148	766
762	925
660	914
472	863
291	293
394	943
359	922
37	642
745	877
449	586
657	764
324	820
434	463
282	594
829	992
70	940
216	240
842	931
946	988
397	517
863	990
949	993
756	864
140	366
47	138
439	699
577	892
653	887
245	833
147	261
914	928
757	944
297	471
398	782
893	990
7	897
680	882
988	998
265	603
289	731
27	731
44	900
517	595
627	992
28	138
319	610
263	944
819	933
497	882
703	950
276	654
619	727
527	909
580	772
131	680
310	911
492	888
533	660
299	493
607	609
230	659
731	941
827	878
624	963
369	673
305	954
308	434
552	794
82	616
390	732
813	835
381	912
59	898
207	796
765	794
402	742
140	971
80	691
603	732
751	896
29	911
367	906
931	948
702	896
17	793
589	955
225	678
404	909
552	807
323	984
417	619
114	810
711	800
64	989
661	979
732	859
317	617
897	963
630	848
267	796
509	558
216	979
790	985
609	910
172	643
366	923
359	735
83	342
704	918
165	869
762	859
220	576
94	171
563	915
664	967
771	864
535	853
222	356
447	969
655	918
350	807
451	859
778	988
124	235
165	990
583	749
896	980
808	867
753	931
384	805
972	975
442	746
507	875
727	915
147	303
704	931
831	972
473	998
187	641
844	911
445	936
302	362
882	937
412	759
546	988
128	1000
733	814
680	924
143	719
298	364
559	634
720	996
475	936
669	950
870	940
648	827
111	888
754	994
391	942
592	932
671	996
308	944
550	706
407	886
178	834
761	889
833	994
907	943
948	981
184	585
733	827
722	934
900	940
666	773
960	991
182	660
349	837
527	843
131	843
731	875
328	899
548	902
634	942
119	496
193	445
349	958
531	935
872	999
913	1000
569	961
990	991
415	494
520	547
629	948
923	937
55	861
270	786
297	889
416	840
705	943
839	943
770	843
811	844
76	920
117	958
203	961
291	845
492	835
693	825
15	910
714	948
371	545
717	953
482	790
499	959
394	677
210	856
633	959
688	895
591	962
47	340
594	738
888	956
65	623
404	843
450	959
610	948
973	1000
68	628
191	964
380	900
36	861
600	903
941	967
834	841
256	864
603	908
773	831
841	965
156	862
827	838
395	915
164	228
535	895
110	931
259	502
644	801
676	790
621	854
230	969
477	580
568	964
191	977
394	811
843	903
92	217
551	731
663	972
322	679
671	796
924	976
813	916
72	881
667	798
238	806
202	883
458	809
912	979
736	753
70	929
185	650
947	973
372	513
551	744
437	642
163	339
445	991
431	827
40	942
81	943
370	588
722	976
942	979
787	876
17	406
234	929
261	766
385	832
766	938
67	937
870	995
817	876
847	984
300	357
604	997
805	987
731	809
942	992
900	995
294	956
421	997
932	947
206	843
550	653
677	694
35	961
453	720
464	815
538	764
612	713
906	931
194	725
92	714
854	1000
399	605
839	877
517	826
164	967
888	998
712	772
142	656
596	597
358	954
793	882
397	882
633	664
545	780
434	949
322	479
846	893
1	801
30	41
647	949
521	544
867	952
407	967
682	906
566	960
240	975
100	672
86	737
394	624
655	665
89	742
108	792
424	732
536	973
304	852
505	842
832	971
169	398
950	963
716	796
573	976
213	670
466	850
399	860
286	919
406	984
628	804
834	909
584	963
553	630
195	922
176	680
341	976
753	920
701	730
109	855
665	807
861	867
773	791
344	348
294	756
676	858
607	987
720	864
725	979
926	969
801	974
653	810
240	412
56	591
121	986
14	594
646	807
530	861
444	821
912	926
347	925
83	815
476	746
132	707
863	926
674	761
546	990
766	993
967	983
81	890
166	705
553	885
606	748
877	982
357	946
153	887
956	982
171	941
312	880
501	587
647	870
247	936
421	823
729	939
80	264
888	932
547	639
967	996
731	985
805	934
703	886
823	988
36	837
960	993
215	839
416	600
481	958
816	948
38	654
420	719
635	644
934	940
122	796
918	932
73	611
152	904
615	665
45	778
675	945
793	937
289	909
341	547
846	948
724	958
584	655
470	553
816	961
748	763
60	160
459	660
510	891
491	612
804	843
413	958
788	835
807	848
415	738
29	968
244	627
315	507
311	802
410	515
621	964
695	913
758	969
452	862
526	848
892	905
658	738
952	956
445	859
524	923
843	905
801	908
639	846
726	734
327	988
676	913
146	684
528	749
822	967
896	916
882	981
519	929
940	959
582	985
958	976
461	695
875	978
135	939
51	945
486	644
403	875
134	687
829	983
796	806
759	924
14	770
462	637
104	929
866	986
442	924
857	937
958	989
218	950
190	888
377	943
418	752
831	921
657	768
555	986
627	862
851	984
782	884
726	989
177	252
104	942
176	293
847	986
136	894
543	760
40	368
334	586
661	715
196	652
916	941
613	940
76	735
571	943
409	881
804	885
928	951
532	951
108	660
443	879
911	984
591	777
654	833
693	761
818	941
240	964
596	828
403	433
587	779
320	435
705	1000
779	949
53	91
545	782
932	962
603	723
897	941
915	995
846	895
535	710
91	962
788	890
141	325
8	964
779	841
228	967
825	957
556	769
88	435
828	962
468	656
703	967
417	610
688	844
732	850
336	621
277	980
175	969
651	898
174	973
931	952
790	976
119	808
394	976
91	975
567	675
204	623
33	970
792	793
602	898
456	578
882	915
885	957
307	980
425	447
619	986
83	683
718	965
616	917
148	583
373	930
10	878
646	796
711	925
28	868
831	963
597	796
344	350
454	747
863	915
390	991
109	978
195	227
546	750
86	994
755	860
686	989
961	965
264	1000
248	763
344	471
561	994
701	745
819	966
444	823
516	928
678	761
669	941
534	982
147	307
476	748
426	927
632	995
629	697
226	758
928	993
446	761
845	995
657	944
641	707
16	884
453	885
489	579
411	888
879	993
180	992
226	879
138	766
430	874
330	936
671	1000
256	721
286	600
907	947
356	844
629	710
909	993
724	947
374	834
506	724
411	901
571	890
626	826
791	893
