395	907
918	948
353	910
694	974
702	835
765	854
806	892
825	905
341	792
503	625
723	894
580	845
511	974
146	324
790	803
344	982
127	984
894	897
135	579
295	568
374	861
231	287
267	735
167	797
811	862
781	956
915	956
593	905
1	993
813	908
651	846
496	972
573	926
609	620
15	110
226	330
658	741
971	972
404	861
202	875
744	929
904	918
383	923
658	862
778	927
146	458
373	878
385	703
290	880
646	744
978	988
38	107
337	403
567	865
369	880
795	988
49	646
494	996
769	972
213	754
70	934
586	999
685	978
85	424
655	991
667	816
40	129
680	755
243	717
933	935
518	693
523	771
514	988
951	989
285	899
775	992
706	929
52	368
255	993
291	650
544	830
530	932
103	370
884	935
156	196
708	709
551	991
680	876
358	825
509	994
96	596
41	660
817	881
467	768
761	949
508	540
914	935
597	999
738	938
96	717
591	659
677	699
527	903
444	905
24	319
342	894
606	940
430	714
201	891
930	1000
696	833
489	769
47	158
29	784
860	941
617	954
254	902
620	959
215	910
163	720
888	895
313	664
392	957
874	960
277	741
5	282
312	964
347	433
27	980
316	854
880	896
443	666
742	962
28	158
308	441
263	964
642	960
554	847
75	849
60	231
772	962
785	901
931	955
378	742
705	908
166	334
176	564
570	683
792	796
38	859
93	758
690	748
607	979
244	927
767	968
276	916
311	873
259	683
691	865
732	866
625	740
704	804
126	827
734	912
725	863
670	927
618	737
260	763
732	987
924	928
509	686
665	933
706	742
482	997
664	974
141	704
595	874
856	915
488	519
801	979
345	699
400	406
322	981
699	702
597	920
179	932
239	946
637	992
274	940
871	930
72	954
669	944
359	984
636	767
713	987
479	820
193	197
652	748
674	766
701	869
706	984
926	987
301	935
427	485
759	995
352	836
161	487
474	947
548	667
694	721
914	990
518	761
745	952
724	829
335	788
863	944
164	906
425	947
7	959
20	898
254	836
142	366
474	839
634	828
620	893
680	944
193	331
812	834
96	664
22	449
314	557
16	900
599	955
425	839
860	996
6	855
666	901
287	316
10	452
371	431
205	893
675	842
485	947
26	167
242	960
584	660
481	976
11	798
635	662
640	969
684	783
389	606
315	391
853	969
751	958
603	794
396	501
888	963
65	630
189	925
409	965
739	840
422	904
458	561
615	804
716	856
380	907
755	784
922	961
22	933
773	838
663	966
897	904
575	853
781	958
450	858
706	784
21	452
512	918
811	985
778	808
313	974
266	633
232	756
581	910
741	862
61	874
551	738
718	915
556	853
487	982
690	816
354	867
789	795
835	911
780	975
202	998
747	798
637	926
582	990
769	853
514	977
748	915
211	939
33	115
379	523
155	815
783	872
282	590
754	814
778	942
239	893
211	831
131	313
857	942
958	994
461	713
722	983
851	868
372	641
12	69
757	940
13	708
863	878
255	995
458	829
852	985
865	924
777	811
988	994
707	715
564	703
817	883
729	999
627	988
508	542
599	889
153	839
404	421
367	768
119	437
578	951
504	773
495	953
569	902
30	853
176	190
503	548
272	652
156	211
499	779
337	902
879	956
837	959
894	941
13	963
809	833
827	887
593	720
832	965
909	956
260	510
177	741
22	867
545	908
77	574
760	833
677	835
943	954
506	916
684	959
725	731
730	846
661	975
320	682
287	505
75	851
572	903
448	867
635	959
612	975
596	967
114	698
283	921
228	985
825	975
195	808
167	975
201	559
288	972
463	973
898	901
862	978
399	988
306	760
498	930
718	970
281	932
616	693
643	796
706	852
871	919
334	980
549	868
34	688
975	976
460	567
850	981
46	927
706	973
288	985
926	976
623	709
843	978
820	994
331	766
859	922
391	588
778	997
299	999
794	978
434	635
912	933
764	806
461	997
650	704
933	992
148	951
523	828
583	879
435	486
426	932
706	986
926	989
425	707
617	877
777	866
42	942
606	984
100	358
513	527
363	997
456	959
275	884
979	1000
310	841
370	892
893	933
442	997
615	659
653	951
565	838
647	877
353	430
25	830
888	939
313	479
122	911
805	941
268	965
656	818
942	946
279	602
69	792
657	962
453	903
915	934
244	500
930	949
374	731
687	962
525	900
827	942
712	726
132	151
469	968
68	395
417	549
386	970
348	449
297	898
779	901
25	964
41	154
376	898
513	903
705	844
94	919
589	898
470	681
401	847
786	917
846	968
