772	894
529	907
133	678
119	743
526	838
600	787
603	792
527	982
635	781
184	845
373	515
161	861
6	987
904	905
496	851
670	738
95	278
788	959
480	614
108	971
259	615
24	748
841	970
874	918
266	510
530	556
177	926
774	916
24	869
10	934
786	926
290	988
469	990
458	572
637	803
683	919
204	921
765	988
317	569
704	978
924	981
184	979
514	854
22	126
371	805
598	996
491	870
959	975
119	998
683	811
34	402
727	854
111	585
317	461
17	169
96	462
748	913
299	821
720	814
434	457
477	827
563	867
494	996
840	852
518	572
528	994
743	919
260	950
595	940
276	406
875	994
226	585
162	829
745	884
690	948
62	827
750	935
870	1000
171	999
83	886
859	878
363	940
845	943
335	612
622	642
646	999
374	540
590	838
53	899
717	879
722	994
851	879
312	601
339	438
504	771
261	784
844	876
448	610
35	966
750	948
818	823
441	836
229	953
481	908
816	898
115	787
299	379
738	951
812	900
591	672
11	851
319	967
489	890
728	906
263	843
587	903
702	890
295	731
66	679
434	846
816	911
828	965
186	744
2	923
217	848
392	849
802	949
246	731
855	960
313	677
593	960
716	801
494	688
466	855
655	791
94	754
424	629
167	973
420	924
244	927
123	637
802	962
669	810
820	979
603	981
214	940
451	624
561	984
456	702
588	858
101	999
526	919
873	963
369	935
446	630
850	979
808	982
390	994
453	525
144	938
796	864
20	414
378	876
336	879
446	522
878	933
542	984
129	586
817	923
528	820
271	935
352	594
90	594
752	979
659	751
604	815
535	981
213	930
810	920
774	997
873	976
674	995
412	995
539	578
544	885
623	949
208	707
328	772
474	826
364	954
102	954
317	879
336	892
859	933
944	977
440	949
536	657
107	251
291	597
824	831
956	987
376	412
689	872
460	820
854	939
349	952
187	890
657	839
907	950
544	898
511	721
48	731
562	952
106	672
312	777
565	957
826	998
798	936
944	990
539	941
599	955
791	896
532	901
707	902
784	893
173	968
333	957
990	998
327	388
216	557
513	780
306	450
797	953
38	672
612	907
192	321
675	963
853	969
341	794
594	974
272	960
401	845
579	851
785	956
716	856
802	896
91	804
853	861
765	977
443	963
811	864
797	966
470	571
676	905
781	958
800	971
238	679
348	810
716	977
484	856
556	961
179	745
406	936
349	402
165	581
712	979
871	972
204	923
253	815
598	998
899	926
665	759
480	979
31	887
364	767
575	987
146	810
313	987
487	874
266	875
51	721
486	878
183	877
558	754
389	982
475	985
576	808
345	875
699	878
924	996
454	818
412	821
856	983
942	986
307	475
653	883
28	831
872	927
527	663
203	539
511	655
290	427
722	875
437	891
160	842
55	560
8	485
379	657
291	773
819	929
249	776
461	955
703	717
724	776
756	994
849	956
747	945
409	886
323	617
106	848
417	481
548	964
826	945
803	961
423	905
538	892
712	779
772	830
59	665
133	614
413	897
614	658
430	837
416	902
715	969
236	971
313	666
387	615
483	848
1	808
515	800
325	905
8	969
705	897
242	907
825	962
536	859
24	913
84	964
920	970
235	867
279	910
315	567
716	911
802	951
614	900
586	801
591	916
336	626
897	959
38	969
809	846
234	615
575	679
387	857
547	846
855	962
869	897
51	642
304	859
342	562
380	854
378	744
690	750
786	983
348	986
581	965
774	865
328	519
801	968
373	935
32	642
285	822
51	655
183	811
596	980
664	855
628	932
889	973
512	986
135	999
732	989
312	403
561	878
674	755
25	346
780	922
866	925
255	808
320	937
595	876
903	992
273	825
686	994
634	804
961	970
350	816
699	933
322	983
396	932
454	873
349	591
734	927
431	889
491	940
269	827
912	933
805	807
975	989
782	823
553	1000
570	940
284	583
652	750
215	712
627	922
176	232
486	946
632	1000
439	871
926	989
764	927
623	951
222	607
824	941
42	942
699	946
523	949
812	823
798	925
555	938
701	992
893	933
824	833
550	944
247	943
847	938
227	964
543	941
524	662
18	790
923	933
138	892
22	451
398	967
742	777
772	885
101	451
416	957
471	664
911	936
489	947
723	885
828	901
818	893
702	947
628	732
261	975
245	442
533	616
161	973
417	670
937	965
463	786
205	787
306	573
163	790
272	962
828	914
621	850
244	863
230	965
679	791
202	866
255	729
637	794
427	984
664	668
554	796
306	694
415	866
360	930
420	981
753	861
119	989
260	699
755	907
317	452
458	805
67	691
442	568
466	925
796	800
350	979
820	928
718	917
616	869
454	807
836	872
299	933
142	986
582	992
480	981
172	828
810	856
562	754
204	817
878	990
19	1000
285	890
338	753
194	479
768	980
479	877
551	753
845	934
905	985
528	998
836	885
627	977
543	754
741	998
430	813
270	595
523	775
622	754
258	477
736	775
501	878
157	839
826	934
5	970
187	947
305	710
420	660
272	533
981	993
511	778
323	727
617	945
736	896
703	719
246	480
12	313
229	836
738	942
476	942
319	958
976	999
613	947
365	845
152	966
969	996
647	945
237	781
927	999
388	950
154	783
797	889
267	660
709	776
511	791
192	257
64	974
620	963
291	909
594	681
230	899
887	903
395	966
785	892
188	673
950	959
760	835
765	913
391	443
809	956
547	956
332	802
800	907
904	964
35	286
447	725
559	966
58	684
853	918
484	792
737	972
112	920
170	861
813	967
799	803
403	574
482	867
521	795
487	918
822	908
786	985
422	974
100	923
466	980
409	446
553	868
185	472
264	765
718	972
33	869
896	978
794	967
49	813
899	983
40	764
375	983
7	587
375	754
232	934
650	693
366	934
815	989
889	975
686	875
586	937
787	927
732	991
905	919
487	931
349	701
789	973
968	975
467	693
521	929
70	993
61	944
584	985
606	744
157	652
743	978
541	763
30	547
595	999
428	593
460	811
713	991
611	943
831	983
905	932
275	765
335	779
352	948
539	811
26	963
461	891
9	996
963	994
178	953
775	943
117	943
2	727
318	704
142	478
515	723
592	943
14	966
949	951
71	948
682	836
865	994
501	946
723	995
811	842
434	892
608	779
656	941
592	956
812	959
228	908
80	515
186	911
131	975
728	965
186	682
268	980
408	731
807	965
493	546
811	855
649	793
51	578
574	619
656	954
697	726
475	613
58	739
531	959
572	960
410	632
396	734
401	849
261	280
161	867
469	983
804	973
807	978
3	924
311	811
168	991
561	922
822	963
63	682
554	919
787	861
355	975
437	748
377	468
17	162
368	914
27	355
491	984
665	871
238	575
595	812
667	917
534	573
410	766
759	920
437	869
882	990
665	992
563	981
144	997
259	984
796	923
873	914
212	643
102	771
41	761
734	984
481	538
95	997
604	874
764	863
153	938
34	758
361	887
139	774
447	927
188	407
606	920
680	869
45	358
685	984
363	933
564	923
349	769
509	758
844	977
835	928
48	777
939	985
328	831
870	885
345	1000
147	261
367	530
50	823
391	887
243	723
583	828
333	882
833	939
700	824
249	659
166	890
988	998
724	888
206	962
223	377
622	877
333	774
816	891
709	765
506	665
404	654
442	946
923	990
358	952
416	893
757	957
457	665
932	958
916	950
723	821
305	833
613	949
698	993
698	764
656	767
499	783
344	909
575	778
520	842
15	855
20	970
413	901
531	893
746	781
267	783
508	909
869	888
640	799
230	901
786	853
739	778
890	947
191	909
600	848
540	568
908	964
376	847
403	684
100	683
193	874
790	864
153	280
438	907
820	972
211	864
169	638
353	984
394	756
788	912
787	916
322	853
253	982
473	985
63	858
211	756
725	977
54	809
115	230
378	869
33	871
597	913
456	937
778	988
155	982
370	641
127	590
225	933
844	911
118	770
285	947
747	978
40	887
664	980
631	803
361	942
483	639
466	995
576	867
667	985
221	639
64	426
234	874
701	983
219	485
34	934
375	998
240	773
455	698
634	929
152	660
735	752
611	945
740	830
509	934
657	832
99	770
536	771
134	993
648	719
782	948
129	834
220	952
28	193
374	601
351	883
666	894
545	604
550	948
173	961
173	732
429	658
696	773
742	889
131	964
291	953
828	892
869	930
948	994
411	789
823	999
182	673
476	891
302	967
622	945
411	910
404	722
552	849
934	951
450	838
540	731
573	679
589	889
809	892
547	892
929	957
566	905
767	895
973	1000
496	846
482	911
274	504
614	838
380	671
37	268
140	918
85	982
112	856
198	859
580	961
258	910
635	897
