1	233 
2	21 
3	163 
4	304 
5	231 
6	269 
7	148 
8	73 
9	228 
10	87 
11	181 
12	29 
13	104 
14	50 
15	5 
16	228 
17	272 
18	101 
19	64 
20	4 
21	159 
22	264 
23	252 
24	146 
25	4 
26	235 
27	113 
28	231 
29	240 
30	136 
31	64 
32	299 
33	76 
34	305 
35	102 
36	23 
37	263 
38	279 
39	89 
40	206 
41	25 
42	67 
43	290 
44	177 
45	279 
46	139 
47	221 
48	200 
49	37 
50	118 
51	139 
52	245 
53	201 
54	284 
55	235 
56	296 
57	231 
58	92 
59	204 
60	114 
61	24 
62	296 
63	183 
64	65 
65	36 
66	126 
67	303 
68	77 
69	62 
70	65 
71	203 
72	190 
73	166 
74	274 
75	287 
76	285 
77	273 
78	184 
79	46 
80	161 
81	257 
82	180 
83	273 
84	123 
85	201 
86	294 
87	9 
88	41 
89	197 
90	56 
91	71 
92	252 
93	163 
94	104 
95	103 
96	138 
97	77 
98	48 
99	6 
100	72 
101	229 
102	145 
103	87 
104	122 
105	270 
106	22 
107	279 
108	230 
109	39 
110	101 
111	291 
112	218 
113	280 
114	55 
115	52 
116	212 
117	78 
118	8 
119	133 
120	164 
121	180 
122	233 
123	175 
124	36 
125	174 
126	114 
127	257 
128	279 
129	78 
130	227 
131	105 
132	281 
133	298 
134	191 
135	269 
136	127 
137	283 
138	193 
139	226 
140	205 
141	168 
142	235 
143	142 
144	295 
145	78 
146	239 
147	237 
148	23 
149	101 
150	280 
151	90 
152	241 
153	217 
154	277 
155	29 
156	263 
157	129 
158	4 
159	66 
160	272 
161	115 
162	154 
163	287 
164	227 
165	189 
166	134 
167	112 
168	108 
169	42 
170	124 
171	139 
172	46 
173	138 
174	245 
175	174 
176	145 
177	13 
178	187 
179	100 
180	37 
181	19 
182	15 
183	183 
184	92 
185	274 
186	126 
187	22 
188	102 
189	253 
190	158 
191	167 
192	217 
193	295 
194	249 
195	19 
196	53 
197	65 
198	189 
199	87 
200	27 
201	33 
202	268 
203	60 
204	196 
205	62 
206	69 
207	66 
208	86 
209	147 
210	4 
211	64 
212	290 
213	236 
214	61 
215	197 
216	175 
217	39 
218	95 
219	271 
220	109 
221	252 
222	73 
223	255 
224	235 
225	300 
226	228 
227	232 
228	188 
229	174 
230	101 
231	147 
232	245 
233	42 
234	82 
235	296 
236	69 
237	252 
238	178 
239	103 
240	242 
241	100 
242	123 
243	2 
244	279 
245	100 
246	75 
247	80 
248	298 
249	292 
250	159 
251	21 
252	273 
253	275 
254	253 
255	157 
256	94 
257	194 
258	198 
259	198 
260	152 
261	152 
262	96 
263	272 
264	124 
265	49 
266	247 
267	86 
268	100 
269	205 
270	85 
271	263 
272	168 
273	51 
274	210 
275	32 
276	150 
277	208 
278	94 
279	22 
280	302 
281	113 
282	106 
283	125 
284	302 
285	202 
286	174 
287	138 
288	267 
289	184 
290	127 
291	71 
292	140 
293	254 
294	287 
295	246 
296	218 
297	32 
298	44 
299	70 
300	219 
301	145 
302	147 
303	139 
304	94 
305	172 
306	252 
307	281 
308	131 
309	153 
310	92 
311	63 
312	251 
313	286 
314	265 
315	166 
316	229 
317	229 
318	291 
319	91 
320	274 
321	118 
322	163 
323	289 
324	122 
325	110 
326	158 
327	110 
328	179 
329	82 
330	291 
331	254 
332	93 
333	92 
334	49 
335	159 
336	247 
337	81 
338	41 
339	110 
340	52 
341	233 
342	54 
343	67 
344	44 
345	25 
346	165 
347	48 
348	38 
349	227 
350	240 
351	286 
352	233 
353	17 
354	33 
355	48 
356	265 
357	232 
358	265 
359	39 
360	204 
361	175 
362	49 
363	34 
364	208 
365	47 
366	169 
367	26 
368	140 
369	110 
370	5 
371	37 
372	182 
373	266 
374	25 
375	177 
376	277 
377	232 
378	257 
379	49 
380	31 
381	34 
382	100 
383	45 
384	77 
385	100 
386	167 
387	35 
388	257 
389	130 
390	242 
391	5 
392	69 
393	146 
394	288 
395	148 
396	115 
397	36 
398	301 
399	256 
400	20 
401	117 
402	247 
403	237 
404	149 
405	55 
406	199 
407	120 
408	96 
409	19 
410	63 
411	44 
412	232 
413	217 
414	205 
415	29 
416	186 
417	124 
418	273 
419	17 
420	52 
421	303 
422	20 
423	95 
424	103 
425	239 
426	39 
427	238 
428	35 
429	34 
430	171 
431	270 
432	179 
433	210 
434	108 
435	58 
436	116 
437	269 
438	273 
439	243 
440	245 
441	109 
442	114 
443	3 
444	39 
445	78 
446	161 
447	191 
448	20 
449	23 
450	290 
451	9 
452	238 
453	17 
454	57 
455	104 
456	45 
457	204 
458	69 
459	27 
460	27 
461	178 
462	172 
463	7 
464	282 
465	239 
466	81 
467	91 
468	279 
469	261 
470	55 
471	37 
472	215 
473	265 
474	131 
475	239 
476	173 
477	145 
478	245 
479	260 
480	195 
481	29 
482	271 
483	205 
484	266 
485	176 
486	231 
487	83 
488	210 
489	90 
490	12 
491	59 
492	103 
493	27 
494	70 
495	45 
496	103 
497	36 
498	259 
499	253 
500	189 
501	302 
502	184 
503	132 
504	158 
505	121 
506	280 
507	105 
508	118 
509	300 
510	230 
511	194 
512	288 
513	100 
514	205 
515	227 
516	50 
517	210 
518	184 
519	247 
520	106 
521	167 
522	299 
523	293 
524	176 
525	214 
526	97 
527	307 
528	65 
529	30 
530	3 
531	257 
532	256 
533	42 
534	100 
535	274 
536	239 
537	90 
538	192 
539	294 
540	163 
541	99 
542	6 
543	109 
544	24 
545	196 
546	66 
547	21 
548	27 
549	49 
550	220 
551	221 
552	183 
553	209 
554	101 
555	303 
556	142 
557	198 
558	61 
559	247 
560	15 
561	3 
562	232 
563	118 
564	65 
565	128 
566	20 
567	71 
568	187 
569	279 
570	29 
571	255 
572	266 
573	268 
574	302 
575	166 
576	100 
577	37 
578	8 
579	147 
580	292 
581	96 
582	185 
583	261 
584	26 
585	94 
586	108 
587	9 
588	57 
589	83 
590	171 
591	54 
592	243 
593	45 
594	62 
595	233 
596	233 
597	211 
598	239 
599	151 
600	250 
601	81 
602	264 
603	261 
604	69 
605	192 
606	299 
607	302 
608	220 
609	57 
610	62 
611	175 
612	173 
613	153 
614	56 
615	167 
616	71 
617	175 
618	24 
619	295 
620	237 
621	168 
622	136 
623	166 
624	76 
625	211 
626	228 
627	219 
628	274 
629	66 
630	89 
631	5 
632	101 
633	61 
634	307 
635	164 
636	113 
637	183 
638	238 
639	211 
640	89 
641	50 
642	257 
643	164 
644	262 
645	177 
646	214 
647	5 
648	200 
649	266 
650	135 
651	303 
652	200 
653	37 
654	7 
655	139 
656	76 
657	37 
658	155 
659	149 
660	201 
661	92 
662	112 
