1	1 
2	8 
3	24 
4	22 
5	21 
6	15 
7	13 
8	22 
9	1 
10	9 
11	12 
12	12 
13	19 
14	12 
15	17 
16	16 
17	11 
18	17 
19	20 
20	19 
21	18 
22	17 
23	22 
24	14 
25	12 
26	22 
27	24 
28	8 
29	18 
30	12 
31	22 
32	27 
33	28 
34	9 
35	23 
36	13 
37	22 
38	22 
39	19 
40	22 
41	4 
42	26 
43	4 
44	6 
45	1 
46	18 
47	18 
48	10 
49	28 
50	11 
51	24 
52	14 
53	4 
54	14 
55	23 
56	26 
57	12 
58	4 
59	29 
60	3 
61	24 
62	9 
63	1 
64	26 
65	17 
66	6 
67	14 
68	10 
69	12 
70	23 
71	7 
72	27 
73	15 
74	14 
75	12 
76	18 
77	26 
78	20 
79	15 
80	7 
81	6 
82	1 
83	1 
84	16 
85	15 
86	12 
87	8 
88	19 
89	4 
90	25 
91	19 
92	1 
93	1 
94	1 
95	21 
96	13 
97	7 
98	28 
99	22 
100	12 
101	4 
102	13 
103	8 
104	9 
105	6 
106	7 
107	14 
108	10 
109	20 
110	17 
111	5 
112	5 
113	21 
114	23 
115	20 
116	20 
117	14 
118	5 
119	7 
120	8 
121	20 
122	7 
123	25 
124	15 
125	29 
126	28 
127	22 
128	13 
129	17 
130	28 
131	22 
132	19 
133	21 
134	5 
135	5 
136	21 
137	18 
138	3 
139	16 
140	24 
141	3 
142	28 
143	13 
144	6 
145	12 
146	14 
147	10 
148	11 
149	1 
150	3 
151	4 
152	18 
153	21 
154	5 
155	25 
156	13 
157	15 
158	5 
159	18 
160	9 
161	9 
162	25 
163	16 
164	17 
165	19 
166	4 
167	21 
168	1 
169	22 
170	7 
171	27 
172	20 
173	9 
174	3 
175	13 
176	15 
177	16 
178	5 
179	28 
180	6 
181	9 
182	3 
183	19 
184	20 
185	14 
186	19 
187	5 
188	22 
189	26 
190	17 
191	10 
192	18 
193	11 
194	23 
195	23 
196	18 
197	25 
198	9 
199	26 
200	6 
201	24 
202	23 
203	18 
204	16 
205	24 
206	2 
207	17 
208	24 
209	29 
210	2 
211	27 
212	2 
213	19 
214	22 
215	16 
216	7 
217	4 
218	27 
219	3 
220	15 
221	29 
222	19 
223	20 
224	17 
225	29 
226	8 
227	14 
228	4 
229	15 
230	4 
231	6 
232	16 
233	16 
234	13 
235	12 
236	9 
237	26 
238	4 
239	22 
240	25 
241	1 
242	10 
243	23 
244	9 
245	28 
246	24 
247	27 
248	4 
249	27 
250	1 
251	25 
252	3 
253	15 
254	3 
255	27 
256	9 
257	22 
258	21 
259	16 
260	19 
261	5 
262	15 
263	15 
264	3 
265	14 
266	1 
267	18 
268	5 
269	29 
270	20 
271	20 
272	5 
273	12 
274	27 
275	16 
276	27 
277	23 
278	6 
279	29 
280	22 
281	5 
282	17 
283	6 
284	13 
285	18 
286	18 
287	10 
288	3 
289	15 
290	8 
291	12 
292	14 
293	16 
294	28 
295	1 
296	1 
297	1 
298	2 
299	20 
300	13 
301	27 
302	10 
303	5 
304	20 
305	7 
306	1 
307	26 
308	17 
309	16 
310	27 
