degree distribution (probability density function of the degree in logarithmic bins) 
7.43636	0.17253
9.44859	0.0882603
11.4706	0.0513848
13.9309	0.0448378
16.9261	0.0238976
20.4264	0.017541
24.8711	0.0117625
30.3775	0.00826836
37.038	0.00574229
45.6871	0.00383215

degree distribution (degree-occurrences) 
7	0.1479
8	0.1145
9	0.0901
10	0.0733
11	0.0613
12	0.0545
13	0.0447
14	0.0421
15	0.0362
16	0.0289
17	0.0279
18	0.023
19	0.0199
20	0.0175
21	0.0175
22	0.0164
23	0.0135
24	0.0123
25	0.0105
26	0.012
27	0.0099
28	0.0092
29	0.009
30	0.0085
31	0.0075
32	0.0081
33	0.0075
34	0.006
35	0.0071
36	0.0061
37	0.0055
38	0.0052
39	0.0054
40	0.0033
41	0.0035
42	0.005
43	0.004
44	0.0041
45	0.0035
46	0.0042
47	0.0038
48	0.0033
49	0.0026
50	0.0037

7	0.1479
8	0.1145
9	0.0901
10	0.0733
11	0.0613
12	0.0545
13	0.0447
14	0.0421
15	0.0362
16	0.0289
17	0.0279
18	0.023
19	0.0199
20	0.0175
21	0.0175
22	0.0164
23	0.0135
24	0.0123
25	0.0105
26	0.012
27	0.0099
28	0.0092
29	0.009
30	0.0085
31	0.0075
32	0.0081
33	0.0075
34	0.006
35	0.0071
36	0.0061
37	0.0055
38	0.0052
39	0.0054
40	0.0033
41	0.0035
0	0
