7475	9505
4593	9976
8270	9968
6484	9884
8225	8505
118	2090
2473	8518
7256	7889
8899	9947
7452	9521
2617	9960
6504	6564
3847	9597
5263	8458
1445	7295
4131	6912
1643	3338
5020	8508
6059	7611
2324	5951
6940	9346
5510	8335
8745	9480
4622	5429
4551	6717
1325	7378
3849	7199
4408	8883
392	9425
1648	7065
5898	7693
6884	6970
2718	5289
2792	5238
7063	9187
1453	5843
1620	2573
5849	8740
8488	9265
8562	9214
2385	6577
7304	7529
3493	5285
5014	5660
7516	9268
4286	8893
8814	9435
2952	9842
1412	9225
6326	9833
7477	9177
7086	9521
1176	8194
4870	7601
7800	8110
200	9605
6936	9762
2096	9857
7158	8643
1425	9652
3543	8031
8584	9912
3236	6568
437	2378
5951	6923
3370	7322
4927	7354
7310	9414
3170	8200
3965	8663
7617	9783
8939	9348
3130	8801
360	6295
5881	9567
3508	8195
9191	9543
7324	8531
2252	9057
5225	7950
1114	7666
6066	8566
8614	8973
1955	8282
8750	9800
2363	8107
2781	7866
2960	6111
6936	7668
1540	9760
3868	9669
5695	9562
3245	6280
912	3775
6307	8628
5959	9608
3122	5126
350	8209
491	9380
1114	2189
4080	9525
5792	6462
9066	9255
3264	3489
2013	6947
9752	9960
3795	9541
1140	6793
4798	6543
5462	9741
992	8615
6351	9085
2344	9935
613	1614
7163	8963
9391	9954
6545	7638
6202	8962
5127	8704
6622	7858
4782	6949
6434	7807
902	9072
1666	3052
1162	5993
2666	6953
5078	9751
2679	8878
9103	9672
5113	9937
502	6886
8408	8881
3702	8976
7499	9070
4880	8423
2817	9751
2999	7513
2822	3679
291	9857
3825	7097
2930	9628
246	8394
7710	9482
5681	9640
7789	8085
4444	6580
7241	9943
5691	8638
5997	8156
9168	9508
6974	9599
2695	9761
6435	9321
6815	8788
9095	9969
561	8405
5048	8946
6870	8495
1354	8041
2090	6389
2623	9104
2969	3325
7114	9609
8767	9349
7628	9830
4875	5985
3904	7740
5657	9404
8329	9123
2883	9408
6574	9106
6465	8382
8074	8604
9321	9908
8631	9461
8636	9805
7908	9066
5033	8264
3692	4824
6536	7279
6319	9496
53	2872
4249	9845
1608	9247
7260	9030
7609	9938
152	7015
8610	9523
4869	8772
2569	6215
6204	9923
6032	7187
2909	8535
5230	9717
2666	9531
4617	8736
2492	5214
8624	8640
8777	9636
112	6835
5750	7474
7481	8625
3845	9388
4215	8921
7558	8845
9557	9976
4311	8629
741	5316
7253	8209
9953	9976
2960	4501
3380	9059
3667	8335
3977	7063
5303	9414
2325	3761
7518	9446
1368	5414
6726	7002
7535	8861
6400	9461
6293	7120
8760	9817
8056	9472
6506	8167
8149	9663
3001	9413
5076	7156
8579	9247
795	8935
3393	7951
2689	7606
4019	5195
6493	8871
1904	6333
6300	9230
3767	9855
2470	6744
7081	9795
7726	8779
4044	6191
5711	8835
6341	6787
7206	7989
243	9361
1205	1636
1733	4007
2884	9767
5998	9831
9260	9581
951	5661
6424	7953
7238	8466
3117	7494
7609	9133
7690	7809
7942	8030
8766	9231
4874	5867
3327	8243
4170	9686
6415	9338
8390	9883
6296	9646
1767	9603
2772	6678
1259	8638
3862	8752
4564	8270
299	3412
6178	8836
407	9361
3829	6360
5627	9487
9338	9807
1876	7294
7977	9155
1683	9905
8818	9771
4551	6530
5375	7731
5800	9415
1612	7221
4864	5529
5273	9898
6127	7558
9255	9772
2095	5123
4996	8866
5051	5355
7532	7758
1632	7873
8724	9355
1432	9505
214	5933
398	8494
3290	8711
3772	8485
6724	8753
7053	9975
7772	8908
8185	9077
7300	9852
4370	9343
8679	9612
6906	8235
144	6857
6522	7306
6465	6772
2236	7987
2828	5647
4949	9959
8065	9160
1153	7057
122	9727
2684	9840
6285	9056
7013	7543
2071	4887
4203	7136
3322	6155
6460	9057
5297	5946
8865	9186
4156	9764
3283	7890
2774	3317
5738	9826
1418	5261
1805	9871
8415	9889
4769	9210
6679	9360
2477	7268
3621	7885
2151	9727
2399	7577
4457	9877
4696	8173
441	4003
5054	7881
8901	9782
4021	6314
5810	7635
1116	2829
8218	9725
6549	7974
2655	6227
2935	8496
3503	5570
4172	9112
4561	8887
4632	5155
5201	7527
4705	9575
6479	8144
8043	9909
7258	7882
7451	9997
7666	7707
7889	9442
174	4009
3362	7028
5418	8693
9864	9987
6562	6866
3742	4805
3279	6993
6429	9720
5488	5490
890	9814
4316	9241
6602	9648
9326	9557
9007	9777
5060	9924
5757	9852
1431	9414
6546	8026
8910	9844
2255	4199
4789	8872
2325	9856
6802	9709
1296	9189
8808	9567
1965	7069
4511	8369
8301	9736
1716	8994
2886	4416
4018	9934
501	5693
3837	9364
5036	9688
3632	9898
4969	8466
7259	8083
7047	9890
6701	9253
5113	7656
3194	9672
5202	6193
7158	8940
6905	8494
5303	6999
3042	3616
1495	8244
7493	9418
5693	7184
2415	7655
3597	8564
21	9378
207	5596
4541	7615
3548	9611
5143	9935
5740	7939
6576	8211
1402	9184
3155	4432
5794	8175
6575	8740
5219	9930
5520	9858
1456	9420
7714	9013
5513	8687
6320	7467
401	3368
9317	9952
2376	3913
4726	9997
6782	7498
2083	8764
9504	9778
1698	2537
8943	8987
6938	9731
1375	8677
3166	9667
6072	7338
5595	9628
5122	6964
1464	7968
2667	3338
2367	9462
4893	7666
5228	5670
2845	7774
6668	9089
7026	8797
7031	9141
2631	9508
5797	9762
6148	9053
1691	1716
3360	9159
5447	5973
9784	9953
2396	9641
3473	8282
3333	9965
301	7459
3436	9154
4112	7451
7954	9008
915	8850
9511	9794
80	9934
4063	8498
7136	9315
7036	8145
1917	8071
8371	9296
9073	9568
9281	9517
2416	7260
5561	9643
1712	2943
8890	9861
8962	9737
8635	9342
6054	8987
6388	8109
9187	9855
5555	9074
6685	9793
6623	8915
5876	7934
6368	8396
862	7876
2622	6547
2651	5033
9373	9456
4165	8401
3382	3791
9089	9697
1503	7680
1613	7286
4300	8037
2115	8436
3183	9997
3761	7759
294	5325
5065	9597
1386	9724
2023	2431
5328	6035
4001	8909
6555	9161
6620	7304
7793	8659
6243	7354
9118	9876
7958	8726
9594	9805
4833	9439
9580	9907
3637	9386
9728	9805
6109	9983
4373	9454
6424	6611
1415	9149
8089	8428
6647	8346
1036	2148
8374	8789
6091	8653
3933	8401
3064	6491
5089	8843
5559	8792
6945	7222
3596	8981
5986	9768
647	8230
8147	9537
1442	2277
6820	9213
3229	9187
6720	9763
6226	9228
782	9586
2420	7328
8576	8896
226	1003
3772	8648
3770	7821
8727	9065
2013	8667
4434	4603
146	7655
1447	3560
8145	9841
3780	3813
8527	9943
1474	7635
4571	9038
4862	7524
4760	5527
6011	6041
3638	8833
4025	9279
5102	8674
8918	9010
7808	7977
8095	8973
1720	8041
1924	7282
6597	8767
5747	6345
7099	9917
9716	9929
3871	5779
6123	9076
2742	8668
5679	7904
6229	7782
9068	9893
4961	5409
1289	9925
7163	8589
7423	7762
2137	5296
5876	5974
7772	7916
8321	8912
2813	8319
8684	8964
9542	9749
4793	9208
1209	9407
2145	7631
5624	8382
5555	6525
8707	9887
5037	9568
9101	9252
9349	9354
1238	2231
4813	9860
2497	2606
6657	9922
8572	9662
2567	8263
5494	6811
5571	8721
7576	9697
1307	9915
6498	8357
7293	8820
846	6322
4800	4902
5051	8685
6233	9594
7692	9091
9554	9759
8648	9657
775	7610
7239	9523
3364	5574
8431	9430
714	9586
2644	8668
8645	9359
4461	5621
2038	8858
2775	3489
3595	9644
7279	9861
3311	9885
1365	7826
7592	8106
8870	9477
1074	7088
7473	8414
1172	8185
5389	8865
6963	9066
1061	8354
7917	9559
3614	4409
558	7733
7101	9939
6060	6791
6474	6808
8220	9745
2174	8345
8232	9570
1212	9654
1551	9120
8958	9482
212	9725
518	3581
6977	9122
3759	9644
8974	9426
2790	9782
7609	9564
417	6158
7430	9067
4897	9692
4097	9639
1358	5692
5895	8794
6573	7726
6084	9255
3147	3603
526	8545
1636	7888
3697	9897
5366	9204
8535	8975
2983	8110
7761	7891
1188	9418
6102	9272
8354	8405
6518	8958
6955	8959
3541	8603
8878	9314
9733	9828
6512	8389
7014	9539
8139	9914
364	9156
3063	8978
4047	8182
983	4475
6633	9847
7595	9292
2586	9578
6882	7141
7866	9755
9344	9494
5013	8712
2012	7771
3714	4774
7676	9631
1812	9403
9398	9730
8164	8631
1170	7684
576	9197
7353	9355
8525	9576
8523	8749
2270	7248
7249	9005
21	5942
4916	6500
88	748
4021	8839
2579	8757
1170	8623
4045	9425
2868	6416
5599	5776
6201	8096
1044	6040
4447	6207
6681	9487
7357	7784
7990	9417
5935	9108
3490	5416
7325	9000
2218	7997
5688	7696
4425	9831
8157	9530
5115	8588
1159	9373
7811	8893
6491	9740
7100	7569
6157	8174
9603	9731
1098	9659
3126	9276
3234	8055
3177	7521
4411	8620
1952	9948
455	9967
3490	9738
6023	9113
6515	7855
8347	9812
1623	2310
3498	8101
7815	9951
8386	9740
2005	8239
7673	9309
5971	9862
6709	9791
9708	9905
7101	8329
4642	7213
4531	9826
9421	9848
7521	8134
8829	9936
4911	6849
8889	9987
1641	9655
5741	9750
8069	9659
1548	7212
402	9932
3941	7516
5555	8082
6690	9145
9376	9516
3514	9923
9501	9962
9418	9927
3210	5725
7404	9427
4092	4652
7836	9084
3507	5719
7457	8499
3770	8573
8281	9700
6070	8878
2694	8060
7925	8375
8476	8478
1863	6442
2300	6443
5459	8724
6961	8857
3800	9913
8950	9300
3504	4667
7079	9078
7501	8047
546	8526
6604	9751
7929	9248
2344	5991
2677	9584
1521	7644
3759	9323
3771	8394
605	9106
2499	6279
7528	9089
1452	8978
4356	8266
8052	8308
2386	9785
7028	7985
6066	9294
4373	9401
3545	9744
6962	9617
8048	8566
675	9286
8337	8669
8493	9182
635	8167
1697	5776
2187	7855
2332	4826
3658	6423
4570	9915
6925	8237
1257	7921
7264	7703
8134	9249
8525	8905
7105	9336
5269	9889
7881	8803
1432	6232
1141	9466
2660	5042
1392	6833
2761	5848
175	5149
6512	9007
4889	6635
8473	9654
3127	7137
4393	9437
9665	9753
9018	9188
5322	9900
179	9994
327	9892
1913	7444
2493	3589
6474	9654
9034	9132
2508	6341
383	2819
6157	9947
2413	9487
7167	8120
3865	8005
6265	9480
6948	8756
7719	8633
7803	9270
3376	8780
3526	6095
7858	9731
9040	9900
7553	9095
6352	7944
9079	9814
187	8542
5502	9494
5543	9495
1868	4668
6245	7323
5486	6517
6809	9351
3445	3632
7776	8386
988	9759
3863	4145
4720	9458
8252	8315
8366	9383
9224	9414
3458	6311
4303	6137
3838	9750
4994	9438
4781	6701
7229	9156
4232	7425
2499	8857
1754	4539
498	4647
7218	8243
982	2747
887	9303
3745	8246
4010	5511
5660	8740
6599	9891
6542	9357
8006	9198
8459	9732
8664	9198
353	9369
697	9179
2428	7112
3543	6799
5179	7878
7321	9095
6104	9131
2919	9601
3346	9668
4268	7240
4958	5435
5080	7118
6656	9644
7179	7699
3803	9355
8905	9260
5093	9043
5795	9315
1034	9703
1113	9996
2954	7343
2021	5418
6410	9588
5152	9623
4536	9125
8298	8444
459	8425
5528	5938
7326	9065
6720	9255
4036	8021
1527	9986
2881	7215
2743	9725
4488	7364
7917	9506
169	8097
6535	9475
4377	9977
6497	6739
277	7630
814	5391
5638	8735
2025	4786
6428	8854
3422	7569
8757	9897
6484	8197
3769	4644
9335	9379
1580	9997
7399	8762
5981	6822
8880	9738
4836	8986
4519	9279
5732	9501
2167	6532
7210	9240
1387	9575
1325	5691
272	7444
1199	9524
5747	9809
6189	6744
7292	7360
7971	9338
9523	9780
5815	8223
3630	8622
2083	2108
3683	9946
2301	9915
4151	5850
6611	7376
7642	8116
7924	8768
9080	9210
9643	9882
711	5239
2610	5008
6963	7269
4953	9921
4079	6913
3819	7740
4277	9372
5424	9506
5555	9989
7446	8177
1761	2996
8951	9739
1489	9478
847	6039
2442	6363
2789	9854
4006	5122
1609	7328
6896	8676
9537	9836
7732	8948
2252	3987
557	5711
5314	8587
2609	5722
8245	9698
2562	8350
1416	2934
2944	8452
5165	8464
7541	9353
8589	9508
2536	4685
2121	3689
7348	8958
2535	9156
6797	9609
7879	8594
9639	9739
3128	7980
6581	7510
6600	8506
2398	9824
8924	9205
163	4252
3516	9028
1565	7379
2389	8580
2943	5948
2955	5019
4409	5862
8442	8707
2158	7893
4479	9075
286	6537
375	7518
7579	9995
3443	7991
2383	8011
5401	8367
8201	8995
1520	9299
9089	9457
3932	9845
6456	9666
197	1769
4398	4922
3973	7402
4821	6745
7250	9712
3585	9737
2904	3926
3296	9634
4404	9840
4853	5502
5414	8013
1852	8725
3509	9927
4610	5744
7236	7562
7829	8076
9204	9380
6146	9625
9508	9791
4255	7273
5884	9625
9310	9806
4714	7787
8551	9000
3785	9044
7023	7454
5440	6201
4268	9952
2828	4281
837	7175
6902	9379
7477	7624
9240	9976
6088	6422
7154	9600
7608	9770
1323	3658
6708	9513
6906	7808
3234	5908
7857	8030
7103	8322
6451	8167
8049	8200
3388	9758
2533	2828
5466	7772
3293	6488
9478	9740
1090	5527
4075	9907
2487	8310
2361	9891
4517	8562
3846	4193
6074	8594
5351	8199
7562	9775
7696	9775
363	5198
7708	8846
1082	4885
3654	9850
8126	9359
9554	9735
4533	8506
6410	7762
3645	5600
3132	8233
8029	9426
4388	9845
4768	9312
5828	9292
8387	9134
8906	9699
8639	9355
1552	8217
3147	5323
5769	9651
230	8991
6548	9389
6226	9338
6673	7583
1499	8556
5274	8891
1664	8623
4649	6587
3606	6022
3649	7412
3246	9651
1861	6693
2055	9942
4667	8856
3980	7926
1924	4009
4076	8388
527	2946
3598	5380
6103	9123
6958	9637
9102	9237
3224	9111
1001	2802
1192	3336
8303	9786
1126	7412
2585	6909
7492	8790
9846	9920
625	9870
3218	9296
6809	7070
248	7668
2612	9486
5064	6987
3792	9568
5479	8892
4595	5196
4827	8737
6771	7717
1793	9568
2913	9599
4656	8855
2118	6884
5781	6978
5003	5930
4291	5724
7730	8554
7551	8057
2690	7083
6494	8348
7774	9792
4758	7819
8242	9668
9343	9649
241	6847
5396	5632
3116	9369
5148	5530
2469	8804
6180	9878
4272	8865
6385	9344
3611	9348
7336	9566
4815	7572
7996	9612
6645	8894
5967	9770
7450	9853
3436	5560
1915	8403
9764	9864
4418	7347
120	9711
2505	5990
2501	4528
8057	8575
8110	9899
4899	5176
300	8366
2855	6746
6269	7856
4744	5827
637	4753
1215	2515
308	9947
7328	9863
4865	9729
2656	8788
6328	8436
543	4337
5629	8435
6711	7420
6807	7882
1895	5657
6616	8314
6291	8554
8550	8858
5088	6768
1562	9389
4993	9914
5855	7435
3429	8711
7603	8755
8324	8515
848	1940
278	8203
6288	8256
3108	9262
730	7546
1544	8059
4574	7486
4784	7296
5465	9909
5995	6691
4346	7070
4637	5556
1491	7644
4189	9338
1899	7469
4449	5505
6923	9935
3879	8358
6608	8611
9641	9999
5169	8046
3130	9960
98	7454
2104	9564
4503	5741
5606	6357
7228	7538
1130	9358
7343	7488
8654	8807
25	8669
7203	9171
6138	8847
4512	6958
5534	9864
8567	9562
5009	5320
2729	4139
1232	4158
7541	9166
2629	6941
2020	3450
8248	9028
855	1956
4411	9535
920	6515
7353	9115
7365	8186
6644	8426
6544	7256
3091	8692
6876	9715
4450	7019
8285	9849
1642	7439
8581	8679
2125	4375
6922	7616
9226	9383
9671	9999
9745	9948
8248	9967
2708	4201
9404	9655
2768	5006
5008	8478
6393	8026
7231	9125
5357	6942
6506	7903
7332	7487
