953	969
832	908
918	948
59	958
18	691
95	386
432	974
848	889
526	838
471	902
806	892
388	904
479	497
200	853
291	971
277	807
841	849
904	905
45	915
380	905
922	959
287	448
306	461
209	794
732	798
195	630
520	915
580	966
662	739
915	956
235	931
450	856
876	964
196	976
792	970
594	985
313	972
332	985
201	273
524	926
904	918
568	969
193	826
210	995
683	690
903	922
6	182
443	974
534	567
140	936
341	926
776	854
431	819
362	985
436	934
959	975
348	821
783	978
898	965
12	872
292	926
111	356
878	986
952	972
281	767
415	996
776	975
313	985
734	749
363	698
690	827
528	765
82	944
646	986
940	975
577	886
114	896
48	542
958	992
810	865
875	994
176	993
878	999
289	604
863	876
462	532
472	991
926	932
530	932
153	945
411	715
488	935
829	999
488	706
667	937
515	543
611	776
13	827
256	319
541	946
338	883
300	362
150	832
324	719
81	961
939	992
856	994
534	943
620	946
386	779
854	884
270	604
294	961
383	481
30	851
627	878
976	995
833	946
103	612
153	958
142	540
205	596
647	941
666	954
680	889
388	717
641	897
104	958
668	1000
756	884
448	502
88	196
478	610
207	790
246	489
325	782
721	782
738	951
814	946
915	998
323	857
906	949
367	900
749	965
163	841
705	895
839	895
825	960
718	834
797	898
420	911
640	914
454	495
533	788
559	962
595	619
361	452
526	785
853	914
249	921
235	986
395	975
637	737
749	978
64	875
457	806
223	639
264	640
663	911
904	973
193	881
163	975
22	999
493	850
746	801
15	996
101	999
500	745
753	925
23	298
649	989
965	966
690	761
285	941
197	599
417	868
258	286
581	976
177	886
28	763
229	524
564	743
638	692
835	977
720	761
711	941
194	651
975	987
56	946
713	987
312	643
551	696
905	928
330	697
60	836
850	992
165	889
965	979
385	892
882	944
968	984
646	933
109	994
238	879
384	933
766	998
403	946
530	987
926	987
405	992
754	880
248	779
571	880
912	944
180	995
615	657
419	782
713	1000
578	775
490	662
803	893
486	957
701	882
539	820
398	844
948	988
678	898
516	836
469	495
942	944
102	967
231	852
413	829
710	823
71	836
527	850
566	778
152	909
793	942
930	947
816	845
97	865
661	907
705	950
204	439
154	847
335	922
85	976
589	775
797	953
682	737
487	727
420	737
654	904
670	848
307	796
320	506
550	968
751	958
