8669	9485
178	4585
4288	9340
9128	9999
8875	9553
5153	8852
7185	9177
8952	9773
7546	9156
7286	9983
8017	8741
4507	9643
5971	9484
8206	9202
6659	6852
7920	8808
4391	9468
3037	5069
9649	9886
5960	8571
7164	9993
4380	6835
5801	6040
8991	9886
2310	3020
8968	9902
5587	9494
9188	9676
1667	8246
8852	9727
1381	7660
8122	8161
7504	9280
8712	9158
916	9775
197	3672
1785	6023
5145	5362
9113	9502
7684	7935
6717	8900
5807	6235
6402	9828
6075	9433
8408	9686
3991	9884
7661	7951
610	9476
5467	8796
6866	8242
3137	9972
5957	8623
4873	8057
2354	9334
8180	9270
329	566
9582	9953
3498	7507
4554	9997
6099	9690
8671	9507
1317	8025
4961	7877
7583	8233
5150	7776
315	8215
7791	8182
2259	9447
2677	9206
3493	4130
5337	9854
6335	8956
2517	5541
3551	7518
7783	9984
4667	6087
1991	9632
647	9893
298	3323
8524	8706
8964	8978
3408	8903
3580	9387
5328	8987
1343	9596
3597	9556
4034	5393
5691	9793
2714	6994
4328	7560
6553	9034
6642	7571
7673	9065
4071	8658
8175	9461
8395	9235
8968	9097
7221	8941
8683	9867
5646	9269
9440	9846
3306	5593
3925	7328
7323	7905
1525	3601
7531	8608
5120	6944
3952	9905
6211	9455
8569	9738
1131	2893
6754	8916
8254	8414
9152	9564
2388	7359
5184	9588
7063	9671
4203	9901
7673	9079
7861	9651
901	9786
4595	9193
2348	7960
3680	6184
5049	5199
7575	9065
1841	8129
6385	9958
2729	8591
3961	4891
4556	9238
5824	9167
1760	8729
3544	7986
1486	9658
8143	9522
3334	8930
5658	9629
5044	5794
8731	9692
964	8795
995	8108
7652	7972
7373	8557
6834	9969
6808	8748
9886	9909
5844	6786
6408	8814
5274	9639
1599	4058
3068	8407
6136	8880
7340	9548
3847	9865
2651	9058
5204	9809
8210	8650
5295	9927
7270	9718
3638	9691
773	5413
5405	7089
7390	8322
8916	9041
449	9453
1261	8385
2856	5491
552	7888
3379	7518
506	1127
3673	9685
6424	9697
1174	9894
7098	7921
3550	4367
4952	7494
9627	9806
5012	5293
6082	9933
5624	8301
650	5198
7864	8363
1276	8858
9249	9631
6673	9620
9463	9560
3331	6134
8412	9888
8434	9647
5416	9291
7324	7860
8064	8424
3700	7694
228	4916
5663	9168
7616	9200
6050	7362
9195	9745
3242	8536
3042	9414
3546	7227
6058	9697
4002	5780
9585	9930
8432	9759
5968	6771
271	8935
4003	8634
4012	4024
5407	8424
6878	6992
8693	9534
9491	9514
3684	9820
7765	9673
7693	8107
2020	7447
5695	5858
5963	9810
717	8463
7780	9015
5018	8090
262	8822
3261	8936
4080	9793
1795	1852
5492	7192
1569	7925
6753	8394
5829	9995
5638	6263
6295	9236
7353	7635
8590	9005
3060	7899
4243	5246
8288	9606
6686	8111
3116	8962
3126	9650
4325	9974
5172	6463
6734	6839
624	3172
5008	6998
1494	9444
2260	8223
407	2945
2962	8495
1566	8566
2743	9131
5264	8681
6747	9518
7335	9688
9162	9581
8145	8739
9134	9253
9579	9869
2392	7561
3249	8710
3290	8711
6067	9944
485	9402
1287	7838
7653	9216
4530	7346
4826	6176
6768	9991
791	4224
6923	7650
6083	9888
6157	9837
3533	5436
3989	9651
2533	9671
3178	9409
6542	7958
709	2879
4697	6705
6495	9832
1796	6934
9038	9895
180	9705
951	8828
786	847
2090	9101
2632	4954
6942	8831
8695	8775
9646	9751
7874	8811
3763	9281
6375	8949
7643	8878
2185	9338
8474	8806
8100	8565
7057	8000
473	3541
7589	9581
1	6175
3942	7711
5952	9031
4054	8706
8990	9073
4093	7880
1149	7473
6560	8887
7427	8472
2757	8224
1062	9948
4658	8820
4668	9508
1017	8485
4723	9215
6091	7096
6146	9247
4365	7255
9752	9773
4900	8353
4865	7578
8074	9222
7690	8293
966	7207
4450	9056
5169	7989
6604	7092
3999	6151
2060	9989
3801	8610
4699	9760
5007	9913
6411	7451
7497	7898
8797	9028
5557	9791
8874	9248
70	3659
665	5000
2210	9933
754	9953
3672	9139
4011	8605
6869	7548
3852	7794
4258	9236
3389	6572
3767	9184
5324	9970
7953	9053
3555	9493
4334	9231
2426	7464
6806	9828
2833	9508
7310	9361
8019	8360
7332	9874
3502	7388
6284	8965
1757	7305
3118	9677
296	6981
3689	6460
3880	6028
3923	8384
3028	6751
98	6242
3271	4257
5475	7106
4404	8657
7281	7842
7309	9890
2585	8625
7756	8889
8184	9336
5689	8755
1575	8762
2798	9672
7005	9664
8523	8802
7017	9489
1079	9312
9699	9896
4950	9355
4504	7548
1369	9825
6887	7164
3313	8805
5854	8041
8593	8982
3836	4416
964	5575
1220	9702
544	9153
8082	9998
779	9959
5273	9227
5201	7661
1214	9887
5366	6008
6061	8519
7496	9874
9166	9783
6508	7518
1320	7839
7712	8186
4909	9704
6952	7909
7489	9834
8970	9090
6374	7703
446	8214
7946	9521
4238	7964
5754	7995
8431	8812
1786	8019
7978	9244
7238	9434
7694	9485
5125	8955
3891	7856
8848	9100
3103	6120
5374	5495
5921	8108
6754	8863
6757	8380
7077	7796
6139	9499
8252	9978
2512	9816
4064	9504
4964	7317
8188	9993
2880	7768
2527	8404
6362	8982
7921	9649
6398	8447
2432	9298
656	9902
2048	8369
6482	7586
7772	9526
4775	7795
4625	4818
6832	8150
2283	6731
8408	9178
3172	6075
5603	9869
3779	8739
515	9108
5978	8992
6893	9557
4708	9956
1590	7676
2294	5577
4061	6173
1442	9498
5260	6497
1760	8087
5583	9402
6172	9797
4122	9078
3513	9751
6001	9915
6801	9968
7261	8263
8386	8638
4755	5049
8385	8413
6685	9793
1262	5366
5678	9639
7206	8741
2195	8954
5786	6728
3036	9570
3234	4859
9240	9866
3593	8175
456	9817
6134	7411
8572	9178
6648	7632
8248	8300
6901	9798
2553	5629
984	3328
6866	9023
7236	7802
5094	8837
6243	9798
1453	8502
8807	9984
1007	6695
4204	9268
4627	9371
7872	9706
8042	9363
5401	6513
2887	8134
3771	9386
5588	8591
4781	7559
5359	9485
6321	8176
6548	7401
2401	9180
6544	9911
8759	9943
207	7019
5317	9259
4095	7231
8761	9989
393	9626
7559	8613
945	7887
2853	7210
19	8661
2758	9602
91	3811
4764	7740
5449	6153
1254	2226
2959	5162
4244	7704
5982	6616
746	9929
3867	7754
4502	6050
6737	9178
8492	9949
4512	8458
6370	7664
4539	8561
5212	7149
9609	9682
3332	7595
5285	7627
1204	1358
6071	8536
6590	9101
1578	9678
1884	9196
3746	4202
5542	8946
6829	9117
6834	9461
4731	9670
2489	9535
3745	3977
1988	4823
8407	9245
2977	6091
4854	9511
5573	9198
9375	9636
951	9930
4688	9973
7861	7988
