1	160 
2	167 
3	181 
4	9 
5	11 
6	149 
7	168 
8	238 
9	73 
10	137 
11	207 
12	107 
13	196 
14	14 
15	63 
16	296 
17	158 
18	301 
19	127 
20	215 
21	258 
22	194 
23	25 
24	11 
25	275 
26	285 
27	199 
28	81 
29	14 
30	144 
31	121 
32	116 
33	7 
34	178 
35	156 
36	167 
37	170 
38	289 
39	53 
40	244 
41	266 
42	151 
43	190 
44	303 
45	307 
46	244 
47	243 
48	47 
49	285 
50	46 
51	101 
52	187 
53	212 
54	217 
55	90 
56	221 
57	293 
58	50 
59	254 
60	9 
61	63 
62	144 
63	67 
64	163 
65	297 
66	115 
67	133 
68	174 
69	190 
70	147 
71	257 
72	45 
73	210 
74	269 
75	6 
76	153 
77	274 
78	5 
79	228 
80	78 
81	103 
82	183 
83	240 
84	163 
85	121 
86	171 
87	291 
88	109 
89	252 
90	13 
91	249 
92	9 
93	112 
94	101 
95	131 
96	223 
97	125 
98	77 
99	5 
100	95 
101	43 
102	161 
103	1 
104	196 
105	122 
106	260 
107	59 
108	122 
109	285 
110	128 
111	99 
112	264 
113	278 
114	225 
115	150 
116	226 
117	78 
118	47 
119	14 
120	242 
121	161 
122	244 
123	122 
124	235 
125	167 
126	9 
127	143 
128	56 
129	59 
130	16 
131	106 
132	105 
133	1 
134	128 
135	248 
136	21 
137	192 
138	259 
139	197 
140	233 
141	33 
142	118 
143	82 
144	179 
145	3 
146	124 
147	74 
148	13 
149	18 
150	45 
151	202 
152	129 
153	206 
154	175 
155	160 
156	130 
157	94 
158	248 
159	81 
160	203 
161	28 
162	155 
163	76 
164	254 
165	218 
166	192 
167	242 
168	196 
169	255 
170	274 
171	278 
172	15 
173	251 
174	90 
175	172 
176	110 
177	203 
178	214 
179	248 
180	69 
181	144 
182	193 
183	279 
184	4 
185	299 
186	152 
187	295 
188	224 
189	176 
190	191 
191	291 
192	128 
193	88 
194	118 
195	156 
196	97 
197	81 
198	149 
199	279 
200	246 
201	280 
202	116 
203	298 
204	52 
205	193 
206	255 
207	260 
208	129 
209	62 
210	304 
211	31 
212	90 
213	78 
214	94 
215	245 
216	19 
217	50 
218	112 
219	180 
220	293 
221	179 
222	290 
223	234 
224	1 
225	152 
226	127 
227	153 
228	133 
229	288 
230	296 
231	168 
232	55 
233	49 
234	307 
235	192 
236	47 
237	30 
238	106 
239	128 
240	102 
241	93 
242	1 
243	139 
244	214 
245	93 
246	186 
247	7 
248	24 
249	197 
250	189 
251	135 
252	39 
253	146 
254	305 
255	296 
256	111 
257	141 
258	302 
259	170 
260	298 
261	213 
262	225 
263	40 
264	166 
265	140 
266	128 
267	291 
268	295 
269	252 
270	245 
271	52 
272	8 
273	139 
274	27 
275	171 
276	23 
277	75 
278	116 
279	267 
280	263 
281	20 
282	180 
283	72 
284	156 
285	39 
286	1 
287	68 
288	170 
289	77 
290	293 
291	127 
292	34 
293	63 
294	242 
295	33 
296	104 
297	30 
298	141 
299	260 
300	66 
301	228 
302	138 
303	117 
304	20 
305	68 
306	143 
307	55 
308	143 
309	178 
310	227 
311	205 
312	175 
313	213 
314	299 
315	287 
316	195 
317	143 
318	114 
319	189 
320	19 
321	99 
322	248 
323	5 
