degree distribution (probability density function of the degree in logarithmic bins) 
7.4307	0.176475
9.44536	0.0914472
11.4749	0.0512073
13.8855	0.0426506
16.8902	0.024826
20.4259	0.0170982
24.7542	0.012005
30.4553	0.00780348
37.2623	0.00556498
45.4125	0.00339515

degree distribution (degree-occurrences) 
7	0.1528
8	0.1156
9	0.0939
10	0.0754
11	0.0606
12	0.0548
13	0.046
14	0.0384
15	0.0326
16	0.0313
17	0.0294
18	0.0222
19	0.0186
20	0.019
21	0.0156
22	0.0163
23	0.015
24	0.0133
25	0.0111
26	0.0113
27	0.0087
28	0.0082
29	0.0081
30	0.0075
31	0.0072
32	0.0093
33	0.0067
34	0.0065
35	0.006
36	0.0053
37	0.0043
38	0.0045
39	0.0046
40	0.0046
41	0.005
42	0.0052
43	0.0035
44	0.0046
45	0.0033
46	0.0035
47	0.0021
48	0.0028
49	0.0029
50	0.0024

7	0.1528
8	0.1156
9	0.0939
10	0.0754
11	0.0606
12	0.0548
13	0.046
0	0
