1	20 
2	217 
3	4 
4	202 
5	131 
6	197 
7	190 
8	39 
9	188 
10	257 
11	41 
12	193 
13	4 
14	188 
15	108 
16	120 
17	170 
18	226 
19	15 
20	287 
21	8 
22	17 
23	41 
24	265 
25	57 
26	172 
27	120 
28	290 
29	40 
30	283 
31	84 
32	208 
33	157 
34	9 
35	230 
36	198 
37	158 
38	7 
39	176 
40	229 
41	119 
42	23 
43	260 
44	136 
45	41 
46	129 
47	30 
48	278 
49	69 
50	115 
51	191 
52	105 
53	133 
54	255 
55	165 
56	9 
57	250 
58	87 
59	65 
60	203 
61	81 
62	66 
63	152 
64	114 
65	189 
66	162 
67	205 
68	283 
69	220 
70	39 
71	155 
72	127 
73	250 
74	86 
75	69 
76	162 
77	52 
78	172 
79	287 
80	31 
81	223 
82	238 
83	106 
84	170 
85	236 
86	197 
87	44 
88	39 
89	57 
90	219 
91	282 
92	115 
93	261 
94	190 
95	293 
96	244 
97	295 
98	183 
99	163 
100	254 
101	248 
102	151 
103	73 
104	225 
105	111 
106	14 
107	23 
108	73 
109	238 
110	281 
111	139 
112	296 
113	224 
114	140 
115	12 
116	101 
117	109 
118	85 
119	106 
120	225 
121	24 
122	276 
123	173 
124	184 
125	17 
126	98 
127	12 
128	128 
129	181 
130	144 
131	262 
132	160 
133	75 
134	17 
135	258 
136	302 
137	83 
138	148 
139	42 
140	43 
141	119 
142	272 
143	126 
144	276 
145	271 
146	37 
147	292 
148	290 
149	116 
150	133 
151	77 
152	130 
153	75 
154	260 
155	31 
156	197 
157	281 
158	263 
159	170 
160	219 
161	187 
162	24 
163	254 
164	226 
165	145 
166	1 
167	253 
168	147 
169	274 
170	71 
171	169 
172	276 
173	146 
174	181 
175	105 
176	294 
177	53 
178	178 
179	209 
180	207 
181	66 
182	279 
183	96 
184	125 
185	279 
186	267 
187	65 
188	26 
189	54 
190	21 
191	49 
192	297 
193	277 
194	155 
195	171 
196	136 
197	51 
198	20 
199	168 
200	226 
201	55 
202	172 
203	34 
204	250 
205	250 
206	164 
207	88 
208	86 
209	201 
210	247 
211	173 
212	96 
213	242 
214	39 
215	170 
216	72 
217	132 
218	260 
219	191 
220	13 
221	200 
222	13 
223	265 
224	257 
225	262 
226	52 
227	35 
228	190 
229	161 
230	16 
231	236 
232	205 
233	223 
234	203 
235	112 
236	188 
237	105 
238	265 
239	260 
240	61 
241	24 
242	67 
243	284 
244	187 
245	127 
246	154 
247	155 
248	165 
249	242 
250	238 
251	237 
252	235 
253	221 
254	302 
255	255 
256	129 
257	281 
258	269 
259	55 
260	100 
261	138 
262	61 
263	51 
264	226 
265	271 
266	86 
267	45 
268	254 
269	57 
270	297 
271	270 
272	252 
273	257 
274	181 
275	109 
276	263 
277	120 
278	292 
279	173 
280	14 
281	234 
282	129 
283	278 
284	265 
285	263 
286	168 
287	247 
288	34 
289	104 
290	218 
291	94 
292	171 
293	276 
294	29 
295	167 
296	241 
297	301 
298	78 
299	32 
300	164 
301	69 
302	57 
303	20 
304	179 
305	274 
306	180 
307	199 
308	207 
309	164 
310	167 
311	124 
312	12 
313	72 
314	153 
315	300 
316	246 
317	213 
318	260 
319	150 
320	194 
321	53 
322	6 
323	27 
324	49 
325	145 
326	300 
327	34 
328	167 
329	201 
330	14 
331	171 
332	47 
333	102 
334	29 
335	145 
336	15 
337	178 
338	147 
339	281 
340	80 
341	217 
342	202 
343	168 
344	142 
345	56 
346	98 
347	236 
348	210 
349	299 
350	148 
351	58 
352	66 
353	230 
354	286 
355	180 
356	223 
357	225 
358	143 
359	249 
360	171 
361	168 
362	190 
363	110 
364	17 
365	255 
366	271 
367	195 
368	287 
369	83 
370	20 
371	275 
372	148 
373	185 
374	197 
375	95 
376	114 
377	238 
378	154 
379	75 
380	211 
381	74 
382	238 
383	173 
