4452	8805
7850	8628
8320	9331
1847	5612
7256	7889
8488	8915
3828	9355
8611	9480
8021	9449
3731	9422
6625	8022
2366	9560
5444	9967
9023	9424
6836	8242
119	1911
4396	9812
4286	7954
9162	9768
6328	9721
3014	3365
519	9200
5679	9083
6792	8135
6773	7893
3597	3945
4808	9756
8440	9783
5945	9202
2177	7594
9799	9830
716	7270
4360	7122
4754	6487
2352	8349
3264	5233
7477	9177
118	9795
1037	1434
200	9605
2211	9807
4706	8698
5721	6461
5478	7457
2092	5951
5910	7114
7491	8294
2847	5295
7606	8244
7630	8638
4294	7441
715	8738
5097	7765
1814	7892
5193	7473
2810	5413
3082	3657
4388	7076
4524	7903
4995	9740
4864	7005
6002	7642
6277	7847
6946	9891
6080	6744
3095	6336
8482	8854
796	9077
6214	7498
5025	9582
8447	9799
3299	5577
4169	8843
807	8677
8632	8798
8706	9501
4222	8477
4707	9458
1271	7091
8060	8572
8958	9722
443	4236
3395	8668
8347	9568
3469	9371
8366	9810
1384	3770
9068	9328
721	9842
413	5525
3231	7513
3522	5999
6049	9501
1529	2404
8516	9754
6028	6180
7394	9650
9622	9887
9030	9975
8225	9578
4665	6953
451	9200
2762	9694
3407	8678
8333	8357
9391	9954
3587	9777
3274	5116
5800	9736
7696	9234
8551	9748
2076	7646
9284	9333
9425	9558
6004	8977
7136	8079
4677	9407
2480	3565
5417	6965
8777	9502
1569	9535
4186	9547
4938	9182
6715	7268
7580	8470
7649	8075
285	8349
1114	9894
7466	9122
854	9031
5632	8058
4744	5152
7992	8414
6653	9773
5072	6149
6015	9516
557	9976
142	9734
3172	9161
8793	9631
4027	9675
7129	7258
8442	8650
3545	8211
4116	8966
2717	9520
6793	9029
7378	7962
280	4191
6706	9784
59	8918
448	7939
5785	6206
9647	9893
3861	4660
896	9792
7971	9415
1722	9376
5027	9008
3038	7067
1687	8601
3585	9680
37	6126
5145	9229
5521	6133
2143	7154
5293	9881
2707	9182
1735	4885
5367	9830
5708	5959
6509	9620
7266	9599
8143	9872
5853	8003
6197	7813
2290	3417
5987	8757
1365	9489
3134	7714
6740	7274
6888	7172
5895	9168
3407	4840
329	8405
7707	8029
8627	8938
2796	4686
8839	9575
5084	9892
4575	8325
3821	7863
2823	9515
6777	7341
2288	5973
3174	8052
8081	9933
2520	7262
8616	8779
8705	9760
5565	6031
566	7005
2978	9803
3391	9972
3706	9044
6025	9399
7981	9702
1926	9906
7824	8964
1408	5779
4553	8162
542	9802
3852	5082
2725	3880
3024	9397
4595	9327
8370	9662
1634	3089
7158	8322
6494	9096
9195	9745
4653	6299
312	3863
7526	7994
3150	8947
5540	5570
4693	9081
8162	9898
3217	7725
7825	9979
1412	3427
5801	7597
8043	8486
6289	6597
1015	9618
5927	7147
5908	6905
5734	9758
6749	7521
5068	9897
3965	9281
8373	9529
1026	9218
3662	9280
4400	9209
7382	9908
8106	9185
8934	9596
9201	9940
4909	9086
9663	9971
5989	7998
5361	7675
8348	9472
304	9233
8117	8785
4929	9738
512	3520
3834	9737
5136	8496
5969	9251
3185	6847
7870	9847
9165	9879
2520	9840
6228	8199
4015	8994
6128	7029
2107	7981
5510	8148
107	9069
4319	9405
8326	9309
9066	9873
7653	8277
681	9341
3945	7474
4826	9209
6586	7880
7780	7860
1718	9337
5111	5406
4440	5201
8108	8857
1981	5775
7411	9683
1468	9162
5250	8224
7801	8148
5394	8912
1749	7869
4602	6468
7539	9868
4949	9959
4070	6607
7595	9211
8013	8970
6769	7183
3369	9943
2937	8034
3780	9477
9303	9412
901	9465
199	9947
3516	8650
6176	9298
7291	8985
6742	9709
768	9875
7683	8277
5157	7629
3469	8834
8727	9252
2030	8269
1268	1530
6314	8481
7589	9581
6620	9719
7626	8682
7757	9165
2471	6699
5747	9565
7183	8112
2613	5062
7410	8303
8554	8920
6355	9421
1520	9860
6107	9319
3922	9718
5938	6100
735	5389
2204	9738
3297	9666
8450	8570
4953	9677
2381	2460
1004	9943
1780	9410
168	7227
2157	9922
2781	8029
2955	9902
3571	3984
3654	5739
1516	9337
224	6570
3746	8711
5648	6526
6752	9996
7646	9684
7764	8242
7925	9099
6994	9529
8417	9561
8835	9320
5569	8862
734	9301
2188	8454
9864	9987
5999	8446
7320	9699
6740	7892
2167	5133
6107	7225
